# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.44, 0.0319376, 0.939729, 1.6384, 0.497096, 0.404413, 0.680841, 0.501639, 0.723994, 0.51353, 1.74211, 1.55776, 1.04515, 1.59252, 1.22045, 0.689303, 1.18273, 1.16404, 2.08769, 1.90874, 1.90284, 2.47401, 2.26427, 3.01786, 2.951, 2.99304, 3.12335, 2.90822, 3.09014, 3.3602, 3.07576, 2.59192, 2.6235, 2.59746, 2.15726, 2.23871, 2.50651, 2.02622, 2.32088, 3.41283, 4, 3.26596
7.45, 0.0319376, 1.01522, 1.66468, 0.405382, 0.381609, 0.433628, 0.420767, 0.855461, 0.86574, 1.59944, 1.45879, 1.17194, 1.70022, 1.24223, 0.536598, 1.07471, 1.20979, 1.73909, 1.8662, 1.55708, 2.30319, 2.28338, 2.48313, 2.6793, 2.91265, 3.10093, 2.46191, 2.98022, 3.27984, 3.22958, 2.90549, 2.59354, 2.27007, 1.87279, 2.28427, 2.51202, 2.1032, 2.02113, 3.35259, 4, 3.17829
7.46, 0.0319376, 1.19742, 1.68111, 0.437247, 0.611704, 0.594728, 0.558662, 0.923128, 0.92911, 1.57528, 1.16473, 1.18713, 1.66577, 1.36384, 1.09313, 1.18508, 1.39923, 1.41278, 1.66355, 1.74068, 1.74406, 1.28238, 2.23792, 2.94936, 3.02386, 2.80848, 2.91312, 3.0284, 3.44644, 3.1062, 3.2789, 2.71178, 2.34073, 2.01392, 2.20297, 2.49339, 2.31232, 2.23471, 3.35895, 4, 3.47275
7.47, 0.0319376, 1.13306, 1.72813, 0.428706, 0.349637, 0.726611, 0.851508, 0.682433, 0.641741, 1.37403, 1.07659, 1.21324, 1.9568, 0.993941, 1.12906, 1.24671, 1.10537, 1.72312, 1.75778, 1.58242, 2.07097, 1.9069, 2.6334, 2.94004, 2.75031, 2.79866, 3.02596, 3.16461, 3.26397, 2.62093, 2.5863, 2.52553, 2.13121, 2.11647, 2.33123, 2.44377, 2.24617, 2.30401, 3.46525, 4, 3.24915
7.48, 0.0319376, 1.26729, 1.68698, 0.428684, 0.589482, 0.474393, 0.858783, 0.868208, 0.759469, 1.35843, 1.48157, 1.45246, 1.52656, 1.15818, 0.916729, 1.4089, 1.39709, 2.05888, 1.87329, 1.71432, 2.20933, 2.14967, 2.52308, 2.62642, 2.82322, 2.94361, 3.18043, 3.19406, 2.70906, 3.11073, 2.5552, 2.65135, 2.04689, 2.1279, 2.20337, 2.35651, 2.35801, 2.43282, 3.49667, 4, 3.26755
7.49, 0.0319376, 0.965888, 1.66658, 0.639278, 0.835395, 0.439537, 0.592897, 0.902254, 0.949501, 0.933295, 1.2726, 0.894135, 1.23419, 1.14514, 1.23017, 1.28518, 1.35451, 1.9423, 1.84961, 1.51328, 1.75759, 2.11516, 2.67094, 2.50599, 2.75792, 2.92337, 2.81684, 2.98461, 3.00489, 3.17977, 2.67602, 2.46495, 2.45308, 2.16851, 2.24606, 2.38743, 2.34693, 2.28806, 3.50691, 4, 3.34567
7.5, 0.0319376, 1.24803, 1.69197, 0.579222, 0.523332, 0.845157, 0.697342, 0.903974, 1.17403, 1.40795, 1.40375, 1.21818, 1.48476, 0.943594, 1.00881, 0.980578, 1.29782, 2.34882, 1.68448, 1.38206, 1.8293, 1.8911, 2.70746, 2.85027, 3.09289, 3.16983, 2.88242, 3.15064, 3.3468, 3.2873, 2.9756, 2.48094, 2.38965, 2.23855, 2.3409, 2.37945, 2.39857, 2.30397, 3.48816, 4, 3.56041
7.51, 0.0319371, 1.04486, 1.53685, 0.334111, 0.409129, 0.987387, 0.672217, 0.846529, 1.28193, 1.45633, 1.59283, 1.26769, 1.72933, 1.02729, 1.10015, 1.21954, 1.14759, 2.31688, 1.94973, 1.02434, 1.81005, 2.02227, 2.83788, 3.01894, 3.09491, 3.0008, 2.57667, 3.34509, 3.60904, 3.05787, 2.99945, 2.32529, 2.24864, 2.15832, 2.32119, 2.63254, 2.65598, 2.39624, 3.49306, 4, 3.49887
7.52, 0.0319376, 1.12042, 1.48267, 0.484301, 0.448273, 0.626465, 0.627178, 0.442715, 0.786573, 1.26951, 1.4356, 1.23122, 2.0811, 1.39209, 1.32989, 1.00743, 1.36897, 1.75671, 1.92717, 1.54771, 1.80705, 2.42455, 3.08252, 3.30295, 3.12815, 3.54321, 3.33652, 3.05312, 3.00192, 3.06035, 3.03785, 2.68352, 2.59177, 2.01525, 2.27442, 2.66189, 2.56943, 2.56589, 3.73581, 4, 3.45883
7.53, 0.0319371, 1.17484, 1.63333, 0.774496, 0.48287, 0.709597, 0.553935, 0.808313, 1.18711, 1.40361, 1.35187, 1.10087, 1.99151, 1.32543, 1.48306, 1.17353, 1.44151, 2.23645, 2.02762, 2.04694, 2.42319, 2.97115, 2.96822, 2.72259, 3.01107, 3.38414, 3.28059, 3.20186, 3.12552, 3.2709, 2.95349, 2.74897, 2.36564, 1.9884, 2.36423, 2.63625, 2.39956, 2.24921, 3.61888, 4, 3.40118
7.54, 0.0319376, 1.13698, 1.66416, 0.522721, 0.664903, 0.623094, 0.799421, 0.922007, 1.26999, 1.68484, 1.11559, 0.791307, 1.94166, 1.15355, 1.04454, 1.29118, 1.38124, 1.85705, 1.92427, 1.73896, 2.11937, 2.71013, 2.65339, 2.92092, 3.07673, 3.381, 3.10654, 3.14933, 3.10893, 3.06807, 2.7649, 2.6311, 2.44494, 2.35819, 2.07145, 2.23619, 2.20895, 2.15783, 3.61194, 4, 3.25085
7.55, 0.0319371, 1.25133, 1.75209, 0.501943, 0.798012, 0.740374, 0.473768, 0.789273, 0.512999, 1.3558, 1.21937, 1.01865, 1.89095, 1.05366, 0.98034, 1.19205, 1.10657, 1.47716, 1.64536, 1.60155, 1.8671, 2.32873, 2.76146, 3.04032, 2.88909, 3.0687, 2.9135, 3.14665, 3.07784, 3.1114, 3.05944, 2.6855, 2.31277, 2.28987, 2.1232, 2.2956, 2.42393, 2.57749, 3.70904, 4, 3.28213
7.56, 0.0319376, 1.17275, 1.777, 0.637395, 0.473378, 0.44419, 0.636622, 1.10108, 0.880294, 1.24944, 1.20543, 0.890483, 1.7729, 0.86789, 0.985795, 1.28951, 1.36368, 1.43598, 1.51513, 1.36366, 1.99755, 2.57749, 2.43767, 2.81602, 2.31627, 2.50667, 2.80094, 3.02087, 3.50243, 3.25628, 3.02663, 2.50661, 2.40579, 2.22524, 2.24734, 2.57984, 2.42657, 2.32963, 3.53525, 4, 3.14016
7.57, 0.0319371, 1.06266, 1.54674, 0.477437, 0.62016, 0.472363, 0.506901, 1.01111, 0.850264, 0.946137, 1.10948, 1.43495, 2.05818, 0.971381, 0.717118, 1.18254, 1.44869, 1.88593, 1.84605, 1.88662, 1.94008, 2.53053, 2.18572, 2.88628, 2.61469, 2.39633, 2.66603, 3.08469, 3.35781, 3.12589, 2.57651, 2.3944, 2.40254, 2.21336, 2.45659, 2.49371, 2.37091, 2.21681, 3.43639, 4, 3.17281
7.58, 0.0319376, 0.932568, 1.56109, 0.428301, 0.422444, 0.443586, 0.671981, 0.910207, 1.03519, 0.796026, 1.28903, 1.26047, 1.90682, 0.998139, 0.710115, 0.900901, 1.47125, 1.59151, 1.76195, 2.01427, 1.77154, 2.76966, 2.49515, 3.04309, 3.03595, 2.80358, 2.93361, 3.47827, 3.1455, 2.8379, 2.7138, 2.2841, 2.16509, 2.03597, 2.24329, 2.36713, 2.48468, 2.20664, 3.46186, 4, 3.33925
7.59, 0.0319371, 1.17319, 1.71882, 0.497488, 0.534328, 0.637489, 0.800871, 0.657236, 1.03285, 1.3154, 1.30495, 1.2909, 2.02628, 1.4191, 0.937992, 1.07527, 1.44341, 1.65912, 1.41024, 1.60542, 1.71984, 2.56839, 3.07, 2.81434, 3.27641, 3.10923, 3.13435, 3.17273, 3.14784, 2.90186, 2.85473, 2.62048, 2.40355, 2.30849, 2.39626, 2.50251, 2.33561, 2.29067, 3.37774, 3.89877, 3.44414
7.6, 0.0319376, 1.13649, 1.67148, 0.435711, 0.496641, 0.525239, 0.439947, 0.809938, 1.20458, 1.35943, 1.56473, 1.09732, 2.00829, 1.30434, 1.08084, 0.841862, 1.50626, 1.79701, 1.56312, 1.83545, 1.63257, 2.55682, 2.77084, 2.86675, 3.23532, 3.20077, 3.0084, 3.06948, 3.24901, 2.71306, 2.56084, 2.6341, 2.49798, 2.44557, 2.45897, 2.55289, 2.19678, 2.22411, 3.24133, 3.83873, 3.44851
7.61, 0.0319376, 1.14108, 1.7003, 0.703179, 0.409708, 0.315783, 0.421631, 0.476894, 0.837228, 1.54632, 1.37666, 0.90037, 1.82488, 1.45733, 1.20052, 0.835051, 1.21673, 1.52209, 1.69937, 1.75393, 2.13594, 2.7307, 2.33995, 3.06999, 3.15464, 3.0829, 2.84563, 3.21878, 3.17797, 3.08606, 2.92401, 2.7413, 2.33237, 2.2439, 2.40371, 2.42754, 2.38179, 2.21165, 3.24669, 3.95287, 3.31224
7.62, 0.0319376, 1.18892, 1.53015, 0.579083, 0.328551, 0.681313, 0.613776, 0.571487, 0.915895, 1.45165, 1.26381, 1.2973, 1.99417, 1.39279, 1.3158, 1.14297, 1.33857, 1.90677, 2.02984, 1.96867, 2.4175, 2.73015, 2.86784, 2.78535, 3.20802, 3.26363, 2.93442, 3.16476, 3.10811, 3.11837, 2.762, 2.68361, 2.5614, 2.17526, 2.44254, 2.57872, 2.45039, 2.50408, 3.63196, 4, 3.50984
7.63, 0.0319376, 0.968144, 1.42005, 0.653626, 0.270429, 0.495516, 0.438359, 0.747373, 1.06984, 1.26529, 1.33508, 1.72548, 1.83158, 1.12098, 1.58532, 1.32583, 1.17407, 1.70813, 2.34992, 2.13342, 2.23747, 2.81381, 3.46912, 2.73765, 3.34923, 3.41466, 3.10993, 3.15592, 3.22866, 3.12031, 2.70688, 2.45943, 2.50279, 2.37396, 2.43139, 2.65554, 2.44412, 2.4173, 3.64035, 3.92839, 3.41775
7.64, 0.0319376, 1.08155, 1.58256, 0.502417, 0.302293, 0.419387, 0.587681, 0.729077, 0.891361, 1.41457, 1.41955, 1.16001, 1.97902, 1.32523, 1.09867, 1.024, 0.936468, 2.20956, 2.05448, 2.10548, 1.70635, 2.39739, 3.27496, 3.21143, 3.11994, 3.20199, 2.91563, 3.00613, 3.02642, 2.94235, 2.83761, 2.49271, 2.38989, 2.33727, 2.37005, 2.39981, 2.29062, 2.3537, 3.65325, 4, 3.30793
7.65, 0.0319376, 1.001, 1.62595, 0.416522, 0.379674, 0.538453, 0.843619, 0.905434, 1.10876, 1.41984, 1.05637, 0.962499, 2.01416, 1.34729, 1.17337, 1.6289, 1.43698, 2.04812, 1.5855, 1.84978, 1.77002, 2.1026, 2.75276, 3.22077, 3.02618, 2.70378, 2.47634, 3.07293, 2.84694, 2.48951, 2.54013, 2.34383, 2.59187, 2.47521, 2.12819, 2.44044, 2.41023, 2.27691, 3.62822, 4, 3.4143
7.66, 0.0319376, 1.10434, 1.63729, 0.357427, 0.41921, 0.191382, 0.826198, 0.890827, 1.02102, 1.509, 1.61002, 0.840913, 1.79375, 0.984902, 1.15328, 1.44179, 1.51812, 1.52883, 2.01586, 2.03862, 1.56015, 1.41535, 2.0692, 2.73734, 2.56777, 2.62, 2.5232, 3.30134, 3.26485, 3.06098, 3.10067, 2.34831, 1.99102, 1.96788, 2.0476, 2.25796, 2.49099, 2.36272, 3.48946, 3.94462, 3.41208
7.67, 0.0319376, 1.33336, 1.75739, 0.499881, 0.35271, 0.436679, 0.898222, 1.034, 1.00217, 1.45693, 1.26062, 1.04271, 1.89037, 1.02163, 1.46812, 1.3439, 1.47065, 1.78138, 2.164, 1.91335, 1.29769, 1.91566, 2.42603, 2.78838, 2.59022, 2.66915, 2.24063, 2.95405, 3.06869, 3.20758, 2.94412, 2.61691, 2.21388, 2.14616, 2.36405, 2.20337, 2.50131, 2.05191, 3.47251, 4, 3.31808
7.68, 0.0319376, 1.14017, 1.62103, 0.307037, 0.284909, 0.48482, 0.563314, 1.34043, 1.29849, 0.724291, 1.11801, 1.36801, 1.94033, 1.4626, 1.39379, 1.23521, 1.40971, 1.87211, 2.01892, 1.7836, 1.58675, 2.50043, 2.57738, 2.69647, 2.95726, 3.01667, 2.87661, 2.9946, 3.15766, 3.22552, 3.09793, 2.90076, 2.18448, 2.22346, 2.12545, 2.32953, 2.38976, 2.30973, 3.55643, 3.91636, 3.14802
7.69, 0.0319376, 1.18032, 1.62619, 0.508649, 0.314833, 0.727826, 0.578629, 1.05572, 1.45439, 0.565901, 1.0615, 1.79125, 1.9743, 1.82567, 1.55505, 1.61684, 1.49859, 2.03093, 2.49011, 1.35546, 2.13207, 3.02092, 2.7591, 3.03748, 3.15844, 3.03955, 2.9942, 2.7513, 2.92597, 2.98996, 3.10546, 2.82714, 2.50132, 2.28773, 2.21848, 2.2528, 2.23444, 2.51893, 3.65785, 4, 3.24942
7.7, 0.0319376, 1.06973, 1.6268, 0.514363, 0.37716, 0.676508, 0.701507, 1.06179, 1.00202, 0.70972, 1.41472, 1.56357, 1.87656, 1.3453, 1.59207, 1.57016, 1.22011, 2.33298, 2.00351, 1.44995, 2.11078, 2.5848, 3.05976, 3.10349, 3.19966, 3.13184, 2.91957, 3.21993, 3.17457, 3.01182, 3.14122, 2.45948, 2.43383, 2.04597, 2.07821, 2.53264, 2.44406, 2.40793, 3.45516, 3.96117, 3.33196
7.71, 0.0319376, 1.19816, 1.59821, 0.358316, 0.586985, 0.557424, 0.699747, 0.888826, 1.07954, 1.62552, 1.50835, 1.48416, 1.83451, 0.992691, 1.26048, 1.41591, 1.37885, 2.55197, 2.04226, 1.77887, 2.54705, 2.36962, 3.06574, 3.1958, 3.09471, 2.96202, 2.9757, 3.11416, 2.99238, 2.92357, 2.85043, 2.58965, 2.22668, 2.0746, 2.16468, 2.46074, 2.4053, 2.2085, 3.46442, 3.92064, 3.20605
7.72, 0.0319376, 1.07691, 1.57843, 0.697311, 0.800796, 0.416302, 0.797074, 0.978875, 1.21842, 1.73345, 1.56255, 1.61814, 2.01365, 1.00866, 1.58379, 1.3559, 1.49646, 2.29391, 1.80066, 2.04466, 2.51871, 2.56862, 3.18539, 3.45592, 3.50824, 3.14932, 2.94254, 3.14358, 3.09787, 3.08463, 3.06791, 2.91094, 2.29422, 1.99057, 2.56532, 2.66895, 2.59391, 2.36774, 3.54032, 3.88271, 3.48063
7.73, 0.0319376, 1.13859, 1.53727, 0.52369, 0.683614, 0.655771, 0.698939, 0.897368, 1.03942, 1.05574, 1.19593, 1.25875, 2.07771, 1.65102, 1.59891, 1.25023, 1.39231, 2.02023, 1.5681, 1.73741, 2.21099, 2.77499, 2.86495, 3.33752, 3.56288, 3.3284, 3.12648, 3.38973, 3.65662, 3.33688, 3.01734, 2.99853, 2.44158, 2.11242, 2.36547, 2.74902, 2.49084, 2.32464, 3.56951, 3.88305, 3.65831
7.74, 0.0319376, 1.16224, 1.54061, 0.222629, 0.304899, 0.553392, 0.466821, 0.66142, 0.824663, 0.885773, 1.21914, 1.38176, 2.19197, 1.86702, 1.20616, 1.19428, 1.47351, 2.07056, 2.03067, 1.9703, 2.2897, 2.81105, 3.09012, 3.26044, 3.18373, 3.14857, 2.99796, 3.20583, 3.2533, 2.90084, 2.59846, 2.83878, 2.39064, 2.24144, 2.10084, 2.50376, 2.46414, 2.10255, 3.58347, 4, 3.56587
7.75, 0.0319376, 0.943329, 1.53291, 0.245475, 0.407518, 0.599545, 0.653858, 1.0823, 0.981567, 1.34322, 1.35891, 1.34872, 2.01795, 1.29437, 1.30821, 1.31785, 1.56147, 1.88258, 2.08715, 1.9552, 2.43529, 2.62788, 2.93193, 3.30254, 3.32567, 2.96827, 2.90022, 3.17422, 2.9942, 2.75908, 2.88523, 2.83424, 2.33701, 2.36176, 2.20688, 2.23904, 2.42748, 2.28688, 3.46753, 3.917, 3.32243
7.76, 0.0319371, 1.13949, 1.69801, 0.429119, 0.254895, 0.721531, 0.580282, 0.847375, 1.21881, 1.69117, 1.24863, 0.90832, 1.8199, 1.44151, 1.32669, 1.54551, 1.42758, 1.80578, 2.35421, 2.11847, 2.14859, 2.49756, 2.64158, 2.7139, 3.07883, 2.61237, 2.55176, 3.30227, 3.12711, 3.11947, 2.85731, 2.37932, 2.02473, 1.96497, 2.24119, 2.64456, 2.355, 2.28319, 3.4579, 3.92543, 3.27911
7.77, 0.0319376, 1.32557, 1.67987, 0.391185, 0.472249, 0.561648, 0.695756, 1.17701, 1.50762, 1.37479, 1.12065, 1.07743, 1.85753, 1.30192, 1.0054, 1.48189, 1.51506, 1.66801, 2.0909, 2.13751, 2.22498, 2.71052, 2.03995, 2.27498, 3.10281, 2.71643, 2.45125, 3.15325, 3.37435, 2.86503, 3.12699, 2.93714, 2.54192, 2.09145, 2.28251, 2.48359, 2.44219, 2.40242, 3.6313, 3.98047, 3.30798
7.78, 0.0319371, 1.18585, 1.73706, 0.620336, 0.615415, 0.453618, 0.771339, 1.25767, 1.21126, 1.19486, 1.34194, 1.39753, 2.1867, 1.57861, 1.41758, 1.12909, 1.42018, 1.72509, 2.04781, 1.99908, 1.97377, 2.1255, 2.47236, 2.79533, 3.10621, 3.02475, 2.74348, 3.17055, 3.31045, 2.97109, 2.97773, 2.98689, 2.54677, 2.27747, 2.35013, 2.57986, 2.57883, 2.43721, 3.49649, 3.92076, 3.48857
7.79, 0.0319376, 1.26445, 1.68636, 0.359996, 0.24304, 0.439183, 0.666483, 0.955057, 1.03431, 1.42883, 1.34978, 1.11707, 1.80872, 1.12766, 1.60782, 1.29601, 0.932743, 1.97962, 1.84027, 1.84011, 2.16891, 2.41985, 2.9247, 3.2999, 3.22212, 2.85445, 2.94115, 3.20141, 3.31114, 3.22803, 2.85442, 2.81224, 2.29569, 2.02692, 2.05429, 2.38276, 2.47439, 2.22006, 3.43919, 3.95083, 3.39731
7.8, 0.0319371, 1.23826, 1.60306, 0.286818, 0.285256, 0.25934, 0.641815, 1.32859, 1.01028, 1.16576, 1.21915, 1.45037, 1.99535, 1.24992, 1.11899, 1.38097, 1.20354, 2.18737, 1.5777, 1.63773, 2.22548, 2.84495, 3.16158, 2.93952, 3.06544, 2.95028, 3.05027, 3.0383, 3.08546, 2.9557, 3.10061, 2.92107, 2.59421, 2.03842, 2.19532, 2.48754, 2.3744, 2.36053, 3.49332, 3.96114, 3.43641
7.81, 0.0319376, 1.27036, 1.48198, 0.300004, 0.248422, 0.643449, 0.912766, 1.25148, 1.14888, 1.55324, 1.77962, 1.66345, 2.04515, 1.47875, 1.57922, 1.19415, 1.34805, 1.49996, 1.36955, 1.74157, 1.86615, 2.47829, 3.01817, 2.86064, 3.22249, 3.0548, 3.21492, 3.24855, 3.10845, 3.11276, 3.17224, 2.66821, 2.69661, 2.39509, 2.52438, 2.83865, 2.62775, 2.47778, 3.53262, 3.79175, 3.43448
7.82, 0.0319371, 0.95447, 1.50477, 0.435607, 0.44089, 0.649035, 0.716181, 0.973584, 0.982963, 1.56436, 1.432, 1.12744, 1.96527, 1.22378, 1.64989, 1.21657, 1.09089, 1.66102, 2.02464, 1.68392, 1.75934, 2.33785, 3.26902, 3.48638, 3.53017, 3.25491, 3.28966, 3.25821, 3.32563, 3.27804, 3.12926, 2.78168, 2.67192, 2.29164, 2.12675, 2.69922, 2.61261, 2.53565, 3.63353, 3.79225, 3.36565
7.83, 0.0319376, 1.11778, 1.54259, 0.49454, 0.40279, 0.271764, 0.53992, 1.03708, 0.996403, 1.52325, 1.21932, 1.14941, 2.0086, 1.48843, 1.16242, 1.09112, 0.849676, 1.91422, 2.04751, 1.67105, 1.7498, 2.26542, 2.79438, 3.25855, 3.6253, 3.40851, 3.27832, 3.30968, 3.4547, 3.69354, 3.39601, 2.83329, 2.68009, 2.02463, 2.19383, 2.51883, 2.26373, 2.36519, 3.46351, 3.7062, 3.35798
7.84, 0.0319371, 1.22124, 1.55512, 0.319362, 0.342148, 0.281236, 0.245722, 0.724134, 1.06987, 1.02039, 1.0847, 1.32782, 1.8529, 1.68287, 1.66637, 1.32535, 1.268, 1.86928, 2.07255, 2.08019, 2.11241, 2.28668, 2.66579, 2.93019, 3.49734, 3.47114, 3.08488, 3.43948, 3.46897, 3.43497, 3.44752, 2.89481, 2.3567, 1.87347, 2.26423, 2.47111, 2.4357, 2.21578, 3.55432, 3.91135, 3.27624
7.85, 0.0319376, 1.31709, 1.62923, 0.24532, 0.546723, 0.388534, 0.593761, 0.852732, 1.03732, 1.32998, 1.69322, 1.49294, 1.90478, 1.58337, 1.44497, 1.53019, 1.64264, 1.50696, 2.07222, 1.86188, 2.13535, 2.33878, 2.79976, 2.70612, 3.13187, 3.12663, 2.91766, 3.57172, 3.53263, 3.08197, 2.92331, 2.70964, 2.22201, 2.1624, 2.44026, 2.4391, 2.57244, 2.39544, 3.66398, 4, 3.43224
7.86, 0.0319376, 1.34257, 1.64129, 0.448529, 0.442166, 0.436147, 0.6946, 0.941115, 1.05393, 1.44333, 1.62772, 1.26871, 1.85958, 1.25516, 1.46808, 1.37683, 1.36395, 1.66646, 1.85317, 1.70931, 2.18106, 2.37069, 2.85175, 2.79816, 2.92381, 2.81683, 2.92732, 2.98407, 3.18042, 2.94762, 3.04428, 2.586, 2.28612, 2.32692, 2.04523, 2.38013, 2.4758, 2.44909, 3.6145, 4, 3.20881
7.87, 0.0319376, 1.40237, 1.78413, 0.644727, 0.450321, 0.979218, 0.714966, 0.727834, 1.13125, 1.52753, 1.30521, 0.994315, 2.04644, 1.34653, 1.04165, 1.36224, 1.23714, 1.67739, 1.47033, 1.69394, 1.67559, 2.74468, 2.84087, 3.02662, 2.76545, 2.86235, 3.08684, 2.89061, 3.09544, 2.707, 2.97588, 2.5846, 2.24487, 2.17223, 2.19627, 2.15936, 2.40305, 2.42655, 3.4739, 3.88179, 3.29307
7.88, 0.0319376, 1.08443, 1.67862, 0.547749, 0.229149, 0.913621, 0.633449, 0.754016, 1.16777, 1.37043, 1.25054, 1.29509, 2.12594, 1.2333, 1.05598, 1.2141, 0.932471, 1.87412, 2.14417, 1.96952, 1.97337, 2.53846, 2.87402, 3.07376, 2.82035, 2.99758, 3.37278, 3.12155, 3.37491, 3.02268, 3.06916, 2.82762, 2.18383, 2.12151, 2.0498, 2.52845, 2.41106, 2.52682, 3.65168, 3.8578, 3.42168
7.89, 0.0319376, 1.0516, 1.44009, 0.599919, 0.390247, 0.730884, 0.79371, 0.743235, 1.07399, 1.03819, 0.992329, 1.39888, 2.03313, 1.29382, 1.18415, 1.23554, 1.20237, 2.0767, 2.13833, 1.72154, 2.15551, 2.43874, 2.96078, 3.20776, 3.33011, 3.47961, 3.11259, 3.07517, 3.14209, 3.02774, 2.82231, 2.64761, 2.31975, 2.09845, 1.88881, 2.75109, 2.58397, 2.39395, 3.68193, 3.94474, 3.21265
7.9, 0.0319376, 1.23885, 1.55767, 0.631126, 0.290893, 0.62689, 0.609722, 0.940715, 0.79975, 0.754245, 1.34423, 1.33338, 2.26619, 1.65871, 1.23245, 1.35525, 1.44779, 1.89, 2.10935, 1.8757, 2.02291, 2.13625, 2.63097, 3.19679, 3.52967, 3.32809, 3.11847, 3.25318, 3.2783, 3.18027, 3.15539, 2.49454, 2.49221, 2.28981, 1.92989, 2.29669, 2.62817, 2.52947, 3.72481, 4, 3.4121
7.91, 0.0319376, 1.0849, 1.42352, 0.311339, 0.581883, 0.628565, 0.786435, 1.02763, 1.19219, 1.21358, 0.916999, 0.96438, 2.20625, 1.77579, 1.09588, 1.40442, 1.40554, 2.34975, 2.20296, 1.78063, 2.44593, 2.13394, 2.78605, 3.10912, 3.55788, 3.33955, 3.1277, 3.40431, 3.58892, 3.31192, 3.12317, 2.6918, 2.46849, 2.19161, 1.86644, 2.41977, 2.39711, 2.43993, 3.6237, 3.92157, 3.50713
7.92, 0.0319376, 1.10522, 1.39046, 0.569191, 0.450874, 0.555028, 0.845167, 1.00134, 1.32132, 1.95093, 1.66414, 1.08815, 1.95106, 1.4209, 0.973817, 0.95331, 1.2564, 2.1646, 2.05407, 1.54541, 2.49596, 3.0152, 2.99143, 3.26363, 3.61887, 3.69028, 3.30941, 3.23988, 3.57025, 3.50466, 2.72028, 2.55247, 2.32319, 2.32973, 2.19856, 2.66441, 2.53062, 2.44854, 3.40603, 3.79205, 3.65582
7.93, 0.0319376, 1.04341, 1.47189, 0.53091, 0.399158, 0.528393, 0.470849, 0.902465, 1.24731, 1.90466, 1.88985, 1.39135, 2.14233, 1.38809, 1.70763, 1.12263, 1.38325, 1.68991, 2.14567, 2.06151, 2.37151, 3.20545, 2.95536, 3.30186, 3.62207, 3.62952, 3.52355, 3.39448, 3.29783, 3.41235, 3.01568, 2.60821, 2.30942, 2.33062, 2.28531, 2.65483, 2.503, 2.23306, 3.41939, 3.85285, 3.61703
7.94, 0.0319376, 1.21396, 1.32491, 0.481269, 0.373883, 0.562457, 0.520076, 0.670789, 0.654077, 1.31686, 1.33696, 1.42091, 2.01959, 1.30424, 2.10985, 1.44071, 1.46188, 1.68979, 1.75897, 1.8993, 2.8248, 2.47047, 3.10964, 3.37941, 3.75232, 3.63822, 3.10231, 3.28496, 3.15687, 3.30898, 3.04696, 2.58674, 2.37799, 2.38561, 2.44275, 2.74345, 2.32315, 2.47861, 3.70508, 3.94299, 3.48844
7.95, 0.0319376, 1.02511, 1.3559, 0.270648, 0.463405, 0.463454, 0.587374, 0.987426, 0.96558, 0.914731, 1.06474, 1.16983, 2.0519, 0.986927, 1.46436, 1.33988, 1.44978, 1.51699, 1.80263, 1.68137, 2.44897, 2.44332, 3.56591, 3.45704, 3.50252, 3.47028, 3.10974, 3.32142, 2.94317, 2.80929, 2.97795, 2.83543, 2.47912, 2.20768, 2.36095, 2.64765, 2.34312, 2.273, 3.63567, 3.82782, 3.09348
7.96, 0.0319376, 1.15599, 1.68275, 0.536616, 0.556117, 0.53152, 0.485254, 0.893515, 0.906705, 1.07325, 1.27659, 1.34646, 2.13126, 1.24547, 1.29722, 1.14475, 1.15799, 1.43278, 2.20001, 2.07504, 2.38154, 2.57743, 3.11941, 3.2391, 3.26545, 3.00468, 2.83558, 3.39395, 3.32842, 2.94497, 3.02057, 2.72667, 2.47455, 2.25733, 2.37069, 2.51763, 2.45871, 2.31516, 3.72338, 3.85864, 3.23645
7.97, 0.0319381, 1.24828, 1.59498, 0.431147, 0.490386, 0.535528, 0.688283, 1.23856, 0.853474, 1.08329, 1.22012, 1.4355, 2.14556, 1.33682, 1.17095, 1.003, 0.766284, 1.58132, 2.09607, 1.70736, 1.92679, 2.51282, 2.52688, 3.14542, 3.046, 2.81001, 2.91234, 2.82969, 3.35273, 2.97113, 2.86531, 2.51857, 2.37991, 1.77947, 2.18865, 2.33456, 2.58409, 2.24178, 3.69013, 3.94898, 3.2727
7.98, 0.0319371, 1.02265, 1.43672, 0.351687, 0.489976, 0.543199, 0.345938, 0.933235, 0.963083, 1.27637, 0.861861, 0.999275, 2.22386, 1.30285, 1.37893, 1.10078, 0.956166, 1.75319, 2.20699, 1.99059, 1.83238, 2.03095, 2.78856, 3.04417, 3.15044, 3.08336, 3.09689, 2.83117, 3.31949, 3.02237, 3.02474, 2.63335, 2.3303, 2.16598, 1.96699, 2.48424, 2.61563, 2.40968, 3.48755, 3.73834, 3.0311
