# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.38, 0.0639372, 0.0211638, 0.0312691, 0.0314228, 0.0337175, 0.0167386, 0.0316739, 0.0272666, 0.0389573, 0.0469177, 0.0712758, 0.0249402, 0.0280854, 0.021787, 0.0231018, 0.0198371, 0.0239316, 0.0191355, 0.0310396, 0.0351121, 0.0232664, 0.0289034, 0.0314514, 0.0268466, 0.0211971, 0.0188725, 0.0212259, 0.0175246, 0.017072, 0.021439, 0.0245096, 0.0351861, 0.0244482, 0.0219451, 0.0266721, 0.0274014, 0.027349, 0.0195194, 0.0223866, 0.0207307, 0.0197379, 0.0164479, 0.0173891, 0.0146991, 0.0155131, 0.0176877, 0.0187329, 0.0150379, 0.0127149, 0.0151612, 0.0125079
7.39, 0.0639377, 0.0204339, 0.0341969, 0.028064, 0.031824, 0.021495, 0.0181175, 0.021092, 0.0299602, 0.0370871, 0.04091, 0.0241167, 0.027177, 0.0230072, 0.0268874, 0.0217219, 0.0185311, 0.0194573, 0.0266677, 0.0278198, 0.0249068, 0.0245907, 0.0280294, 0.0266783, 0.0182736, 0.0191983, 0.0231438, 0.0177623, 0.0174048, 0.023344, 0.0212522, 0.032111, 0.0226304, 0.0189794, 0.0208946, 0.0254377, 0.0237541, 0.0168248, 0.0189444, 0.0198614, 0.0191549, 0.0163025, 0.0156737, 0.0125334, 0.0137146, 0.0168223, 0.0167587, 0.014498, 0.0138109, 0.0143894, 0.0121162
7.4, 0.0639372, 0.0132953, 0.0275839, 0.023293, 0.0217577, 0.0224486, 0.0170966, 0.0198838, 0.0208031, 0.0299033, 0.0268312, 0.0183802, 0.0211001, 0.0254681, 0.0277667, 0.0206737, 0.017884, 0.0213411, 0.0222922, 0.0200381, 0.0233059, 0.0194183, 0.0248298, 0.0251762, 0.018967, 0.019851, 0.0268583, 0.0191081, 0.0157977, 0.0275012, 0.0199316, 0.0347965, 0.0269035, 0.0214234, 0.0175872, 0.0233266, 0.0202324, 0.016592, 0.0167773, 0.0189713, 0.0162931, 0.0145828, 0.0142404, 0.0110868, 0.0119375, 0.0142554, 0.0134899, 0.012894, 0.0152139, 0.0137147, 0.0115866
7.41, 0.0639377, 0.00763179, 0.0168558, 0.014492, 0.011154, 0.0179666, 0.02142, 0.0162251, 0.021105, 0.0356529, 0.0300881, 0.0123884, 0.0150898, 0.0238539, 0.0285651, 0.0192342, 0.019612, 0.0221456, 0.0200732, 0.0147164, 0.020071, 0.0198531, 0.026827, 0.0222019, 0.0228834, 0.0207691, 0.0225322, 0.0176569, 0.0134728, 0.0276123, 0.019976, 0.0349269, 0.0275505, 0.0233554, 0.0162652, 0.0213783, 0.0199108, 0.017352, 0.0180946, 0.0174001, 0.013532, 0.0151723, 0.0137832, 0.0130005, 0.0109377, 0.0116542, 0.0119085, 0.0105465, 0.0136344, 0.0122414, 0.00989697
7.42, 0.0639372, 0.0081743, 0.0101658, 0.0115612, 0.0154733, 0.0149173, 0.0186134, 0.0123981, 0.0162081, 0.0362835, 0.0306572, 0.011771, 0.0127246, 0.0214832, 0.0281846, 0.0182658, 0.021997, 0.0229771, 0.0246206, 0.0158592, 0.0162694, 0.0207387, 0.0240079, 0.0184443, 0.0253441, 0.0228656, 0.0169798, 0.0138317, 0.0135098, 0.0234377, 0.0201577, 0.0282285, 0.0228173, 0.0259933, 0.0161221, 0.0198544, 0.0205083, 0.0184749, 0.0191483, 0.0154764, 0.0135674, 0.0164969, 0.0132978, 0.0131057, 0.0118083, 0.0103676, 0.0101079, 0.00910003, 0.0105122, 0.0097748, 0.00889919
7.43, 0.0639377, 0.0104519, 0.0123011, 0.0173872, 0.0217606, 0.0134791, 0.0169208, 0.0149328, 0.0127571, 0.0299668, 0.024762, 0.00986782, 0.0117132, 0.0216034, 0.0240887, 0.0181434, 0.0227444, 0.0193716, 0.0270916, 0.0166696, 0.0148743, 0.0174801, 0.0201894, 0.0189732, 0.0215991, 0.0218392, 0.0165502, 0.0121133, 0.0149006, 0.020766, 0.0216696, 0.0252774, 0.0214339, 0.0246423, 0.0169839, 0.018743, 0.0188922, 0.0169374, 0.0188185, 0.0138596, 0.0129102, 0.0164386, 0.0119137, 0.0127169, 0.0129111, 0.011382, 0.00963537, 0.0092028, 0.00961353, 0.00831144, 0.00878316
7.44, 0.0639377, 0.0130656, 0.01313, 0.0210214, 0.0218941, 0.0105417, 0.017339, 0.016839, 0.0119131, 0.0210609, 0.0202696, 0.0104384, 0.0145865, 0.0177439, 0.0135597, 0.0150866, 0.0203009, 0.0159202, 0.0256471, 0.0157752, 0.0180129, 0.0158142, 0.0233885, 0.0234852, 0.0150439, 0.0155136, 0.0159074, 0.0134707, 0.0166601, 0.0192353, 0.0225897, 0.0281898, 0.0236182, 0.0247761, 0.0189858, 0.0168336, 0.0184728, 0.0140894, 0.0192677, 0.0153519, 0.0126125, 0.0166776, 0.012031, 0.0156078, 0.0137634, 0.0129783, 0.0104675, 0.00967185, 0.0103333, 0.00845638, 0.00870434
7.45, 0.0639377, 0.0166374, 0.0120884, 0.0224353, 0.0194793, 0.00820717, 0.0156369, 0.0137813, 0.0121348, 0.0171048, 0.0241678, 0.0116172, 0.0148862, 0.0146456, 0.00905786, 0.0141099, 0.0187549, 0.0140969, 0.0217055, 0.0149683, 0.0180975, 0.0153105, 0.0235, 0.0269786, 0.013596, 0.011008, 0.0149288, 0.0166393, 0.0171141, 0.0175723, 0.0227417, 0.0264179, 0.0244021, 0.0316052, 0.0199778, 0.0139148, 0.0178904, 0.014919, 0.0182511, 0.0165448, 0.0119057, 0.0151519, 0.0127193, 0.0157213, 0.0142514, 0.0135945, 0.0105016, 0.00953277, 0.0110566, 0.00972651, 0.00849917
7.46, 0.0639377, 0.0154961, 0.00772382, 0.0199312, 0.016644, 0.00762031, 0.0135977, 0.010323, 0.0113903, 0.0173768, 0.026477, 0.0118762, 0.0152114, 0.0156016, 0.012662, 0.0134662, 0.0185158, 0.0170025, 0.0185958, 0.0125735, 0.0158501, 0.0161961, 0.0212678, 0.0275357, 0.0141499, 0.0139476, 0.0151418, 0.0169978, 0.0174716, 0.0187956, 0.0237922, 0.0242708, 0.0237558, 0.0349775, 0.0198539, 0.0121355, 0.0170343, 0.0162245, 0.0185741, 0.0176609, 0.0123669, 0.0138216, 0.0129371, 0.013601, 0.0140206, 0.013172, 0.0103364, 0.00920835, 0.0105728, 0.0107283, 0.00811955
7.47, 0.0639377, 0.0160348, 0.0114374, 0.018667, 0.0165948, 0.0100341, 0.0115545, 0.0103349, 0.0102508, 0.0163869, 0.0208394, 0.0119583, 0.0207296, 0.0197943, 0.0146274, 0.0126754, 0.0169152, 0.0244189, 0.0208986, 0.0186464, 0.0175709, 0.0233639, 0.0243119, 0.0243781, 0.0144013, 0.0178591, 0.0160367, 0.0155567, 0.0169744, 0.0198566, 0.0225642, 0.0214463, 0.0225368, 0.0316584, 0.0184943, 0.0126078, 0.0146951, 0.0161539, 0.0213877, 0.0164003, 0.0131227, 0.0139935, 0.0114378, 0.0115694, 0.0122165, 0.0119881, 0.0106928, 0.00935516, 0.0104228, 0.0106138, 0.00894196
7.48, 0.0639377, 0.0216063, 0.0182964, 0.0160177, 0.0186352, 0.0150513, 0.0119353, 0.0106351, 0.00937488, 0.0161908, 0.0153272, 0.0108636, 0.0224885, 0.0250041, 0.0137924, 0.0160715, 0.0181157, 0.0271064, 0.0225437, 0.0254413, 0.0207078, 0.0279419, 0.0310705, 0.0236027, 0.0157427, 0.0197631, 0.0173084, 0.0150167, 0.0147956, 0.0198522, 0.0230748, 0.0201042, 0.0224703, 0.0278942, 0.0171249, 0.0123781, 0.0150571, 0.0141364, 0.0222007, 0.0164833, 0.0143819, 0.0138732, 0.0110758, 0.010927, 0.011307, 0.011226, 0.0101921, 0.0090262, 0.0108596, 0.00999505, 0.0094174
7.49, 0.0639377, 0.0203036, 0.0218151, 0.0139449, 0.0174118, 0.01707, 0.0157058, 0.0140901, 0.0109316, 0.0158763, 0.014658, 0.00931607, 0.0170617, 0.0235637, 0.013542, 0.0196885, 0.0215988, 0.0234269, 0.0215132, 0.0253231, 0.0226554, 0.0296055, 0.0306986, 0.0224261, 0.0165045, 0.0199348, 0.0145721, 0.0132597, 0.0120364, 0.0221843, 0.0321138, 0.023327, 0.0232698, 0.0265552, 0.0169797, 0.0133734, 0.0164247, 0.0142233, 0.0232995, 0.0156374, 0.014885, 0.015395, 0.0122455, 0.0115265, 0.0119937, 0.0116121, 0.00850779, 0.0091715, 0.0112901, 0.00939874, 0.00865506
7.5, 0.0639377, 0.013744, 0.0204475, 0.015726, 0.0135174, 0.0141694, 0.0159194, 0.016756, 0.0132542, 0.015072, 0.014045, 0.0114576, 0.0114998, 0.0173177, 0.0120283, 0.0177341, 0.0215907, 0.0172889, 0.0167156, 0.0231284, 0.0249883, 0.0254064, 0.0224186, 0.0214295, 0.0164402, 0.0173913, 0.0130041, 0.0149391, 0.0140256, 0.0216792, 0.0386712, 0.0253477, 0.0200013, 0.0236612, 0.0168771, 0.013993, 0.0171246, 0.0151235, 0.0251765, 0.0171191, 0.0144064, 0.0173207, 0.0128865, 0.0115713, 0.0131464, 0.0127349, 0.00817572, 0.00973206, 0.0116463, 0.00910854, 0.00855649
7.51, 0.0639372, 0.0118522, 0.016109, 0.0135312, 0.013669, 0.0117511, 0.0149829, 0.0147008, 0.0124826, 0.013627, 0.0134462, 0.0142233, 0.0106279, 0.0181424, 0.0122117, 0.0131398, 0.0171727, 0.011858, 0.0105353, 0.0199084, 0.0263904, 0.0204067, 0.0190306, 0.0197744, 0.0176866, 0.0143281, 0.0155872, 0.0182049, 0.0172934, 0.0201999, 0.0371115, 0.0252121, 0.0170098, 0.020097, 0.020881, 0.0151039, 0.0188629, 0.0150779, 0.0236183, 0.0199114, 0.0150561, 0.0174496, 0.0135914, 0.0114815, 0.0155956, 0.0131804, 0.00852481, 0.00955851, 0.0119675, 0.00967114, 0.00949805
7.52, 0.0639377, 0.0180769, 0.0150119, 0.0120362, 0.0145408, 0.00936343, 0.0131806, 0.0110169, 0.0109496, 0.0110811, 0.0133353, 0.0135554, 0.0114992, 0.0195661, 0.0135054, 0.0114908, 0.0113909, 0.0081367, 0.0094657, 0.0143172, 0.0240203, 0.0188858, 0.0186505, 0.0195995, 0.0179222, 0.0150783, 0.0156493, 0.0189038, 0.0153673, 0.0178515, 0.0293041, 0.0226143, 0.0200125, 0.018273, 0.0226125, 0.0168854, 0.0190981, 0.012525, 0.0206338, 0.0204176, 0.0153012, 0.0164763, 0.0135319, 0.0116378, 0.016179, 0.0129108, 0.00884236, 0.00843415, 0.0120665, 0.0107683, 0.00937819
7.53, 0.0639372, 0.0249718, 0.0144575, 0.0137699, 0.0136506, 0.00794997, 0.0115811, 0.00940086, 0.00791426, 0.0101186, 0.0132625, 0.0132211, 0.0125372, 0.0205421, 0.0140414, 0.0154712, 0.0116043, 0.00873365, 0.0132252, 0.0131269, 0.0234078, 0.0219892, 0.0181456, 0.0198585, 0.0180568, 0.0188874, 0.0130738, 0.0166425, 0.0113094, 0.0150904, 0.0234578, 0.0190733, 0.0232915, 0.018954, 0.0214582, 0.0192714, 0.0185169, 0.0119402, 0.0199736, 0.020378, 0.0145187, 0.0158052, 0.0116248, 0.0100615, 0.0137688, 0.0116457, 0.00833852, 0.00744036, 0.0112443, 0.0113476, 0.00895035
7.54, 0.0639377, 0.026865, 0.0152266, 0.0116215, 0.0115571, 0.00560854, 0.0121541, 0.011868, 0.00664525, 0.0106409, 0.0155449, 0.0152505, 0.0137501, 0.0202209, 0.0108739, 0.014884, 0.0131644, 0.00911515, 0.0166014, 0.0167535, 0.024825, 0.0257219, 0.0185755, 0.0216421, 0.0171077, 0.0198152, 0.0111514, 0.0133983, 0.0117912, 0.0164457, 0.0202785, 0.0186801, 0.022657, 0.0203645, 0.0222283, 0.0198513, 0.0186072, 0.0133914, 0.0200831, 0.0190842, 0.0146661, 0.0148608, 0.0100192, 0.00800366, 0.0119907, 0.00975969, 0.00760848, 0.00780284, 0.00979274, 0.0109792, 0.00898048
7.55, 0.0639372, 0.0201504, 0.0141525, 0.00776653, 0.0105474, 0.00540273, 0.0101118, 0.0113334, 0.00736297, 0.0116725, 0.0179734, 0.0162718, 0.0153448, 0.0156305, 0.00808502, 0.0129877, 0.0142413, 0.0102656, 0.0169654, 0.0178259, 0.0275378, 0.0281535, 0.0189662, 0.0224899, 0.0170398, 0.0181425, 0.0113916, 0.0125004, 0.0161669, 0.0203088, 0.0184402, 0.0211511, 0.022578, 0.020987, 0.0229495, 0.0189038, 0.0183216, 0.0149519, 0.0212077, 0.0181311, 0.0164347, 0.0153915, 0.00993333, 0.00807485, 0.0113505, 0.00968968, 0.00785607, 0.00934618, 0.00980584, 0.0102048, 0.00823483
7.56, 0.0639377, 0.0118276, 0.014105, 0.00767059, 0.0119953, 0.00683221, 0.0069718, 0.00815408, 0.00811257, 0.0142266, 0.0239309, 0.0135662, 0.0148202, 0.0164898, 0.0128738, 0.0144303, 0.0153193, 0.010181, 0.0133157, 0.0140119, 0.0276345, 0.0265226, 0.0217938, 0.0240066, 0.0167512, 0.0136271, 0.0115699, 0.0138492, 0.0194632, 0.0205188, 0.0231381, 0.0266765, 0.0234404, 0.0220386, 0.0227751, 0.0178815, 0.0170852, 0.0154806, 0.0208316, 0.0192844, 0.0190897, 0.0169535, 0.00956205, 0.00905798, 0.0110393, 0.0112444, 0.00854006, 0.0107434, 0.0107246, 0.0100028, 0.0076215
7.57, 0.0639372, 0.0163189, 0.0152827, 0.0106953, 0.0127987, 0.00716012, 0.00665958, 0.00949274, 0.00738001, 0.0158146, 0.0270347, 0.0117466, 0.0124803, 0.0194543, 0.0164968, 0.0114998, 0.0135519, 0.0108543, 0.0142774, 0.0115952, 0.0232612, 0.023971, 0.0233821, 0.0254879, 0.016488, 0.0126086, 0.0121442, 0.0137828, 0.0187001, 0.0172839, 0.0310534, 0.0320877, 0.0225177, 0.0228984, 0.0221173, 0.0171964, 0.0189414, 0.0157831, 0.0202287, 0.0216764, 0.0204791, 0.0168714, 0.0102071, 0.0100961, 0.0104375, 0.0107071, 0.00915768, 0.0117126, 0.012312, 0.0115833, 0.00824831
7.58, 0.0639377, 0.0193019, 0.013486, 0.0125332, 0.0130123, 0.00604729, 0.00719598, 0.0126311, 0.00716486, 0.0169378, 0.0227306, 0.0100735, 0.00986262, 0.0176802, 0.0147294, 0.00798025, 0.0167603, 0.0162662, 0.0214243, 0.0111464, 0.0185068, 0.0205338, 0.0207729, 0.0260573, 0.0162926, 0.016268, 0.0142268, 0.0129978, 0.0181699, 0.0169367, 0.0372552, 0.0308207, 0.0209608, 0.0239858, 0.0236745, 0.0155301, 0.0187811, 0.0148457, 0.0227274, 0.0228759, 0.0183508, 0.0154288, 0.0110837, 0.0109739, 0.0111972, 0.0100509, 0.0102621, 0.010382, 0.0127351, 0.0116256, 0.00858261
7.59, 0.0639372, 0.0223875, 0.0120972, 0.0144999, 0.0171737, 0.00612632, 0.00644356, 0.0133353, 0.00747467, 0.0177588, 0.0150071, 0.0101783, 0.00752413, 0.0116981, 0.0114821, 0.00866877, 0.0208461, 0.02027, 0.0234982, 0.0109844, 0.01659, 0.015703, 0.0170791, 0.0215909, 0.0155564, 0.018668, 0.0151947, 0.0138672, 0.0195158, 0.0174972, 0.0363501, 0.0239325, 0.0176008, 0.0250801, 0.0241577, 0.0146827, 0.0165697, 0.0133943, 0.0251594, 0.0219162, 0.0151498, 0.0155378, 0.0111245, 0.0107813, 0.0118917, 0.0109086, 0.0117662, 0.00896996, 0.0113004, 0.0103574, 0.00873471
7.6, 0.0639377, 0.0234658, 0.0145625, 0.0185149, 0.0241187, 0.00877418, 0.00621837, 0.0113137, 0.00778273, 0.0156321, 0.0106744, 0.0111612, 0.00613224, 0.00917563, 0.0121613, 0.0104038, 0.0200588, 0.0186917, 0.0189552, 0.0113809, 0.0153935, 0.0115262, 0.0182471, 0.0198842, 0.0152145, 0.0167615, 0.0178801, 0.0163206, 0.0174984, 0.0187671, 0.0341445, 0.0202733, 0.0140862, 0.0254235, 0.0206006, 0.0147103, 0.0151352, 0.0107084, 0.025587, 0.0206957, 0.0125808, 0.0153066, 0.0111574, 0.0100877, 0.0110143, 0.0120535, 0.0119422, 0.0088667, 0.00932469, 0.00991444, 0.00917516
7.61, 0.0639372, 0.0233489, 0.0169222, 0.0212168, 0.0311599, 0.0113094, 0.00643349, 0.0119017, 0.0084734, 0.0110632, 0.0102334, 0.00987006, 0.00579179, 0.00841087, 0.0114765, 0.0117569, 0.0177181, 0.0142935, 0.0141558, 0.0120268, 0.0134319, 0.01236, 0.0227964, 0.0209483, 0.0144148, 0.0133628, 0.0248242, 0.0202119, 0.0141398, 0.0207419, 0.0338732, 0.0176924, 0.0128493, 0.0238715, 0.0188495, 0.0155339, 0.0165465, 0.010862, 0.0247967, 0.0219594, 0.0134377, 0.0140642, 0.0112052, 0.00915461, 0.00897705, 0.0128408, 0.0106108, 0.00946062, 0.00912236, 0.0113434, 0.0094109
7.62, 0.0639377, 0.0204409, 0.0152405, 0.019557, 0.0307874, 0.0148799, 0.0077741, 0.0151071, 0.00967339, 0.00886646, 0.0105605, 0.00898296, 0.00829052, 0.00890817, 0.00944479, 0.0117049, 0.0151696, 0.01188, 0.0129473, 0.0132205, 0.0129912, 0.0162928, 0.0260288, 0.0203108, 0.0161838, 0.0147142, 0.0276436, 0.0207437, 0.0112551, 0.0209862, 0.0313335, 0.0163051, 0.0148312, 0.0198288, 0.0206813, 0.0162157, 0.0176661, 0.0134165, 0.0243359, 0.0215385, 0.0170702, 0.0157137, 0.0116194, 0.010351, 0.00895437, 0.011345, 0.00858237, 0.0095284, 0.00951529, 0.0119802, 0.00922749
7.63, 0.0639372, 0.0151136, 0.0129432, 0.0164818, 0.0283365, 0.0171319, 0.0131312, 0.0169581, 0.0108231, 0.0103416, 0.0104438, 0.010008, 0.0119969, 0.00970267, 0.0082158, 0.0101884, 0.0117111, 0.0142416, 0.0116009, 0.014555, 0.0124505, 0.0209831, 0.0230084, 0.0211164, 0.018056, 0.0157632, 0.0228366, 0.0193426, 0.0106699, 0.0208218, 0.0275057, 0.0162433, 0.0167408, 0.0174964, 0.0195694, 0.015101, 0.0152416, 0.0139636, 0.0234272, 0.0215649, 0.018443, 0.0153859, 0.011313, 0.0107022, 0.00955591, 0.00998939, 0.00852103, 0.00882452, 0.00988056, 0.011589, 0.00891727
7.64, 0.0639377, 0.00787558, 0.0114789, 0.0117999, 0.0247546, 0.0135159, 0.0171367, 0.0171684, 0.010262, 0.013091, 0.0118014, 0.0110925, 0.0129593, 0.0112736, 0.00784412, 0.00820445, 0.00939059, 0.0181434, 0.0137174, 0.0143239, 0.0140323, 0.0248771, 0.0230327, 0.0254908, 0.0192854, 0.0160394, 0.0197718, 0.0201889, 0.0130572, 0.0223564, 0.0284984, 0.0180386, 0.0186771, 0.0203974, 0.016634, 0.0143954, 0.01228, 0.0122876, 0.0211055, 0.0215851, 0.0149089, 0.0139371, 0.0110954, 0.00949463, 0.00991102, 0.0125502, 0.00893913, 0.00928123, 0.010113, 0.0102511, 0.00793886
7.65, 0.0639372, 0.00536241, 0.0118746, 0.00909023, 0.0240255, 0.00942991, 0.0166755, 0.0195803, 0.0103251, 0.012697, 0.0125259, 0.0134815, 0.0132682, 0.0103683, 0.00699594, 0.00898225, 0.011294, 0.019058, 0.0190567, 0.0179495, 0.0199608, 0.0281571, 0.0231142, 0.0250921, 0.0192252, 0.0179739, 0.0177481, 0.0200276, 0.0159684, 0.0244975, 0.0280229, 0.0170271, 0.0184827, 0.0210759, 0.0143166, 0.0149432, 0.0138765, 0.0128355, 0.0190354, 0.0192858, 0.0106786, 0.0118318, 0.011993, 0.0097336, 0.0103434, 0.014105, 0.00872018, 0.0111314, 0.00955945, 0.00953737, 0.00761984
7.66, 0.0639377, 0.0129184, 0.0132645, 0.0118113, 0.0210636, 0.0127809, 0.0141654, 0.0178494, 0.00900281, 0.0115109, 0.0139108, 0.0138451, 0.0141792, 0.00823885, 0.0106844, 0.0145439, 0.0152651, 0.0162616, 0.0198717, 0.0241049, 0.0221363, 0.0251262, 0.0199888, 0.0232591, 0.0174289, 0.0227588, 0.0159174, 0.0175686, 0.0174146, 0.025227, 0.0280612, 0.0195414, 0.0187091, 0.0186629, 0.0150588, 0.0144321, 0.017905, 0.0154897, 0.0185971, 0.0160162, 0.0115043, 0.0123922, 0.0132209, 0.0109795, 0.0113335, 0.0123673, 0.00868153, 0.0114931, 0.00941574, 0.00851666, 0.00825221
7.67, 0.0639372, 0.0192335, 0.0138733, 0.0138369, 0.0164942, 0.0148046, 0.0147259, 0.012869, 0.00769626, 0.0135308, 0.0151032, 0.0121429, 0.0143896, 0.0072238, 0.0144907, 0.0177784, 0.0156616, 0.0135417, 0.0190525, 0.0262812, 0.0205761, 0.0180366, 0.0146761, 0.024957, 0.0184614, 0.0240498, 0.016619, 0.0145515, 0.0173917, 0.0234605, 0.0301839, 0.0223961, 0.0202272, 0.0184791, 0.0198326, 0.0126373, 0.0203416, 0.0153658, 0.0199001, 0.0144554, 0.0127609, 0.0138523, 0.0134478, 0.0106876, 0.0105422, 0.00969983, 0.00933461, 0.0102815, 0.010367, 0.00864714, 0.00828626
7.68, 0.0639377, 0.0189776, 0.0149235, 0.0183628, 0.0180572, 0.011271, 0.013576, 0.0100056, 0.00906211, 0.0160387, 0.0180457, 0.0157373, 0.0173554, 0.00926953, 0.0168291, 0.0150514, 0.0125183, 0.0136157, 0.0190793, 0.0217942, 0.020162, 0.0140253, 0.0113104, 0.0236463, 0.019848, 0.018548, 0.0164403, 0.012076, 0.016346, 0.019759, 0.0327539, 0.0250542, 0.0223213, 0.0227065, 0.0234798, 0.0104195, 0.0193603, 0.013655, 0.0216647, 0.0151478, 0.01367, 0.0154805, 0.0126999, 0.0100915, 0.0105671, 0.0102973, 0.0112513, 0.00926564, 0.0107149, 0.00873034, 0.00798451
7.69, 0.0639377, 0.0151749, 0.0142539, 0.0195833, 0.017761, 0.00659361, 0.00900931, 0.0101663, 0.011722, 0.0163793, 0.0188723, 0.0173871, 0.0189291, 0.0102581, 0.0180746, 0.0135738, 0.0154976, 0.0147331, 0.0159865, 0.0185505, 0.0215736, 0.0156211, 0.0116289, 0.0213795, 0.0212103, 0.0139194, 0.0177695, 0.0125324, 0.0162142, 0.0200105, 0.0303554, 0.0251269, 0.0226056, 0.0228243, 0.0237368, 0.0100988, 0.0176066, 0.0154434, 0.0233654, 0.0170482, 0.0142583, 0.0154372, 0.0131505, 0.0120972, 0.0113024, 0.011913, 0.0115829, 0.00966737, 0.0111281, 0.00942011, 0.00757216
7.7, 0.0639377, 0.0129751, 0.014444, 0.0167682, 0.0168109, 0.00815029, 0.00719089, 0.0108445, 0.012757, 0.0208126, 0.0176792, 0.0204457, 0.0201062, 0.0103126, 0.0152384, 0.0116201, 0.0215834, 0.020643, 0.013903, 0.0183539, 0.0266919, 0.0216253, 0.0142182, 0.0211071, 0.0210105, 0.0109096, 0.019818, 0.0120357, 0.0176024, 0.0197747, 0.0240322, 0.024091, 0.0225998, 0.0229098, 0.0237478, 0.0155579, 0.0183836, 0.0169864, 0.0248416, 0.0189561, 0.0148236, 0.0150458, 0.0165584, 0.0149571, 0.0114827, 0.0112814, 0.00943157, 0.00999045, 0.0118324, 0.0103813, 0.00766976
7.71, 0.0639377, 0.0126346, 0.0188621, 0.0210238, 0.0165381, 0.0111443, 0.0107948, 0.0122742, 0.0140439, 0.0293817, 0.0215704, 0.01881, 0.0168217, 0.0103738, 0.0110467, 0.00992223, 0.0208743, 0.0224897, 0.0171702, 0.017904, 0.0257767, 0.0252458, 0.0172987, 0.0212729, 0.0192415, 0.010139, 0.0205748, 0.0111856, 0.0173748, 0.018679, 0.0216587, 0.0240759, 0.0247593, 0.0226606, 0.021052, 0.022756, 0.0205278, 0.0159963, 0.0240126, 0.0184977, 0.0157833, 0.0160081, 0.0173973, 0.0146506, 0.0110001, 0.00953135, 0.0074277, 0.00976559, 0.0125397, 0.0102036, 0.00811423
7.72, 0.0639377, 0.0159404, 0.0224882, 0.0274224, 0.0180065, 0.0121921, 0.0127822, 0.0127896, 0.0158234, 0.032039, 0.0232309, 0.0161423, 0.0161583, 0.0120724, 0.0089982, 0.00956748, 0.0133256, 0.0199936, 0.0214315, 0.0171023, 0.0180105, 0.0233737, 0.0235949, 0.0195748, 0.0195785, 0.0129568, 0.0197299, 0.00977598, 0.0167536, 0.0196385, 0.01879, 0.0252134, 0.0288067, 0.025188, 0.0186312, 0.0235253, 0.0208601, 0.016162, 0.0196724, 0.0163469, 0.0154368, 0.017249, 0.0157225, 0.0118468, 0.00901096, 0.00918933, 0.00819558, 0.00998538, 0.0130079, 0.0100322, 0.00838982
7.73, 0.0639377, 0.0184344, 0.0236325, 0.0269729, 0.0243682, 0.0133038, 0.0120104, 0.0147717, 0.015627, 0.0306429, 0.0220539, 0.0123357, 0.0175323, 0.0152837, 0.0135757, 0.0109654, 0.00852541, 0.0222192, 0.0245724, 0.0178629, 0.0117799, 0.0238696, 0.0276124, 0.0205036, 0.0197668, 0.0159638, 0.0180905, 0.0105835, 0.0178954, 0.0214124, 0.0186051, 0.0244562, 0.0282596, 0.0280255, 0.0185287, 0.0202559, 0.0203539, 0.0166218, 0.0162916, 0.0144946, 0.0143693, 0.0182984, 0.0145607, 0.0101587, 0.0074316, 0.00955922, 0.00923989, 0.00996401, 0.0109684, 0.0110552, 0.00810406
7.74, 0.0639377, 0.016202, 0.017651, 0.0195041, 0.0298603, 0.0137823, 0.0106562, 0.0171924, 0.0138369, 0.0288631, 0.0216587, 0.0115328, 0.0152386, 0.0145638, 0.0165672, 0.0128226, 0.0109878, 0.0239227, 0.024762, 0.0218029, 0.0124399, 0.022112, 0.0241079, 0.0181661, 0.0155775, 0.0196309, 0.0186772, 0.0105128, 0.0179414, 0.0203807, 0.0208754, 0.0230395, 0.0224125, 0.0250987, 0.0185446, 0.0198704, 0.0182571, 0.0162603, 0.0152084, 0.0143603, 0.0148525, 0.0191991, 0.013368, 0.00893653, 0.00756092, 0.00973147, 0.00869536, 0.00937004, 0.00908066, 0.0112327, 0.00729646
7.75, 0.0639377, 0.0123001, 0.0104634, 0.0139817, 0.0269679, 0.0132446, 0.0141493, 0.0160704, 0.0102522, 0.0244345, 0.0174983, 0.0113081, 0.0124467, 0.0121184, 0.0152467, 0.011581, 0.0125022, 0.0220648, 0.0258756, 0.0230307, 0.0161153, 0.0173338, 0.0213343, 0.0149403, 0.0132558, 0.0233682, 0.01923, 0.0100404, 0.0144198, 0.0164914, 0.0224975, 0.021242, 0.0176593, 0.0219552, 0.0194134, 0.0189375, 0.017517, 0.0169088, 0.0165767, 0.0180474, 0.0160335, 0.0190162, 0.0120602, 0.00831322, 0.0085234, 0.0106433, 0.00787901, 0.00899737, 0.00889612, 0.0105516, 0.00755418
