# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7, 0.0639377, 0.381735, 0.669017, 0.678332, 0.633519, 2.07034, 3.45222, 1.15572, 0.687582, 0.91943, 0.903994, 0.576111, 0.853175, 1.05385, 1.39443, 1.33826, 1.37481, 0.821259, 1.27351, 1.15406, 1.13825, 1.36903, 0.813065, 0.677996, 0.773429, 0.883344, 1.16824, 1.0023, 1.06227, 0.813387, 1.11898, 0.947052, 1.23659, 1.55479, 1.03013, 1.02203, 1.61465, 1.50634, 1.05461, 1.50247, 2.09537, 2.5029, 2.80903, 3.32077, 3.49741, 3.5909, 3.0727, 1.81954, 1.1413, 1.01665, 1.38667
7.01, 0.0639372, 0.35669, 0.681334, 0.634057, 0.631731, 2.04826, 3.45417, 1.16474, 0.930825, 0.797725, 0.82413, 0.610151, 0.950597, 1.16564, 1.32159, 1.26128, 1.21193, 0.669784, 1.24922, 1.0676, 1.1276, 1.49268, 0.934055, 0.637432, 0.708389, 0.942919, 1.09803, 1.07178, 1.16837, 0.832368, 1.08938, 0.976129, 1.23935, 1.51449, 0.924898, 0.953006, 1.56803, 1.45861, 0.963802, 1.3726, 2.07229, 2.41198, 2.79664, 3.16233, 3.34462, 3.52027, 3.16499, 1.83336, 1.16765, 0.962831, 1.37118
7.02, 0.0639377, 0.346599, 0.524417, 0.537772, 0.655462, 2.00023, 3.45962, 1.19404, 1.01283, 0.616305, 0.804071, 0.665624, 0.992013, 1.22444, 1.20323, 1.07511, 1.19081, 0.770149, 1.22919, 1.02757, 1.10577, 1.47461, 1.09338, 0.717682, 0.692931, 1.00449, 1.09355, 1.03607, 1.11209, 0.750085, 1.07554, 1.02182, 1.2447, 1.41802, 1.05083, 1.05833, 1.50077, 1.46571, 1.05206, 1.49859, 2.13297, 2.23394, 2.89385, 3.14013, 3.34627, 3.48695, 3.08656, 1.80305, 1.12395, 0.973894, 1.36128
7.03, 0.0639372, 0.356477, 0.463401, 0.509634, 0.678743, 1.97089, 3.45012, 1.13771, 1.00318, 0.606942, 0.872115, 0.805905, 0.81478, 1.17147, 1.0213, 0.984101, 1.25996, 0.880707, 1.20667, 1.03167, 1.02822, 1.39894, 1.16888, 0.831424, 0.691017, 0.925737, 1.03579, 1.02185, 1.16088, 0.747169, 1.14593, 1.09071, 1.17223, 1.35468, 1.24991, 1.1843, 1.46489, 1.46814, 1.10142, 1.64183, 2.22737, 2.33221, 3.06461, 3.21667, 3.45943, 3.60917, 2.92171, 1.74799, 1.03265, 0.99914, 1.30381
7.04, 0.0639377, 0.280957, 0.485643, 0.507302, 0.645183, 1.95089, 3.42856, 1.181, 0.959787, 0.721685, 0.815243, 0.852463, 0.65662, 1.19723, 0.951143, 0.9727, 1.14989, 0.868374, 1.30595, 1.08158, 1.07544, 1.39509, 1.13383, 0.805355, 0.683474, 0.900899, 1.06318, 1.05358, 1.1298, 0.781931, 1.17305, 1.07485, 0.982331, 1.28905, 1.33669, 1.20528, 1.44941, 1.45369, 0.997212, 1.62323, 2.26501, 2.5337, 3.05076, 3.37275, 3.53555, 3.59361, 2.80917, 1.70693, 1.03306, 1.01983, 1.29802
7.05, 0.0639372, 0.34343, 0.524813, 0.452822, 0.626089, 1.92467, 3.40146, 1.06923, 0.81387, 0.738714, 0.759306, 0.825011, 0.843472, 1.33446, 1.01542, 0.94463, 1.03662, 0.803213, 1.23341, 1.03548, 1.13655, 1.37852, 1.04513, 0.759791, 0.730088, 0.971771, 1.14545, 1.02183, 1.03236, 0.824707, 1.19039, 0.982937, 0.995006, 1.32973, 1.33731, 1.14644, 1.46301, 1.45669, 0.906148, 1.50356, 2.20057, 2.61885, 3.0271, 3.45827, 3.59481, 3.59436, 2.82511, 1.77523, 1.11946, 1.05328, 1.32503
7.06, 0.0639377, 0.250885, 0.490493, 0.402776, 0.631173, 1.99997, 3.38906, 0.947859, 0.636953, 0.707746, 0.669078, 0.724876, 0.883751, 1.32822, 1.00541, 0.925209, 1.10987, 0.722617, 1.00282, 0.966996, 1.09014, 1.33047, 0.902043, 0.712751, 0.824262, 1.04203, 1.16369, 0.977308, 1.12547, 0.904266, 1.14895, 0.89485, 1.05159, 1.44723, 1.25536, 1.08209, 1.49869, 1.48695, 0.940802, 1.47172, 2.12222, 2.61635, 3.1714, 3.39019, 3.66245, 3.64937, 2.97748, 1.85163, 1.11689, 1.05134, 1.2847
7.07, 0.0639372, 0.272695, 0.505798, 0.428671, 0.578119, 2.02259, 3.37115, 1.01568, 0.771988, 0.750079, 0.575249, 0.576124, 0.774325, 1.25977, 0.998904, 0.955982, 1.13378, 0.773997, 1.06875, 0.905929, 0.970635, 1.28582, 0.896833, 0.825612, 0.896453, 1.05267, 1.11034, 0.989706, 1.2194, 1.00488, 1.10812, 0.907976, 1.06732, 1.50221, 1.2221, 1.10278, 1.48551, 1.47493, 0.929889, 1.42931, 2.00911, 2.61767, 3.17014, 3.21822, 3.67085, 3.61325, 2.96636, 1.82464, 1.07413, 1.02279, 1.19046
7.08, 0.0639377, 0.243331, 0.516583, 0.347823, 0.54942, 1.9293, 3.34884, 1.03275, 0.939523, 0.812354, 0.467703, 0.586068, 0.688465, 1.24159, 0.977283, 0.878619, 1.02409, 0.903376, 1.1666, 0.898394, 1.04802, 1.35895, 0.87974, 0.92423, 0.801113, 0.982787, 1.02478, 1.10131, 1.27187, 1.03405, 1.05681, 0.949966, 1.06371, 1.49126, 1.27344, 1.11392, 1.43481, 1.41379, 0.868584, 1.42433, 1.93313, 2.63178, 2.97705, 3.15072, 3.62169, 3.48308, 2.84832, 1.73842, 1.09648, 0.983943, 1.20351
7.09, 0.0639372, 0.281473, 0.642657, 0.330563, 0.576146, 1.96299, 3.35205, 1.01365, 0.875073, 0.785239, 0.533547, 0.630096, 0.791536, 1.19728, 0.903545, 0.758911, 0.832509, 0.921153, 1.06799, 1.01883, 1.11088, 1.4636, 0.794348, 0.852182, 0.576596, 0.91901, 1.08901, 1.26154, 1.33416, 1.02874, 0.959274, 1.01527, 1.13451, 1.43219, 1.31429, 1.14388, 1.51376, 1.44133, 0.896082, 1.48438, 1.87946, 2.5496, 2.72332, 3.11593, 3.5196, 3.47987, 2.90163, 1.72635, 1.20864, 1.0161, 1.28733
7.1, 0.0639377, 0.346997, 0.742885, 0.427482, 0.586184, 2.03459, 3.36008, 0.996768, 0.611861, 0.703148, 0.571948, 0.738061, 0.79659, 1.03049, 0.852476, 0.904412, 0.925562, 1.00459, 0.979826, 1.09989, 1.05358, 1.53557, 0.767713, 0.705234, 0.492838, 0.96864, 1.17004, 1.28378, 1.32264, 1.02937, 0.978376, 1.06951, 1.20501, 1.39846, 1.30394, 1.25341, 1.57186, 1.45309, 0.963456, 1.51012, 1.84299, 2.43894, 2.7256, 3.10241, 3.54609, 3.55606, 2.92166, 1.88963, 1.31469, 1.08432, 1.37122
7.11, 0.0639372, 0.375702, 0.6997, 0.489549, 0.682147, 1.98454, 3.33225, 0.88701, 0.674186, 0.715117, 0.741599, 0.756713, 0.747574, 0.997423, 1.0145, 1.06084, 1.00892, 1.05268, 1.01109, 1.10091, 0.969385, 1.57892, 0.928039, 0.696557, 0.54495, 1.0104, 1.16225, 1.14293, 1.24166, 0.980265, 0.989839, 1.02253, 1.19257, 1.29975, 1.15601, 1.26264, 1.50226, 1.42414, 0.969482, 1.51688, 1.89208, 2.43451, 2.85697, 3.1837, 3.62753, 3.55878, 2.88913, 1.98423, 1.44773, 1.17382, 1.33887
7.12, 0.0639377, 0.392711, 0.525442, 0.497532, 0.65104, 1.87508, 3.31511, 0.876972, 0.700458, 0.767861, 0.86333, 0.661894, 0.824541, 1.22237, 1.06124, 1.07188, 0.995774, 1.0391, 0.892909, 1.02623, 0.930533, 1.58637, 1.05371, 0.809284, 0.771627, 1.02341, 1.14402, 1.02335, 1.04192, 0.943939, 1.06268, 0.951607, 1.19141, 1.23082, 1.11762, 1.19361, 1.37041, 1.37221, 1.05671, 1.55064, 1.96951, 2.49985, 2.88626, 3.24691, 3.56738, 3.43474, 2.90028, 2.04555, 1.52343, 1.21027, 1.24304
7.13, 0.0639372, 0.319574, 0.443069, 0.539715, 0.593531, 2.03373, 3.34576, 0.996735, 0.719366, 0.814242, 0.831277, 0.724823, 0.953558, 1.34514, 1.05202, 1.07134, 0.972782, 1.04398, 0.787822, 0.988748, 1.01131, 1.60851, 1.04334, 0.82288, 0.908534, 1.06128, 1.22188, 1.04699, 1.03734, 0.91629, 1.11741, 0.904213, 1.14641, 1.19357, 1.17695, 1.12927, 1.30167, 1.32726, 1.09418, 1.56282, 2.06121, 2.56883, 2.81669, 3.23213, 3.5976, 3.27389, 2.86046, 2.05569, 1.52689, 1.19531, 1.21078
7.14, 0.0639377, 0.280553, 0.430369, 0.537711, 0.680128, 2.0959, 3.35603, 0.979954, 0.851465, 0.806265, 0.746786, 0.914764, 1.01024, 1.29914, 1.05823, 1.072, 0.989396, 1.12879, 1.01749, 1.12825, 1.12982, 1.6257, 1.04191, 0.799568, 0.947105, 1.0559, 1.28253, 1.08051, 1.11921, 0.949838, 1.08688, 0.924246, 1.09603, 1.3543, 1.20461, 1.08858, 1.34517, 1.3136, 1.13352, 1.54308, 2.03368, 2.538, 2.69361, 3.18739, 3.69642, 3.37192, 2.72464, 1.97937, 1.5054, 1.12356, 1.29982
7.15, 0.0639372, 0.261754, 0.42243, 0.448808, 0.640574, 2.07057, 3.34168, 1.06037, 0.957684, 0.753755, 0.608155, 0.971054, 0.893462, 1.17568, 1.10547, 1.14736, 1.00062, 1.12873, 1.18242, 1.16822, 1.2362, 1.70883, 0.937914, 0.803513, 0.955357, 1.07064, 1.29334, 1.06162, 1.15804, 1.04134, 1.13453, 0.949524, 1.06414, 1.41306, 1.14307, 1.1206, 1.39588, 1.30745, 1.16422, 1.4807, 2.02561, 2.49518, 2.72453, 3.08931, 3.57142, 3.47823, 2.73822, 1.96671, 1.45518, 1.04626, 1.32612
7.16, 0.0639377, 0.294791, 0.446937, 0.435718, 0.667076, 1.97823, 3.3051, 1.08636, 1.02802, 0.805118, 0.78998, 0.839559, 0.73201, 1.20104, 1.16588, 1.26286, 1.04744, 1.17079, 1.22924, 0.985593, 1.24922, 1.72163, 0.940368, 0.828408, 0.989484, 1.14293, 1.27143, 1.08522, 1.25962, 1.07532, 1.12543, 0.920159, 1.10301, 1.33646, 1.02934, 1.07801, 1.37843, 1.31818, 1.19952, 1.51294, 2.07316, 2.4505, 2.77755, 3.04894, 3.36323, 3.4537, 2.76379, 1.90934, 1.38665, 1.00416, 1.30047
7.17, 0.0639372, 0.347776, 0.530598, 0.608061, 0.854, 2.00126, 3.26998, 0.987896, 0.986241, 0.986835, 0.95439, 0.757496, 0.576209, 1.21138, 1.15202, 1.22377, 1.05341, 1.21618, 1.26038, 0.865973, 1.21947, 1.66272, 1.02702, 0.846117, 0.964755, 1.22981, 1.28847, 1.10134, 1.30611, 1.06165, 1.01315, 0.94148, 1.24323, 1.17317, 1.02008, 1.02834, 1.32633, 1.32055, 1.13602, 1.58808, 2.05333, 2.36499, 2.79627, 3.00916, 3.32883, 3.3263, 2.68608, 1.77731, 1.25193, 1.01804, 1.32633
7.18, 0.0639377, 0.264144, 0.650684, 0.681803, 0.874909, 2.02593, 3.27773, 0.992935, 0.989978, 1.00876, 1.05023, 0.800045, 0.717093, 1.22425, 1.1226, 1.09589, 1.0366, 1.16893, 1.19763, 1.03162, 1.26848, 1.63413, 0.929824, 0.892369, 0.940796, 1.2792, 1.29223, 1.1535, 1.22319, 1.005, 0.929435, 0.983147, 1.24291, 1.10843, 0.978757, 1.09993, 1.25536, 1.23459, 1.07322, 1.62541, 1.95592, 2.27931, 2.87036, 3.05224, 3.43908, 3.35672, 2.59606, 1.65915, 1.14458, 1.00417, 1.30958
7.19, 0.0639377, 0.265295, 0.661985, 0.759137, 0.908827, 2.05786, 3.2783, 1.105, 0.940249, 0.98184, 1.09044, 0.82185, 0.891264, 1.20081, 1.08836, 1.10594, 1.11307, 1.14043, 1.16034, 1.06598, 1.3173, 1.61128, 0.803478, 0.919909, 0.934522, 1.19833, 1.25542, 1.16725, 1.05623, 0.868626, 1.09006, 1.05466, 1.16703, 1.10897, 0.91174, 1.10519, 1.25671, 1.25773, 1.09754, 1.65161, 1.95812, 2.29488, 2.9344, 3.13703, 3.57055, 3.41159, 2.59991, 1.62607, 1.15086, 0.991896, 1.30214
7.2, 0.0639377, 0.194274, 0.577749, 0.663103, 0.768461, 2.04741, 3.24711, 1.08073, 0.953222, 0.809714, 1.05643, 1.00262, 0.906966, 1.07325, 1.08069, 1.08578, 1.0606, 1.09815, 1.29883, 0.99468, 1.30736, 1.69439, 0.982544, 0.913265, 0.845594, 1.04442, 1.25917, 1.10929, 0.996637, 0.679936, 1.21133, 1.19108, 1.21666, 1.13926, 0.861396, 1.09281, 1.2449, 1.24122, 1.08833, 1.59633, 2.01779, 2.37604, 2.8345, 3.19016, 3.72741, 3.39532, 2.57599, 1.64656, 1.20804, 1.06006, 1.28482
7.21, 0.0639377, 0.197384, 0.435118, 0.482973, 0.52375, 2.06908, 3.22135, 0.956393, 0.906653, 0.709178, 0.988729, 1.01362, 0.793482, 0.899025, 1.02997, 1.05664, 1.17102, 1.16626, 1.36724, 0.907491, 1.28772, 1.70084, 1.14191, 0.826699, 0.832025, 0.95004, 1.20432, 1.04, 1.00157, 0.662557, 1.16242, 1.19638, 1.28974, 1.30475, 0.900421, 1.13523, 1.2573, 1.23548, 1.06931, 1.52167, 2.07606, 2.39995, 2.68406, 3.19418, 3.7057, 3.2897, 2.58399, 1.78449, 1.369, 1.10396, 1.24109
7.22, 0.0639377, 0.283689, 0.443957, 0.432169, 0.487026, 2.0946, 3.20087, 0.934871, 0.943674, 0.748038, 0.861989, 0.861996, 0.77984, 1.02882, 1.0222, 1.25066, 1.29616, 1.10908, 1.17857, 0.847548, 1.35359, 1.71573, 1.11748, 0.701373, 0.924235, 1.02495, 1.17797, 1.04116, 0.933595, 0.731529, 1.06282, 0.994832, 1.12712, 1.36679, 0.957659, 1.17331, 1.2981, 1.2267, 1.10321, 1.46046, 2.09454, 2.37419, 2.64673, 3.07003, 3.64786, 3.29903, 2.64338, 1.86691, 1.39597, 1.08712, 1.21757
7.23, 0.0639377, 0.276915, 0.507, 0.512376, 0.67597, 2.11956, 3.1766, 0.863717, 0.862212, 0.657029, 0.815079, 0.973056, 0.895992, 1.36436, 1.08482, 1.31149, 1.15925, 1.11933, 0.899953, 0.848642, 1.41804, 1.74758, 0.971986, 0.730381, 0.872271, 1.10733, 1.20013, 1.15079, 0.959325, 0.793288, 1.03523, 1.00941, 0.920404, 1.31478, 1.06749, 1.12183, 1.28987, 1.13999, 1.06238, 1.49613, 2.03046, 2.28966, 2.67531, 2.91228, 3.61693, 3.3343, 2.65177, 1.7905, 1.34006, 1.05336, 1.23155
7.24, 0.0639377, 0.410465, 0.511932, 0.550634, 0.750446, 2.17514, 3.17647, 0.793144, 0.715275, 0.589167, 0.820565, 1.17434, 0.961844, 1.45918, 1.12846, 1.23827, 0.929182, 1.23824, 0.932694, 0.850783, 1.39601, 1.72594, 0.923155, 0.868015, 0.671358, 1.03759, 1.21796, 1.27669, 1.05214, 0.923349, 1.06165, 1.14234, 1.08618, 1.29263, 1.11567, 1.05019, 1.28172, 1.13816, 1.10747, 1.51019, 1.98347, 2.25719, 2.70049, 2.93527, 3.50448, 3.23067, 2.69267, 1.74014, 1.29159, 1.07527, 1.26401
7.25, 0.0639377, 0.408272, 0.461338, 0.524179, 0.673682, 2.17935, 3.17357, 0.707779, 0.663222, 0.702138, 1.0471, 1.31821, 1.03271, 1.30947, 1.30436, 1.27342, 0.911409, 1.37018, 1.21094, 0.998342, 1.4145, 1.66785, 1.03144, 1.10021, 0.781518, 1.00721, 1.2412, 1.23319, 1.08573, 1.00073, 1.04895, 1.16065, 1.20557, 1.27177, 1.13003, 1.02137, 1.28545, 1.17891, 1.18122, 1.44883, 2.0723, 2.25056, 2.67035, 3.12982, 3.45845, 3.18701, 2.70008, 1.72129, 1.2212, 1.09656, 1.2779
7.26, 0.0639372, 0.317304, 0.469874, 0.436397, 0.494528, 2.20887, 3.16254, 0.635671, 0.613046, 0.715576, 1.16552, 1.25955, 1.10691, 1.20813, 1.36792, 1.2089, 0.964048, 1.37378, 1.29913, 1.06659, 1.37637, 1.6384, 1.12557, 1.10443, 0.925773, 1.00233, 1.30961, 1.09231, 1.10637, 1.04498, 1.07923, 1.08157, 1.21442, 1.22107, 1.13215, 1.018, 1.28476, 1.17543, 1.26333, 1.5312, 2.06293, 2.24432, 2.51135, 3.19335, 3.50243, 3.3097, 2.6342, 1.69679, 1.23277, 1.07812, 1.24624
7.27, 0.0639377, 0.230727, 0.480954, 0.390357, 0.420566, 2.19341, 3.16174, 0.641557, 0.566999, 0.687511, 1.06671, 0.968019, 1.08626, 1.2658, 1.26471, 0.92323, 0.931116, 1.31168, 1.24645, 0.948678, 1.25977, 1.57389, 1.0815, 0.916762, 0.95819, 1.02845, 1.35449, 1.00383, 1.11315, 0.954859, 1.01582, 0.991718, 1.16182, 1.2446, 1.10982, 1.00202, 1.23893, 1.20487, 1.26538, 1.62048, 2.09034, 2.28087, 2.37106, 3.13494, 3.57835, 3.39251, 2.59509, 1.73969, 1.21858, 1.07636, 1.24056
7.28, 0.0639372, 0.239608, 0.474968, 0.403287, 0.470223, 2.21336, 3.15372, 0.607778, 0.597232, 0.7188, 0.93878, 0.747599, 0.984562, 1.29908, 1.16023, 0.654956, 1.02442, 1.21452, 1.17856, 0.899337, 1.19722, 1.49466, 0.988791, 0.925642, 1.0116, 1.12555, 1.39264, 1.08349, 1.08014, 0.932346, 1.05881, 0.992019, 1.04002, 1.22183, 1.00843, 0.950181, 1.24647, 1.19962, 1.20202, 1.53672, 2.10804, 2.36326, 2.44754, 3.20673, 3.75022, 3.44384, 2.58113, 1.80315, 1.21358, 1.14178, 1.29919
7.29, 0.0639377, 0.290067, 0.567799, 0.504661, 0.490244, 2.19738, 3.12615, 0.53093, 0.635424, 0.914996, 0.907308, 0.650357, 1.02177, 1.26872, 1.02168, 0.705601, 1.20504, 1.07415, 1.07861, 0.84498, 1.23334, 1.4204, 1.04233, 1.19842, 1.05071, 1.18248, 1.43345, 1.2542, 1.17655, 1.03708, 1.13945, 1.01585, 0.960845, 1.05471, 0.86623, 0.852791, 1.26314, 1.07946, 1.09228, 1.47384, 2.00586, 2.4839, 2.61776, 3.26716, 3.76753, 3.38924, 2.58966, 1.78598, 1.29581, 1.19432, 1.32298
7.3, 0.0639372, 0.309165, 0.567805, 0.60527, 0.606941, 2.23385, 3.10038, 0.57491, 0.548362, 0.9878, 0.904512, 0.655164, 0.976592, 1.18486, 0.954237, 0.901674, 1.24428, 0.993719, 0.943482, 0.848212, 1.38639, 1.35129, 1.08387, 1.25291, 0.998442, 1.27715, 1.50624, 1.29614, 1.23635, 1.10069, 1.08448, 0.952301, 1.05967, 1.05133, 0.93487, 0.843437, 1.15727, 0.933358, 1.09306, 1.63632, 1.83592, 2.43712, 2.69602, 3.21619, 3.63751, 3.41598, 2.69151, 1.65264, 1.33257, 1.16356, 1.32186
7.31, 0.0639377, 0.452989, 0.483694, 0.548083, 0.65514, 2.26909, 3.08437, 0.640235, 0.501166, 0.927501, 0.91937, 0.786807, 0.746119, 0.897222, 1.03263, 1.02021, 1.12308, 0.977938, 0.958683, 0.949289, 1.49553, 1.38719, 1.05314, 1.15012, 0.938657, 1.24643, 1.5101, 1.18955, 1.13078, 1.07626, 1.07088, 0.813641, 1.11529, 1.17925, 1.02134, 0.918902, 1.1527, 0.934826, 1.04897, 1.79019, 1.93847, 2.33469, 2.67696, 3.17992, 3.56841, 3.4908, 2.85417, 1.6116, 1.34001, 1.0998, 1.28237
7.32, 0.0639372, 0.514898, 0.382595, 0.4416, 0.584369, 2.26717, 3.05228, 0.616285, 0.503179, 0.829594, 0.829597, 0.859567, 0.650742, 0.811874, 1.12377, 1.0259, 0.995851, 0.91166, 0.994665, 0.898758, 1.44276, 1.42105, 1.076, 0.934012, 0.843234, 1.19447, 1.44267, 1.14568, 1.03982, 1.05536, 1.12086, 0.718616, 1.06836, 1.24835, 1.00772, 0.910184, 1.31928, 1.03583, 0.929554, 1.70315, 2.06264, 2.3029, 2.64954, 3.13674, 3.61991, 3.48238, 2.81155, 1.70687, 1.40483, 1.17665, 1.25768
7.33, 0.0639377, 0.494274, 0.37613, 0.424421, 0.506638, 2.2482, 3.05847, 0.82824, 0.705776, 0.91914, 0.722884, 0.792938, 0.838091, 0.938814, 1.09303, 1.00269, 0.997602, 0.869092, 0.935839, 0.814147, 1.41614, 1.41447, 1.15301, 0.864316, 0.870966, 1.25334, 1.34581, 1.13729, 1.04895, 1.21225, 1.16334, 0.728303, 0.987023, 1.3213, 1.0225, 0.869896, 1.35125, 1.09499, 0.859358, 1.60162, 2.02809, 2.3265, 2.68822, 3.06756, 3.6216, 3.34316, 2.58679, 1.8112, 1.4107, 1.19382, 1.2235
7.34, 0.0639372, 0.428502, 0.398121, 0.390628, 0.553444, 2.25472, 3.0682, 0.958354, 0.81917, 1.1073, 0.808154, 0.651856, 1.01709, 1.05548, 1.0015, 1.09086, 1.12863, 0.960688, 1.07105, 0.895601, 1.29444, 1.42419, 1.15123, 0.863129, 0.858285, 1.26109, 1.31226, 1.13548, 1.08411, 1.32205, 1.22401, 0.837741, 0.965465, 1.44628, 1.10082, 1.00203, 1.28798, 1.06598, 0.861341, 1.62558, 1.96668, 2.32473, 2.75611, 3.06064, 3.47867, 3.18691, 2.38497, 1.82003, 1.3355, 1.12381, 1.20466
7.35, 0.0639377, 0.312358, 0.432243, 0.384667, 0.502844, 2.26016, 3.07114, 0.933289, 0.778962, 1.1169, 0.819752, 0.574727, 1.00847, 1.09753, 1.0468, 1.31305, 1.22668, 0.971235, 1.23396, 1.10561, 1.26286, 1.37757, 1.0586, 0.919546, 0.824371, 1.24005, 1.33616, 1.15965, 1.09102, 1.28236, 1.20543, 0.86811, 1.07006, 1.45546, 1.05355, 1.08336, 1.31362, 1.05222, 1.02824, 1.7755, 1.89015, 2.20209, 2.84163, 3.19795, 3.30948, 3.12934, 2.36497, 1.77651, 1.32127, 1.00455, 1.20527
7.36, 0.0639372, 0.334443, 0.453214, 0.407002, 0.515539, 2.27229, 3.05353, 0.879885, 0.778195, 0.973441, 0.741251, 0.689202, 0.878993, 1.06003, 1.29418, 1.55536, 1.28602, 0.952024, 1.29572, 1.17343, 1.24291, 1.29378, 0.966779, 0.916621, 0.997212, 1.31201, 1.39441, 1.18605, 1.19009, 1.176, 1.0961, 0.86113, 1.16758, 1.345, 0.992783, 1.14002, 1.36433, 1.10095, 1.14209, 1.78567, 1.74791, 2.06207, 2.86183, 3.24024, 3.42717, 3.19145, 2.45995, 1.77951, 1.35259, 1.01138, 1.21422
7.37, 0.0639377, 0.356425, 0.454364, 0.481449, 0.711866, 2.27175, 3.0382, 1.01677, 0.98812, 0.846517, 0.721622, 0.841031, 0.783511, 1.00297, 1.45423, 1.56506, 1.32637, 1.04116, 1.13485, 1.14866, 1.1775, 1.27496, 0.926108, 1.00556, 1.19816, 1.29599, 1.30752, 1.06572, 1.11923, 1.03081, 1.16617, 0.941539, 1.21667, 1.29942, 0.993033, 1.14847, 1.3178, 1.13348, 1.18964, 1.64348, 1.75024, 2.08352, 2.73015, 3.21987, 3.48585, 3.07829, 2.56058, 1.76267, 1.43278, 1.14478, 1.24273
7.38, 0.0639372, 0.277146, 0.543228, 0.575336, 0.824131, 2.30857, 3.05954, 1.27915, 1.1111, 0.769604, 0.863504, 0.919866, 0.935099, 1.06926, 1.68286, 1.51907, 1.31455, 1.13796, 1.02118, 1.18582, 1.19217, 1.33222, 0.997606, 1.11102, 1.32636, 1.18435, 1.20557, 0.954113, 1.09196, 1.01402, 1.27574, 0.98816, 1.2399, 1.35982, 0.968652, 1.06555, 1.3346, 1.15851, 1.19684, 1.55943, 1.91667, 2.26182, 2.60461, 3.19678, 3.4677, 3.02037, 2.6035, 1.73262, 1.45376, 1.21295, 1.27913
7.39, 0.0639377, 0.325584, 0.590002, 0.612745, 0.856264, 2.35031, 3.08239, 1.43929, 1.1306, 0.770656, 0.938433, 0.886193, 1.06711, 1.16001, 1.82628, 1.48411, 1.26417, 1.21744, 1.15782, 1.19067, 1.22836, 1.42272, 1.13802, 1.16478, 1.35863, 1.07649, 1.15201, 0.96674, 1.1259, 1.00558, 1.29096, 0.984038, 1.20195, 1.43546, 1.04246, 1.02287, 1.33679, 1.16588, 1.22818, 1.69399, 2.01516, 2.35014, 2.64878, 3.09654, 3.51509, 3.18242, 2.52942, 1.68678, 1.36959, 1.17899, 1.27755
7.4, 0.0639372, 0.367389, 0.543213, 0.532345, 0.857065, 2.44072, 3.12288, 1.49503, 1.12914, 0.703725, 0.787329, 0.816062, 1.0682, 1.10772, 1.80751, 1.33679, 1.08872, 1.22779, 1.20181, 1.08451, 1.21836, 1.44441, 1.14818, 1.10879, 1.20947, 1.23347, 1.26141, 1.05417, 1.10131, 0.941857, 1.28862, 1.05377, 1.14852, 1.41244, 1.189, 1.10004, 1.33109, 1.14217, 1.26102, 1.75926, 2.00016, 2.43911, 2.64054, 3.02735, 3.63294, 3.34852, 2.53755, 1.70611, 1.29005, 1.17216, 1.23531
7.41, 0.0639377, 0.400372, 0.449873, 0.51389, 0.774205, 2.50354, 3.17565, 1.35307, 0.961405, 0.699765, 0.565521, 0.756701, 0.928223, 1.04115, 1.765, 1.23805, 0.978139, 1.0802, 1.3002, 0.919263, 1.12958, 1.34487, 0.994042, 1.02608, 1.08587, 1.31351, 1.38409, 1.1149, 1.06891, 1.01566, 1.25914, 1.08968, 1.12938, 1.29351, 1.22819, 1.17672, 1.3266, 1.08126, 1.21346, 1.60971, 1.8853, 2.43542, 2.61134, 3.17865, 3.7768, 3.44017, 2.61961, 1.76332, 1.243, 1.16805, 1.16673
7.42, 0.0639372, 0.426372, 0.466038, 0.581674, 0.564566, 2.52429, 3.20491, 0.993112, 0.726759, 0.850653, 0.660073, 0.669497, 0.918426, 1.01151, 1.70075, 1.27591, 1.02584, 0.918383, 1.32422, 0.875069, 1.11106, 1.33683, 0.901269, 0.963986, 1.02002, 1.25627, 1.41887, 1.07989, 1.02012, 1.07864, 1.21179, 1.06035, 1.13601, 1.15862, 1.21027, 1.2087, 1.37915, 1.08227, 1.23145, 1.49225, 1.70155, 2.29409, 2.54235, 3.22765, 3.78797, 3.40761, 2.6747, 1.76658, 1.23096, 1.16561, 1.17362
7.43, 0.0639377, 0.363031, 0.460429, 0.541109, 0.438014, 2.53002, 3.21932, 0.904987, 0.699546, 1.02153, 0.835199, 0.628928, 1.03718, 1.10392, 1.45871, 1.18003, 1.02026, 0.93876, 1.23573, 0.893046, 1.25236, 1.39382, 0.823717, 0.861297, 0.963311, 1.23555, 1.31432, 1.02764, 1.08769, 1.08356, 1.20376, 1.18448, 1.10978, 1.09961, 1.23381, 1.14023, 1.34768, 1.04194, 1.23381, 1.47313, 1.66274, 2.15856, 2.44425, 3.12021, 3.78818, 3.43779, 2.71602, 1.6662, 1.24915, 1.14906, 1.16264
