# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.34, 0.0639372, 0.695659, 0.539669, 0.338615, 0.800019, 2.38114, 1.15545, 0.995261, 0.743869, 0.617694, 0.690521, 0.676005, 0.757041, 0.868255, 1.14106, 1.06058, 0.880663, 0.970059, 1.08836, 1.27636, 1.30517, 1.05302, 1.18525, 1.19297, 1.05257, 1.32831, 1.32191, 1.16301, 1.39916, 1.43154, 1.36285, 1.0234, 1.02207, 1.1561, 1.10755, 1.27207, 1.20961, 1.20449, 1.29567, 1.3706, 1.39736, 1.40289, 1.93795, 2.37353, 2.8658, 2.44179, 2.12302, 1.49555, 1.38925, 1.25026, 1.16056
7.35, 0.0639377, 0.69681, 0.499686, 0.420032, 0.843632, 2.36752, 1.18644, 0.956957, 0.775081, 0.767339, 0.546528, 0.604118, 0.625136, 0.928937, 1.10589, 1.03015, 0.870476, 1.06325, 1.2041, 1.16482, 1.21768, 1.04587, 1.21923, 1.25122, 1.2248, 1.4507, 1.43658, 1.20939, 1.44202, 1.36887, 1.29098, 0.97869, 1.01146, 1.18526, 1.15381, 1.30245, 1.14452, 1.11176, 1.34541, 1.46573, 1.37612, 1.27939, 1.87247, 2.33511, 2.80085, 2.50265, 2.11354, 1.44264, 1.2692, 1.1458, 1.17091
7.36, 0.0639372, 0.721977, 0.481725, 0.515659, 0.796426, 2.29778, 1.20971, 0.958669, 0.764814, 0.815917, 0.551199, 0.643494, 0.696433, 1.14242, 1.03282, 0.812717, 0.81884, 1.12253, 1.34803, 1.21575, 1.28303, 1.15986, 1.17027, 1.11302, 1.22807, 1.38492, 1.50202, 1.18075, 1.36938, 1.2329, 1.25824, 1.04503, 1.13188, 1.19885, 1.18424, 1.37481, 1.11038, 1.10317, 1.24909, 1.36901, 1.37651, 1.42447, 1.90607, 2.22896, 2.72658, 2.51483, 2.12413, 1.50869, 1.26676, 1.16216, 1.18689
7.37, 0.0639377, 0.683202, 0.485894, 0.540504, 0.757335, 2.24575, 1.10695, 0.982543, 0.673284, 0.709948, 0.596135, 0.764011, 0.910014, 1.21374, 0.997918, 0.812705, 0.885572, 1.09527, 1.38336, 1.30451, 1.39861, 1.28056, 1.17513, 0.983987, 1.08222, 1.21179, 1.35595, 1.26052, 1.31075, 1.21689, 1.45613, 1.25822, 1.22368, 1.20592, 1.32974, 1.42952, 1.1723, 1.06186, 1.15864, 1.30923, 1.38706, 1.64298, 2.00235, 2.14874, 2.689, 2.39777, 2.0506, 1.51567, 1.28066, 1.32345, 1.25524
7.38, 0.0639372, 0.574838, 0.500083, 0.572654, 0.787745, 2.33019, 1.10445, 0.965316, 0.64724, 0.588083, 0.650702, 0.786214, 1.08221, 1.16801, 1.1377, 1.06219, 0.999458, 1.13079, 1.25824, 1.3524, 1.44621, 1.20064, 1.21955, 0.895224, 1.05582, 1.14396, 1.218, 1.27146, 1.17256, 1.12925, 1.52458, 1.32941, 1.25405, 1.19182, 1.31064, 1.34719, 1.20602, 1.05767, 1.14134, 1.34838, 1.485, 1.72562, 2.12219, 2.23139, 2.84758, 2.31087, 1.97115, 1.53063, 1.33929, 1.46207, 1.2897
7.39, 0.0639377, 0.424917, 0.566777, 0.787614, 0.856149, 2.391, 1.06449, 0.849832, 0.689398, 0.508276, 0.775933, 0.768074, 1.13633, 1.17464, 1.18148, 1.11219, 0.963285, 1.14819, 1.14489, 1.42755, 1.42727, 1.01445, 1.23735, 1.00686, 1.14838, 1.07745, 1.3198, 1.22077, 1.10609, 1.16792, 1.53026, 1.27559, 1.18257, 1.22838, 1.17437, 1.18676, 1.19498, 1.06635, 1.05895, 1.25352, 1.55033, 1.60556, 2.11924, 2.41587, 2.96805, 2.40869, 2.02805, 1.5853, 1.40937, 1.47855, 1.24468
7.4, 0.0639372, 0.381056, 0.608572, 1.00017, 0.997562, 2.38775, 1.04306, 0.738858, 0.680541, 0.718328, 0.938863, 0.784139, 1.1417, 1.17438, 1.11986, 1.14301, 0.898399, 1.10716, 1.05642, 1.38072, 1.36403, 0.962125, 1.22223, 1.06606, 1.12107, 1.01728, 1.38123, 1.26052, 1.07528, 1.23041, 1.42296, 1.19836, 1.18949, 1.29188, 1.15366, 1.09412, 1.1665, 1.08152, 0.984857, 1.19176, 1.56001, 1.55661, 2.07653, 2.57212, 2.97879, 2.50081, 2.10728, 1.59574, 1.40765, 1.39601, 1.26823
7.41, 0.0639377, 0.40477, 0.545084, 1.03272, 1.0578, 2.33686, 1.0723, 0.999462, 0.7634, 1.0101, 0.95167, 0.687625, 1.01627, 1.1584, 1.01249, 1.2313, 0.924553, 0.939985, 0.987189, 1.20513, 1.39196, 1.12898, 1.14343, 1.03216, 1.0582, 1.1072, 1.30117, 1.26244, 1.1195, 1.15161, 1.17611, 1.22591, 1.17572, 1.24374, 1.11819, 1.08088, 1.08823, 1.05508, 1.01941, 1.23185, 1.47282, 1.65189, 2.00826, 2.49015, 2.96552, 2.4957, 2.07592, 1.51124, 1.37131, 1.31468, 1.33357
7.42, 0.0639372, 0.310046, 0.432233, 0.95494, 0.922858, 2.27902, 1.07239, 1.0909, 0.884064, 1.17417, 0.851554, 0.550416, 0.890568, 1.11025, 0.946806, 1.2863, 1.04065, 0.794465, 0.972679, 0.997687, 1.43291, 1.21976, 1.01654, 1.01763, 1.06187, 1.24752, 1.23242, 1.24248, 1.12106, 1.067, 1.1994, 1.36699, 1.14915, 1.22812, 1.09396, 1.15186, 1.06606, 0.989404, 1.00964, 1.2766, 1.3331, 1.71006, 2.02732, 2.25771, 2.8733, 2.46743, 2.05975, 1.47476, 1.31377, 1.2703, 1.35219
7.43, 0.0639377, 0.222017, 0.329542, 0.870032, 0.882162, 2.26171, 1.03158, 0.970927, 0.967183, 1.11382, 0.821676, 0.682724, 0.951849, 0.962328, 0.759883, 1.23514, 1.08836, 0.890815, 1.05413, 1.00464, 1.38228, 1.23361, 1.10583, 1.13024, 1.00553, 1.32457, 1.24978, 1.21378, 1.03814, 1.01561, 1.37098, 1.47775, 1.14855, 1.21162, 1.01098, 1.14863, 1.06426, 1.0327, 1.03903, 1.26293, 1.33132, 1.68162, 2.06608, 2.15835, 2.73541, 2.41013, 2.03474, 1.42114, 1.26158, 1.21688, 1.32131
7.44, 0.0639377, 0.286671, 0.382775, 0.811752, 0.885268, 2.30879, 1.10824, 0.749005, 0.849087, 0.835458, 0.764387, 0.711304, 0.893718, 0.812887, 0.580462, 1.26309, 1.24548, 1.04001, 1.29676, 1.18089, 1.33065, 1.33573, 1.12752, 1.15555, 1.00932, 1.27158, 1.19603, 1.19517, 1.08785, 1.11691, 1.53855, 1.40859, 1.16094, 1.20771, 1.09189, 1.19499, 1.04461, 1.17719, 1.11478, 1.23511, 1.45181, 1.63957, 2.00449, 2.12354, 2.56546, 2.37875, 2.07137, 1.41333, 1.27876, 1.19182, 1.33158
7.45, 0.0639377, 0.381369, 0.399365, 0.762997, 0.871995, 2.33713, 1.14092, 0.789791, 0.654512, 0.635239, 0.754684, 0.587369, 0.730955, 0.79951, 0.66667, 1.19017, 1.38362, 1.21306, 1.37939, 1.21392, 1.38978, 1.48163, 1.11822, 1.10096, 1.06813, 1.15643, 1.17425, 1.18215, 1.11568, 1.13602, 1.61972, 1.3238, 1.18026, 1.22216, 1.19579, 1.34063, 1.09811, 1.16963, 1.10266, 1.25171, 1.5603, 1.61059, 1.98041, 2.2054, 2.47865, 2.32917, 2.14925, 1.48593, 1.325, 1.1898, 1.3079
7.46, 0.0639377, 0.457904, 0.473394, 0.807535, 0.817298, 2.3143, 1.10532, 0.847969, 0.562339, 0.727287, 0.775629, 0.522485, 0.665578, 0.813842, 0.876572, 1.08757, 1.30386, 1.24361, 1.27643, 1.03691, 1.42564, 1.49216, 1.06462, 1.11669, 1.10522, 0.959765, 1.1315, 1.19775, 1.06748, 1.04929, 1.54963, 1.31284, 1.19464, 1.24057, 1.21751, 1.3602, 1.11617, 1.00452, 1.08548, 1.21783, 1.60193, 1.64575, 1.98263, 2.30575, 2.54968, 2.257, 2.13755, 1.58477, 1.37268, 1.15024, 1.18381
7.47, 0.0639377, 0.491792, 0.558629, 0.912845, 0.808589, 2.31322, 1.09546, 1.05059, 0.73169, 0.918093, 0.711299, 0.61238, 0.76005, 0.872162, 0.987726, 0.972612, 1.28875, 1.22055, 1.22229, 0.807189, 1.30076, 1.35857, 1.03226, 1.20726, 1.22113, 0.9543, 1.03542, 1.19676, 1.15634, 1.08165, 1.38257, 1.32446, 1.17393, 1.27847, 1.18455, 1.34454, 1.06705, 0.862107, 1.07513, 1.13565, 1.55697, 1.66044, 2.02231, 2.34992, 2.65476, 2.16405, 2.08386, 1.65467, 1.40527, 1.22195, 1.10532
7.48, 0.0639377, 0.492763, 0.648694, 0.944377, 0.796499, 2.29883, 1.24171, 1.30525, 0.851375, 0.929078, 0.640887, 0.566076, 0.681226, 0.7703, 0.925474, 0.950246, 1.41687, 1.18355, 1.27859, 1.03112, 1.24857, 1.17669, 0.976259, 1.15402, 1.1975, 1.04906, 1.01584, 1.14473, 1.19446, 1.12406, 1.25454, 1.30171, 1.16255, 1.34218, 1.27743, 1.25491, 0.987675, 0.857479, 0.995402, 1.11316, 1.41998, 1.60446, 1.99071, 2.48318, 2.77318, 2.14936, 2.10524, 1.73637, 1.3668, 1.3037, 1.10872
7.49, 0.0639377, 0.448652, 0.673998, 0.757176, 0.719733, 2.24891, 1.32898, 1.38671, 0.947035, 0.784183, 0.620465, 0.410255, 0.497752, 0.58347, 0.734585, 0.902506, 1.35008, 1.16025, 1.29855, 1.25253, 1.16982, 1.0527, 0.916959, 1.08768, 1.06168, 1.08046, 1.20303, 1.16761, 1.22421, 1.1937, 1.32391, 1.19983, 1.25034, 1.3274, 1.36555, 1.18598, 0.96906, 0.952269, 0.914278, 1.09537, 1.38214, 1.58144, 1.81816, 2.53052, 2.78188, 2.13826, 2.01816, 1.7099, 1.30894, 1.34842, 1.21232
7.5, 0.0639377, 0.421125, 0.611785, 0.428676, 0.621081, 2.24036, 1.39583, 1.21446, 0.931482, 0.699392, 0.663765, 0.402993, 0.646942, 0.584253, 0.676691, 0.797708, 1.09076, 1.08288, 1.19492, 1.27875, 1.10334, 0.964432, 0.902509, 1.12104, 0.962545, 1.06562, 1.35331, 1.2331, 1.28202, 1.35056, 1.40479, 1.19551, 1.29802, 1.28561, 1.31987, 1.16947, 1.00107, 1.12728, 1.05447, 1.07859, 1.35724, 1.57928, 1.81277, 2.49131, 2.73032, 2.17961, 1.9679, 1.56495, 1.22862, 1.3591, 1.35932
7.51, 0.0639372, 0.359388, 0.51576, 0.261081, 0.604726, 2.23728, 1.31764, 0.911064, 0.756622, 0.577042, 0.760201, 0.559454, 0.96396, 0.832812, 0.911784, 0.722321, 1.01234, 1.06944, 1.14203, 1.25425, 1.24553, 0.965966, 0.971325, 1.09697, 0.926797, 1.14097, 1.39904, 1.29887, 1.29349, 1.46437, 1.60988, 1.30954, 1.20576, 1.20085, 1.24704, 1.10644, 1.0302, 1.221, 1.17359, 1.11671, 1.30075, 1.42168, 1.8392, 2.40548, 2.69175, 2.26682, 1.96866, 1.51858, 1.26194, 1.36332, 1.48461
7.52, 0.0639377, 0.262821, 0.467204, 0.303855, 0.684823, 2.24075, 1.17469, 0.847821, 0.661173, 0.585064, 0.775889, 0.675244, 1.15333, 1.05482, 1.21664, 0.989625, 1.0854, 1.13247, 1.21097, 1.32338, 1.35728, 1.11735, 0.948728, 0.905306, 0.853297, 1.25438, 1.33259, 1.25173, 1.27097, 1.55245, 1.67289, 1.2521, 1.03344, 1.12132, 1.37081, 1.19355, 1.11743, 1.2325, 1.16297, 1.25678, 1.39784, 1.31081, 1.81049, 2.36168, 2.71367, 2.36639, 1.97262, 1.5509, 1.35997, 1.3592, 1.50085
7.53, 0.0639372, 0.342206, 0.433929, 0.367852, 0.73533, 2.26102, 1.13363, 0.872007, 0.820275, 0.85436, 0.682648, 0.728932, 1.24566, 1.21517, 1.30527, 1.21698, 1.11883, 1.18003, 1.23776, 1.36697, 1.30763, 1.25635, 0.936217, 0.76026, 0.824894, 1.33514, 1.3151, 1.11159, 1.20012, 1.61087, 1.5755, 1.14677, 1.02805, 1.12024, 1.38603, 1.34266, 1.24487, 1.31922, 1.05126, 1.2847, 1.54294, 1.37483, 1.7577, 2.33061, 2.75646, 2.35464, 2.00121, 1.56026, 1.41507, 1.28742, 1.39587
7.54, 0.0639377, 0.471139, 0.410137, 0.573273, 0.750075, 2.24555, 1.00224, 0.852926, 0.824004, 0.995195, 0.780449, 0.730338, 1.13746, 1.15573, 1.13707, 1.25506, 1.12164, 1.34633, 1.35582, 1.40393, 1.39416, 1.26277, 1.05145, 0.780347, 0.880848, 1.29684, 1.19584, 1.02289, 1.11971, 1.52233, 1.31563, 1.05251, 1.0643, 1.17938, 1.33999, 1.41725, 1.24425, 1.31565, 1.08141, 1.19993, 1.57161, 1.41174, 1.881, 2.27043, 2.76138, 2.30607, 1.99861, 1.55205, 1.38118, 1.23168, 1.2172
7.55, 0.0639372, 0.499654, 0.382884, 0.758483, 0.798125, 2.29593, 1.09, 0.823101, 0.653072, 1.02121, 0.950635, 0.755361, 0.881672, 0.987795, 0.885683, 1.17372, 1.05415, 1.39603, 1.46786, 1.5026, 1.4814, 1.20015, 1.16734, 0.889967, 0.974782, 1.17145, 1.11368, 0.965138, 1.11276, 1.39246, 1.35904, 1.19471, 1.11851, 1.18862, 1.24592, 1.38036, 1.18041, 1.14764, 1.12559, 1.204, 1.44502, 1.45686, 2.1115, 2.30186, 2.63115, 2.28939, 1.95471, 1.60677, 1.3573, 1.32511, 1.11594
7.56, 0.0639377, 0.422956, 0.3447, 0.817665, 0.827745, 2.38471, 1.22614, 0.924823, 0.711253, 1.01109, 0.940108, 0.651523, 0.825585, 1.00294, 0.830383, 1.00221, 0.918099, 1.2677, 1.35992, 1.52339, 1.50708, 1.09875, 1.20449, 1.0458, 1.06402, 1.09025, 1.21938, 0.972867, 1.11805, 1.32488, 1.38648, 1.39748, 1.21173, 1.19579, 1.10323, 1.26726, 1.15106, 1.08351, 1.17122, 1.35807, 1.27444, 1.5072, 2.18736, 2.34671, 2.6147, 2.39752, 1.90425, 1.64435, 1.36948, 1.49568, 1.15776
7.57, 0.0639372, 0.364562, 0.315864, 0.815285, 0.888937, 2.39231, 1.20632, 0.991919, 0.737502, 0.894456, 0.824039, 0.485332, 0.855625, 1.01122, 0.89286, 0.935685, 1.03394, 1.28468, 1.23943, 1.47815, 1.47555, 0.980232, 1.18007, 1.22145, 1.13087, 1.27899, 1.38489, 1.13717, 1.19026, 1.2625, 1.29672, 1.40749, 1.31168, 1.32291, 1.04378, 1.20538, 1.16819, 1.18324, 1.1905, 1.4247, 1.21681, 1.52119, 2.03882, 2.38296, 2.76279, 2.54838, 1.95589, 1.61192, 1.33015, 1.52801, 1.23052
7.58, 0.0639377, 0.492557, 0.440518, 0.703051, 0.909762, 2.33735, 1.10389, 0.976751, 0.646495, 1.0176, 0.968095, 0.562129, 0.740966, 0.957957, 0.927388, 0.948541, 1.22117, 1.46157, 1.36313, 1.36468, 1.40783, 1.10637, 1.17327, 1.25252, 1.25185, 1.46234, 1.43996, 1.31122, 1.34713, 1.25911, 1.25486, 1.30251, 1.31004, 1.42283, 1.16939, 1.23944, 1.23485, 1.29017, 1.23679, 1.35314, 1.19501, 1.59819, 1.87515, 2.35054, 2.76273, 2.58107, 2.0605, 1.61747, 1.33712, 1.47517, 1.21388
7.59, 0.0639372, 0.599823, 0.636421, 0.574832, 0.919312, 2.28988, 1.11505, 0.919593, 0.47965, 0.992618, 1.11926, 0.711782, 0.668542, 0.920546, 0.950604, 1.0855, 1.18795, 1.43301, 1.4216, 1.22585, 1.30106, 1.20047, 1.09481, 1.18237, 1.29461, 1.50895, 1.37016, 1.33283, 1.40383, 1.28331, 1.30338, 1.28606, 1.23022, 1.39608, 1.3115, 1.24736, 1.2149, 1.28634, 1.2158, 1.23609, 1.22803, 1.68363, 1.86776, 2.35142, 2.77028, 2.49264, 2.10375, 1.64886, 1.4053, 1.39287, 1.27125
7.6, 0.0639377, 0.564786, 0.733568, 0.705336, 0.838777, 2.2609, 1.12906, 0.808188, 0.564669, 0.845798, 1.08947, 0.733194, 0.677338, 1.01827, 0.958135, 1.11639, 0.952105, 1.16233, 1.28269, 1.04881, 1.14932, 1.10057, 0.965098, 1.18876, 1.21223, 1.48029, 1.27697, 1.20953, 1.40927, 1.36912, 1.34902, 1.26725, 1.11575, 1.28285, 1.33123, 1.18384, 1.122, 1.24312, 1.13339, 1.2208, 1.29364, 1.62801, 1.86168, 2.333, 2.77706, 2.38509, 2.0899, 1.63605, 1.45561, 1.32361, 1.38977
7.61, 0.0639372, 0.433166, 0.609694, 0.807318, 0.821024, 2.23893, 1.11768, 0.675686, 0.694235, 0.634457, 0.88122, 0.727943, 0.661846, 1.03357, 0.888439, 0.939494, 0.906087, 1.02589, 1.20081, 0.988783, 1.03598, 0.918529, 0.883265, 1.19679, 1.10827, 1.34598, 1.19197, 1.15698, 1.48201, 1.53529, 1.3871, 1.13518, 1.00242, 1.23846, 1.26292, 1.19028, 1.11309, 1.27671, 1.12432, 1.21484, 1.33496, 1.59875, 1.81855, 2.3149, 2.76299, 2.29845, 2.03905, 1.55203, 1.39722, 1.40001, 1.46249
7.62, 0.0639377, 0.374267, 0.475835, 0.728567, 0.74736, 2.22585, 1.01658, 0.686535, 0.835889, 0.712352, 0.735938, 0.759648, 0.656256, 0.997355, 1.02388, 0.903943, 1.1287, 1.14602, 1.17291, 1.0549, 1.13868, 1.15894, 0.92125, 1.15191, 1.23887, 1.32833, 1.14349, 1.26344, 1.47898, 1.63551, 1.39404, 1.11462, 0.901449, 1.16052, 1.20542, 1.28058, 1.22117, 1.25838, 1.08529, 1.16924, 1.37721, 1.71441, 1.85661, 2.26835, 2.72965, 2.3407, 1.98432, 1.42433, 1.33289, 1.49387, 1.49547
7.63, 0.0639372, 0.434657, 0.534481, 0.577389, 0.725616, 2.2849, 1.06242, 0.813614, 0.894894, 0.822874, 0.81701, 0.905738, 0.57778, 1.13916, 1.35527, 1.054, 1.25676, 1.28267, 1.12113, 1.18444, 1.23111, 1.31847, 1.04275, 1.01592, 1.27829, 1.41775, 1.14789, 1.28221, 1.34951, 1.60008, 1.33281, 1.21687, 1.00172, 1.11095, 1.17834, 1.35055, 1.29621, 1.17226, 1.10378, 1.19177, 1.39638, 1.789, 1.98596, 2.23151, 2.69682, 2.36755, 1.95652, 1.47142, 1.33889, 1.46197, 1.42887
7.64, 0.0639377, 0.470752, 0.531473, 0.514257, 0.723438, 2.32985, 1.10729, 0.957033, 0.900345, 0.889223, 0.884301, 0.890145, 0.454849, 1.23369, 1.4479, 1.20505, 1.15034, 1.29896, 1.19217, 1.24707, 1.1777, 1.30168, 1.21172, 1.01526, 1.29192, 1.45958, 1.16354, 1.26465, 1.17917, 1.46093, 1.25728, 1.27751, 1.12665, 1.1457, 1.24966, 1.28512, 1.29246, 1.21408, 1.16862, 1.2505, 1.33246, 1.68948, 1.99248, 2.22447, 2.69012, 2.34142, 1.86381, 1.52562, 1.35287, 1.37825, 1.30815
7.65, 0.0639372, 0.502526, 0.453627, 0.607108, 0.855929, 2.30674, 1.12197, 0.926159, 0.733291, 0.932277, 0.898088, 0.804695, 0.453728, 1.1287, 1.24707, 1.18923, 0.892398, 1.15585, 1.25082, 1.15689, 1.03715, 1.24731, 1.25219, 1.07842, 1.27412, 1.36363, 1.1716, 1.23606, 1.10319, 1.31077, 1.27494, 1.23014, 1.22186, 1.21449, 1.43255, 1.14129, 1.19882, 1.29847, 1.22153, 1.29274, 1.32457, 1.56199, 2.02337, 2.19321, 2.6229, 2.27191, 1.80079, 1.45915, 1.32736, 1.363, 1.3085
7.66, 0.0639377, 0.717805, 0.601734, 0.581849, 0.923656, 2.25145, 1.14971, 0.831055, 0.495965, 0.805774, 0.766603, 0.80306, 0.547416, 0.990161, 0.885195, 1.12918, 0.90892, 0.918936, 1.15154, 1.12342, 1.05738, 1.16791, 1.16872, 0.997041, 1.08984, 1.31302, 1.15329, 1.20692, 1.19842, 1.29966, 1.2592, 1.08879, 1.28744, 1.24515, 1.49899, 1.17776, 1.22814, 1.43565, 1.26268, 1.32402, 1.37142, 1.58318, 2.01163, 2.17467, 2.61537, 2.14518, 1.81341, 1.42157, 1.26149, 1.40082, 1.32651
7.67, 0.0639372, 0.832714, 0.721605, 0.486765, 0.899954, 2.29273, 1.32531, 1.11231, 0.443179, 0.6179, 0.617136, 0.777608, 0.584269, 0.928721, 0.889204, 1.02379, 0.976782, 0.754731, 1.14909, 1.34433, 1.29215, 1.13553, 1.15957, 0.888374, 0.958031, 1.34726, 1.19693, 1.3194, 1.29951, 1.30479, 1.18669, 1.03733, 1.25465, 1.18561, 1.3289, 1.27186, 1.27844, 1.43193, 1.22468, 1.28634, 1.34577, 1.55032, 2.00469, 2.37122, 2.6683, 2.05648, 1.87691, 1.50262, 1.24588, 1.38946, 1.33346
7.68, 0.0639377, 0.752023, 0.738402, 0.402765, 0.790537, 2.33017, 1.42501, 1.25811, 0.527259, 0.578245, 0.708302, 0.69027, 0.540364, 0.970485, 1.13181, 1.0016, 0.979293, 0.871954, 1.28648, 1.49238, 1.37542, 1.06535, 1.2154, 0.97233, 0.902418, 1.31163, 1.24611, 1.33689, 1.36959, 1.21582, 1.11161, 1.12869, 1.202, 1.15705, 1.1664, 1.2788, 1.28552, 1.34144, 1.26244, 1.32069, 1.41178, 1.53247, 2.01249, 2.47692, 2.7212, 2.09425, 1.93148, 1.5854, 1.28411, 1.39771, 1.28182
7.69, 0.0639377, 0.512702, 0.583302, 0.422547, 0.689467, 2.28005, 1.32526, 1.17757, 0.585777, 0.697427, 0.936035, 0.681984, 0.501526, 0.931802, 1.20051, 1.03212, 1.10587, 0.972571, 1.32751, 1.49765, 1.35319, 1.05594, 1.20585, 1.03366, 0.964543, 1.09278, 1.25306, 1.27813, 1.40524, 1.26921, 1.09356, 1.23212, 1.34487, 1.17391, 1.07383, 1.23822, 1.35579, 1.31038, 1.26906, 1.37766, 1.46709, 1.54482, 2.03636, 2.47596, 2.68109, 2.29898, 1.95904, 1.65345, 1.30539, 1.36279, 1.21749
7.7, 0.0639377, 0.360848, 0.423306, 0.394636, 0.591762, 2.2512, 1.21221, 0.904426, 0.680871, 0.815119, 0.994176, 0.677125, 0.563496, 0.856637, 1.02497, 1.08974, 1.26073, 1.04894, 1.2716, 1.48014, 1.30967, 1.22263, 1.15059, 1.06168, 1.03582, 1.01044, 1.30393, 1.35983, 1.52296, 1.38653, 1.185, 1.24894, 1.46773, 1.16078, 1.12532, 1.26323, 1.39858, 1.19826, 1.18288, 1.35964, 1.34907, 1.55281, 1.98246, 2.49724, 2.65517, 2.48308, 1.99054, 1.6734, 1.24212, 1.32346, 1.20657
7.71, 0.0639377, 0.40078, 0.38663, 0.431216, 0.641164, 2.2848, 1.14006, 0.65324, 0.788617, 0.917506, 0.916883, 0.731049, 0.739681, 0.789674, 0.929494, 1.13181, 1.3024, 1.03183, 1.14002, 1.35254, 1.24735, 1.28023, 1.16232, 1.14135, 0.982587, 1.03841, 1.33065, 1.44568, 1.67638, 1.33597, 1.25836, 1.17672, 1.37268, 1.15572, 1.2108, 1.32923, 1.32573, 1.09307, 1.06333, 1.20626, 1.23565, 1.61739, 1.93001, 2.53959, 2.68139, 2.58005, 2.05978, 1.6504, 1.17595, 1.29886, 1.2136
7.72, 0.0639377, 0.482974, 0.447461, 0.67692, 0.729966, 2.28783, 0.997207, 0.719883, 0.934754, 0.833611, 0.834211, 0.792715, 0.894732, 0.735031, 1.07076, 1.09633, 1.17701, 0.986404, 1.19356, 1.25506, 1.3378, 1.32948, 1.11694, 1.11729, 1.02907, 0.962369, 1.15383, 1.32982, 1.6171, 1.26066, 1.26518, 1.16349, 1.25528, 1.13212, 1.20416, 1.31363, 1.20982, 1.17416, 1.09512, 1.03166, 1.31376, 1.66935, 2.07433, 2.36441, 2.63108, 2.51534, 2.01654, 1.55849, 1.21715, 1.24698, 1.18266
7.73, 0.0639377, 0.570239, 0.458932, 0.802193, 0.797797, 2.28307, 1.00979, 0.796735, 0.974193, 0.693293, 0.999768, 0.948045, 0.897023, 0.774499, 1.02071, 0.978982, 1.01688, 0.95788, 1.30423, 1.31932, 1.37451, 1.23796, 1.12535, 0.969786, 1.15319, 0.849784, 1.09287, 1.2955, 1.50387, 1.34055, 1.18515, 1.22673, 1.25847, 1.16504, 1.10441, 1.26202, 1.2332, 1.23831, 1.22094, 1.10419, 1.36333, 1.63029, 2.10774, 2.06553, 2.69913, 2.48705, 1.95559, 1.50793, 1.34221, 1.32924, 1.2042
7.74, 0.0639377, 0.644523, 0.451812, 0.738923, 0.73645, 2.29381, 1.08711, 0.925003, 0.893927, 0.812941, 1.0624, 0.984027, 0.804556, 0.924826, 0.943184, 0.911357, 0.984224, 0.916125, 1.27746, 1.34662, 1.3119, 1.11606, 1.23717, 0.966709, 1.14121, 0.888768, 1.12629, 1.30922, 1.35477, 1.4267, 1.07696, 1.21727, 1.27384, 1.17229, 1.01164, 1.19644, 1.29893, 1.27305, 1.25505, 1.26909, 1.40462, 1.5846, 2.0732, 2.10281, 2.76369, 2.42417, 1.94765, 1.51676, 1.34933, 1.45292, 1.2299
7.75, 0.0639377, 0.616937, 0.494884, 0.540428, 0.650011, 2.2879, 1.226, 1.12835, 0.841685, 0.902223, 0.934548, 0.948225, 0.994693, 1.0996, 1.00577, 0.845589, 1.0468, 0.98399, 1.19179, 1.34309, 1.35509, 1.18244, 1.34635, 1.07918, 1.13696, 1.04831, 1.20382, 1.35405, 1.29545, 1.34148, 1.03381, 1.1873, 1.17307, 1.20735, 0.968483, 1.18317, 1.31902, 1.30185, 1.19113, 1.32456, 1.41808, 1.52102, 1.93728, 2.38567, 2.85626, 2.42895, 1.98785, 1.54168, 1.28507, 1.50468, 1.26312
7.76, 0.0639372, 0.529315, 0.516706, 0.429708, 0.623451, 2.27538, 1.34364, 1.18956, 0.865059, 0.818127, 0.830342, 0.87843, 1.04689, 1.26447, 1.15858, 0.981551, 1.00153, 1.12544, 1.25517, 1.35202, 1.41754, 1.42654, 1.26009, 1.05532, 1.07939, 1.11054, 1.27103, 1.37281, 1.29546, 1.17352, 1.04608, 1.17733, 1.04546, 1.24477, 1.05528, 1.25835, 1.26265, 1.26673, 1.15641, 1.35199, 1.43193, 1.43373, 1.88842, 2.60432, 2.87035, 2.52208, 2.08345, 1.57807, 1.22061, 1.39993, 1.30725
7.77, 0.0639377, 0.507968, 0.469701, 0.321231, 0.634491, 2.26807, 1.31429, 1.16357, 0.950549, 0.653936, 0.928979, 0.947124, 0.926054, 1.36798, 1.2897, 1.13178, 0.856599, 1.1378, 1.22258, 1.43589, 1.44461, 1.54863, 1.08791, 1.04431, 1.00159, 1.07603, 1.22871, 1.34813, 1.35608, 1.15988, 1.24039, 1.0827, 0.968852, 1.17353, 1.08281, 1.27885, 1.2171, 1.29166, 1.24411, 1.34352, 1.49777, 1.51058, 1.9946, 2.65912, 2.85401, 2.50865, 2.18749, 1.65561, 1.28772, 1.33394, 1.31625
