# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.02, 0.0319376, 0.269015, 0.41304, 0.794705, 0.482231, 0.51685, 0.83766, 1.13905, 0.444558, 0.424328, 0.825122, 1.05855, 1.34982, 1.01136, 0.693409, 0.729388, 1.5441, 1.94434, 1.02964, 0.945559, 1.91104, 2.03789, 2.46975, 2.38428, 2.57571, 2.43319, 2.21478, 3.34921, 3.16, 2.65402, 3.01453, 1.96423, 1.52357, 1.2588, 1.87778, 2.67101, 2.01385, 2.00033, 2.18789, 2.99284, 2.70901
7.03, 0.0319371, 0.139553, 0.21079, 0.436911, 0.473353, 0.664054, 0.668878, 1.12763, 0.553891, 0.581009, 0.918872, 0.822113, 1.21698, 0.946077, 0.79856, 0.829625, 1.62366, 2.14687, 1.7191, 1.40966, 1.90164, 2.16386, 2.28171, 2.23362, 2.4677, 2.29424, 2.24759, 3.32857, 3.4389, 2.76288, 3.09983, 2.21973, 1.71547, 1.42907, 1.57831, 2.77153, 2.11806, 2.08739, 2.38629, 2.91356, 2.60023
7.04, 0.0319376, 0.221757, 0.284264, 0.517923, 0.40021, 0.453679, 0.303605, 1.03759, 0.551041, 0.65801, 0.652014, 1.05298, 0.985909, 0.861482, 0.71206, 0.917486, 1.5248, 1.84114, 1.53586, 1.33122, 1.77921, 1.78801, 2.19748, 2.48086, 2.41089, 2.23421, 2.67919, 3.42065, 3.63067, 2.70554, 3.02244, 2.10049, 1.94325, 1.56534, 1.88001, 2.60051, 2.206, 2.0181, 2.504, 2.92522, 2.71656
7.05, 0.0319371, 0.219352, 0.299323, 0.466762, 0.398354, 0.438856, 0.396501, 1.10585, 0.714461, 0.841371, 0.497678, 1.26081, 1.17057, 0.99542, 0.471187, 0.906311, 1.74573, 1.94831, 1.56412, 1.51189, 1.82668, 1.95397, 1.99614, 2.08259, 1.97937, 2.47371, 2.53653, 2.99059, 3.70424, 2.78975, 3.16443, 2.24551, 1.93189, 1.57461, 1.73884, 2.42317, 2.37044, 1.85412, 2.30456, 3.17846, 2.9779
7.06, 0.0319376, 0.270761, 0.270762, 0.526522, 0.517299, 0.50265, 0.337674, 1.06163, 0.953762, 0.965797, 0.458221, 1.10518, 1.28165, 1.02125, 0.995286, 1.26948, 1.97531, 2.1758, 1.40063, 1.53688, 2.09388, 2.48056, 2.79511, 2.12193, 2.2274, 2.13179, 2.75433, 2.93722, 3.92641, 2.975, 3.08091, 2.27195, 1.94975, 1.59164, 1.57956, 2.26035, 2.43069, 1.919, 2.44109, 3.27662, 3.1221
7.07, 0.0319371, 0.298291, 0.42757, 0.569501, 0.478294, 0.359502, 0.716052, 1.27603, 1.08739, 0.592281, 0.619256, 0.851504, 1.05637, 0.918458, 0.858941, 1.12198, 1.62792, 1.87858, 1.38527, 1.50318, 1.96845, 2.37562, 2.85375, 2.39259, 2.57504, 2.19015, 2.46257, 2.91684, 3.80819, 3.15596, 3.16053, 2.36567, 1.8105, 1.5434, 1.573, 2.23678, 2.45779, 1.777, 2.28847, 3.0704, 3.14135
7.08, 0.0319376, 0.203888, 0.327169, 0.382735, 0.423282, 0.397341, 0.503672, 0.985784, 1.10694, 0.892832, 0.488482, 0.568475, 0.906555, 0.949428, 0.476734, 0.652922, 1.42031, 1.61992, 1.28654, 1.21543, 1.67732, 2.15529, 2.65467, 2.32932, 2.4711, 1.96189, 2.35062, 2.91312, 3.51692, 3.48219, 3.19455, 2.37366, 1.89353, 1.53647, 1.44834, 1.81051, 2.3423, 1.7002, 2.5776, 3.09618, 3.08943
7.09, 0.0319371, 0.24977, 0.259889, 0.424369, 0.507394, 0.517169, 0.487465, 1.08008, 0.903238, 0.642171, 0.742281, 0.915187, 1.1206, 1.16023, 0.731684, 1.15693, 1.78806, 1.56918, 1.06782, 1.14066, 1.79594, 2.21016, 2.44069, 2.22887, 2.1306, 2.16357, 2.45532, 3.03461, 3.25291, 3.34508, 3.20239, 2.20621, 1.93025, 1.61845, 1.58534, 1.62467, 2.25904, 1.84049, 2.47937, 2.77857, 3.08976
7.1, 0.0319376, 0.348703, 0.230261, 0.576286, 0.650468, 0.468455, 0.671208, 1.15462, 1.10079, 0.834704, 0.654162, 1.38475, 1.09141, 1.15094, 0.882188, 1.53791, 1.59026, 1.47305, 1.23005, 1.52353, 1.86301, 2.29508, 2.74731, 2.49461, 2.03853, 2.3845, 2.47575, 2.90492, 3.00359, 3.28821, 3.01755, 2.45351, 1.87564, 1.46898, 1.54802, 1.77105, 2.20269, 1.88931, 2.64437, 2.84001, 3.11046
7.11, 0.0319376, 0.234698, 0.23037, 0.594092, 0.669529, 0.511518, 0.736571, 1.07158, 1.21146, 1.15975, 0.777824, 0.985164, 1.1431, 1.1592, 0.96457, 1.07122, 1.56141, 1.42828, 1.03593, 1.154, 2.09022, 2.28329, 2.37531, 2.70636, 2.17862, 2.37418, 2.56895, 2.76697, 2.97476, 3.52506, 3.00094, 2.43651, 1.7037, 1.67039, 1.71999, 1.74421, 2.07217, 1.85493, 2.65847, 2.95542, 3.19132
7.12, 0.0319376, 0.242634, 0.299497, 0.432148, 0.681623, 0.740688, 0.498408, 1.18042, 1.24785, 1.24314, 0.910819, 1.1771, 1.23495, 1.03552, 0.733203, 1.17268, 1.39845, 1.31556, 1.1026, 1.12111, 1.54388, 1.99416, 2.26866, 2.26555, 2.08134, 1.82636, 2.2003, 2.5659, 2.78518, 2.9714, 2.91665, 2.26393, 1.8395, 1.65736, 1.74353, 1.80204, 1.83997, 1.85465, 2.49764, 2.92999, 2.99201
7.13, 0.0319376, 0.254111, 0.338267, 0.509237, 0.632876, 0.551412, 0.557459, 0.955782, 1.24275, 1.04132, 0.850688, 1.60727, 1.15293, 1.07866, 0.740606, 0.873472, 0.955853, 1.1612, 1.15409, 1.40308, 1.54576, 1.77859, 2.31055, 2.28796, 2.10717, 2.36533, 2.49677, 2.82453, 2.99255, 3.49473, 3.11788, 2.26312, 1.78701, 1.66718, 1.97345, 1.98974, 1.83514, 1.86987, 2.33253, 2.98826, 3.00797
7.14, 0.0319376, 0.319274, 0.469309, 0.452455, 0.63441, 0.240505, 0.258427, 0.928752, 1.28534, 0.881974, 1.25536, 1.49042, 1.14699, 0.737512, 0.934898, 0.904094, 1.65086, 1.26989, 0.984586, 1.22159, 1.77032, 2.11034, 2.11133, 2.12749, 2.36411, 2.37434, 2.3017, 2.70227, 2.74764, 3.22391, 3.14207, 2.27051, 1.79132, 1.70277, 2.05389, 2.13681, 1.91345, 1.86254, 2.53049, 3.17793, 3.031
7.15, 0.0319376, 0.269281, 0.437548, 0.542216, 0.681224, 0.633501, 0.753063, 1.00966, 1.02019, 0.52152, 1.04007, 1.1248, 0.895611, 1.08689, 1.15059, 1.2184, 1.41435, 1.60033, 1.51755, 1.23356, 1.92164, 1.96156, 1.9769, 2.29165, 2.0426, 2.15266, 2.3813, 2.73432, 2.78428, 2.94175, 3.23503, 2.38607, 1.77259, 1.68049, 1.8951, 2.04011, 1.98076, 1.97305, 2.7589, 3.33905, 2.97156
7.16, 0.0319376, 0.405702, 0.389899, 0.363652, 0.735586, 0.505791, 0.633411, 0.818986, 1.08308, 0.570569, 1.00612, 1.37295, 0.958248, 1.15755, 1.23556, 1.25535, 1.25013, 1.41408, 1.31976, 1.13499, 1.98228, 2.21675, 2.1399, 2.41217, 2.40771, 2.24723, 2.30168, 2.628, 2.67999, 3.25979, 3.12946, 2.21913, 1.6223, 1.44894, 2.07258, 2.07803, 2.05491, 1.97649, 2.56867, 3.47197, 2.89993
7.17, 0.0319376, 0.320991, 0.337343, 0.409239, 0.715561, 0.679715, 0.702175, 0.777828, 0.96259, 0.645521, 0.96412, 1.15583, 1.09974, 1.12281, 1.22581, 1.02906, 1.30973, 1.86302, 1.28377, 1.19707, 2.26716, 2.49729, 2.16042, 2.04096, 2.03581, 2.15035, 2.59631, 2.82394, 2.70405, 3.32509, 3.14431, 2.02339, 1.5241, 1.469, 2.04404, 2.20996, 1.85461, 2.07886, 2.43604, 3.5335, 2.84811
7.18, 0.0319376, 0.178716, 0.147521, 0.237591, 0.593006, 0.576479, 0.763654, 0.901651, 1.17056, 0.641493, 0.783, 0.700344, 0.935551, 1.31949, 1.03921, 0.995326, 1.5664, 1.89315, 1.33798, 1.60295, 1.92541, 2.25337, 2.06184, 2.43335, 2.24175, 2.08801, 2.42108, 2.67841, 2.62678, 3.40557, 3.30313, 2.14661, 1.50053, 1.34146, 1.88462, 2.37595, 1.80834, 2.00552, 2.37936, 3.51886, 2.90145
7.19, 0.0319376, 0.247856, 0.242959, 0.402344, 0.786787, 0.45413, 0.54548, 0.74476, 1.21513, 0.746455, 0.939593, 0.783601, 1.06398, 0.91322, 0.762888, 1.03661, 1.61208, 1.6774, 1.64325, 1.67828, 1.67168, 2.03865, 2.45286, 2.54542, 2.18128, 2.2053, 2.27533, 2.28085, 2.70547, 3.23487, 3.21079, 2.17057, 1.75263, 1.41115, 1.83819, 2.50641, 1.8867, 2.09054, 2.45304, 3.46469, 2.98161
7.2, 0.0319376, 0.261412, 0.32066, 0.350206, 0.584592, 0.452705, 0.629883, 0.699538, 1.10308, 0.672775, 1.11028, 1.22365, 1.28048, 1.22177, 1.07912, 1.24403, 1.57646, 1.48529, 1.5368, 1.85379, 2.03404, 2.05225, 2.52594, 2.40817, 2.30816, 2.28424, 2.37005, 2.39824, 2.65685, 3.45685, 3.50118, 2.28954, 1.86114, 1.42802, 1.78784, 2.51124, 1.9534, 1.91378, 2.64753, 3.37477, 3.03315
7.21, 0.0319376, 0.413373, 0.61865, 0.285417, 0.495815, 0.417955, 0.572844, 0.725814, 1.21498, 0.77227, 0.913272, 1.0332, 1.0994, 1.24061, 0.869033, 1.10727, 1.51394, 1.55422, 1.11185, 1.66323, 2.02826, 2.12273, 2.59429, 2.78855, 2.49757, 2.40442, 2.33631, 2.75524, 2.8932, 3.32403, 3.34386, 2.35463, 1.72662, 1.55017, 1.81973, 2.41182, 1.7273, 1.68705, 2.54224, 2.9839, 2.62206
7.22, 0.0319376, 0.353053, 0.416301, 0.317091, 0.675048, 0.561902, 0.356968, 0.877983, 1.54311, 1.0443, 1.21644, 1.26989, 1.38859, 1.37224, 1.0055, 0.921116, 1.58849, 1.2707, 0.98248, 1.65661, 2.04346, 2.25306, 2.44617, 2.62091, 2.70118, 2.72235, 2.5295, 2.82181, 3.08648, 3.51656, 3.38376, 2.27312, 2.08421, 1.52737, 1.48674, 2.37741, 1.8533, 1.74217, 2.52579, 2.96591, 2.81777
7.23, 0.0319376, 0.277586, 0.485314, 0.357932, 0.546044, 0.660525, 0.54651, 0.899391, 1.31133, 0.682372, 0.968038, 1.42069, 1.61848, 1.54605, 1.1052, 1.18653, 1.65071, 1.56122, 1.12763, 1.75847, 1.9062, 2.40368, 2.5783, 2.34411, 2.55092, 2.45008, 2.57759, 2.7506, 2.64391, 3.4305, 3.61969, 2.35063, 1.99096, 1.44816, 1.40151, 2.38519, 2.01319, 1.86341, 2.36565, 2.97683, 2.69665
7.24, 0.0319376, 0.444378, 0.618424, 0.304623, 0.780833, 0.483541, 0.528157, 0.855429, 1.23909, 0.443286, 0.641061, 1.02975, 1.01397, 1.04024, 1.2043, 1.17549, 1.8789, 1.82332, 1.30396, 1.78032, 1.85551, 2.50123, 2.76817, 2.36672, 2.30135, 2.27337, 2.58955, 2.89935, 2.61138, 3.1162, 3.4426, 2.58056, 1.98747, 1.5835, 1.76744, 2.36597, 1.74103, 1.77243, 2.48302, 3.09184, 2.85197
7.25, 0.0319376, 0.43277, 0.521379, 0.204, 0.76882, 0.465144, 0.241855, 0.861876, 1.33692, 0.666186, 1.08881, 1.11183, 1.50526, 1.23211, 0.92799, 0.909012, 1.39415, 1.63976, 1.26286, 1.62117, 2.08363, 2.40476, 2.51043, 2.35029, 2.40326, 1.86843, 2.78276, 2.77482, 2.3833, 3.07931, 3.69403, 2.47509, 1.87149, 1.9735, 1.88701, 2.34667, 1.71965, 1.86034, 2.31956, 2.92078, 2.64811
7.26, 0.0319371, 0.266905, 0.298301, 0.301488, 0.690528, 0.405404, 0.435513, 0.689861, 0.821316, 0.751397, 1.23777, 0.729965, 1.2219, 1.32973, 1.07709, 0.975156, 1.45233, 1.55516, 1.31472, 1.36924, 1.7929, 2.29838, 2.58624, 2.50347, 2.13472, 1.98449, 2.36325, 2.73797, 2.49382, 2.9231, 3.42809, 2.3866, 1.81207, 1.73593, 1.42384, 2.20781, 1.76645, 1.77038, 2.2831, 2.78278, 2.51785
7.27, 0.0319376, 0.311673, 0.323341, 0.161107, 0.527466, 0.552336, 0.723398, 0.624957, 0.76804, 0.697554, 1.28689, 0.715405, 0.851722, 1.26333, 1.07831, 1.00591, 1.63669, 1.56309, 1.32751, 1.43054, 1.80495, 2.12136, 2.30064, 2.41387, 1.93207, 2.1398, 2.19022, 2.74529, 2.76825, 2.97015, 2.87711, 2.48973, 1.87325, 1.60445, 1.51061, 2.15937, 1.96235, 1.52913, 2.34698, 2.83358, 2.5894
7.28, 0.0319371, 0.287476, 0.332072, 0.297798, 0.483887, 0.471003, 0.994447, 0.631185, 0.845128, 0.530088, 1.35504, 1.11394, 1.01254, 1.37654, 0.943754, 0.900952, 1.55141, 1.50592, 1.29009, 1.68166, 1.89785, 2.02537, 1.97785, 2.4321, 2.20288, 1.93638, 2.21934, 2.38546, 2.81593, 2.88667, 3.08422, 2.6395, 1.99716, 1.56426, 1.54238, 2.48535, 2.05523, 1.78217, 2.51166, 2.82451, 2.84531
7.29, 0.0319376, 0.458123, 0.314276, 0.283622, 0.367776, 0.649574, 0.959722, 0.832176, 1.3778, 0.699119, 1.32632, 1.02367, 1.044, 1.12886, 1.0786, 0.90396, 1.4743, 1.7387, 1.41043, 1.67177, 1.71106, 1.99802, 2.19112, 2.28576, 2.0676, 1.8921, 2.54935, 2.23756, 2.51522, 3.06655, 3.30361, 2.2272, 1.57366, 1.53167, 1.84767, 2.30868, 1.8741, 1.8194, 2.60981, 2.83659, 2.81417
7.3, 0.0319371, 0.272419, 0.396781, 0.444645, 0.473376, 0.463708, 0.89504, 0.535517, 1.12764, 0.787103, 1.39483, 1.00423, 1.15677, 1.18783, 0.966893, 1.43946, 1.76098, 1.64876, 1.50658, 1.60602, 1.89037, 1.97264, 2.16574, 2.02985, 2.21766, 2.11655, 2.33768, 2.35743, 2.75163, 2.83017, 2.99614, 2.14784, 1.51865, 1.76257, 1.97175, 2.23779, 1.82778, 1.90559, 2.58634, 2.80184, 2.69372
7.31, 0.0319376, 0.541879, 0.548862, 0.326821, 0.70523, 0.585241, 1.10123, 0.718184, 1.31391, 0.701723, 1.70952, 1.47815, 1.17226, 0.789909, 0.865643, 1.43706, 1.88046, 1.2957, 1.09507, 1.71676, 2.01496, 2.32968, 1.90393, 2.07101, 2.21026, 2.41828, 2.27091, 2.61798, 2.64429, 2.7904, 3.21426, 2.17262, 1.64293, 1.61366, 1.84245, 2.1632, 1.90449, 1.90495, 2.45404, 2.76989, 2.69943
7.32, 0.0319371, 0.453698, 0.38261, 0.361149, 0.590571, 0.431257, 0.955788, 0.720956, 1.30176, 0.748817, 1.40103, 1.02539, 1.4407, 1.08755, 0.686055, 1.37514, 1.89157, 1.67569, 1.24771, 1.99053, 2.35898, 2.61391, 2.18212, 2.3729, 2.42771, 2.37411, 2.36962, 2.90596, 2.67041, 2.96493, 3.51719, 2.30613, 1.70758, 1.63409, 1.90491, 2.08322, 2.02929, 2.07733, 2.16492, 2.81203, 2.85506
7.33, 0.0319376, 0.168463, 0.321203, 0.315243, 0.480911, 0.533044, 0.828918, 0.786576, 1.08455, 0.606942, 0.91148, 1.12384, 1.33223, 1.0556, 0.904018, 1.27069, 1.49331, 1.55886, 1.42671, 1.69336, 1.86455, 2.3382, 2.49189, 2.40988, 2.41586, 2.04896, 1.93742, 3.00867, 2.70935, 3.16017, 3.33707, 2.18699, 2.00796, 1.78614, 1.83413, 2.01928, 1.8018, 1.84445, 2.38753, 3.00677, 2.94343
7.34, 0.0319371, 0.206582, 0.319853, 0.252661, 0.499418, 0.427837, 0.890715, 0.825522, 1.50763, 1.11456, 1.23292, 1.47376, 1.36765, 1.08597, 1.06821, 1.16085, 1.41486, 2.03037, 1.77049, 2.06389, 2.06643, 2.56764, 2.51816, 2.53907, 2.46532, 2.07446, 2.55867, 3.09321, 2.84396, 3.14061, 3.56672, 2.44624, 2.37589, 1.8933, 1.95194, 2.0917, 1.74835, 1.95656, 2.60617, 2.91812, 2.8003
7.35, 0.0319376, 0.552739, 0.479746, 0.354176, 0.412492, 0.467501, 0.92297, 0.740702, 1.33084, 0.710967, 1.14199, 1.47705, 1.36341, 1.10356, 1.003, 0.988945, 1.33565, 1.52678, 1.20361, 1.89273, 2.23496, 2.45012, 2.17667, 2.77626, 2.42712, 2.45037, 2.50914, 2.68418, 2.80531, 2.99784, 3.5316, 2.47828, 1.92334, 1.92302, 1.96209, 2.03919, 1.78449, 1.98004, 2.49215, 3.06434, 2.88336
7.36, 0.0319376, 0.432186, 0.331061, 0.180575, 0.405577, 0.395169, 0.885974, 0.972403, 1.2851, 0.901715, 1.52216, 1.6824, 1.56156, 1.26184, 1.19789, 1.07345, 1.60727, 1.71673, 1.408, 1.78745, 2.11858, 2.67071, 2.44209, 2.24536, 2.12575, 2.51668, 2.61676, 2.88227, 3.17232, 3.25386, 3.3268, 2.42805, 1.90832, 1.67884, 1.96684, 2.12238, 1.87737, 1.93064, 2.42334, 2.90786, 2.91235
7.37, 0.0319376, 0.298991, 0.139931, 0.13903, 0.421037, 0.398772, 0.542153, 0.689865, 1.08383, 0.665501, 0.951798, 1.25063, 1.27645, 1.20432, 1.11077, 1.2972, 1.35568, 1.33202, 1.54886, 2.14492, 2.22055, 2.63681, 3.06608, 2.23943, 2.24165, 2.43225, 2.45151, 3.2074, 3.34035, 3.35215, 3.74986, 2.31843, 1.71389, 1.63759, 1.92201, 2.29842, 2.00418, 1.83078, 2.17, 2.79165, 2.91017
7.38, 0.0319376, 0.214323, 0.366404, 0.352065, 0.532133, 0.519766, 0.535928, 0.753898, 1.36832, 0.681533, 0.953463, 1.16104, 1.40939, 1.21532, 1.00204, 1.1542, 1.57249, 1.77992, 1.56541, 1.99163, 2.3535, 2.29705, 2.96823, 2.28916, 2.01412, 2.27443, 2.58308, 2.91103, 3.01542, 2.92788, 3.51314, 2.37083, 1.86005, 1.8506, 1.86147, 2.17624, 2.00362, 1.73748, 2.17872, 2.81168, 2.90698
7.39, 0.0319376, 0.28578, 0.376234, 0.536852, 0.593763, 0.43842, 0.833736, 0.419958, 1.26396, 0.843188, 0.975217, 1.39216, 1.6008, 1.40753, 1.07367, 0.849493, 1.61406, 2.00178, 1.21971, 1.77898, 2.28138, 2.02829, 2.27488, 2.58576, 2.38015, 2.15286, 2.76649, 3.0841, 2.96766, 3.17302, 3.59991, 2.53119, 2.09248, 1.73411, 1.76133, 2.06846, 1.97144, 1.8184, 2.41033, 3.08601, 2.8537
7.4, 0.0319376, 0.319462, 0.137397, 0.406007, 0.502927, 0.391661, 0.82399, 0.494099, 0.822683, 0.760997, 1.47286, 0.999584, 0.856119, 1.37306, 1.10412, 0.986412, 1.68232, 1.55921, 1.20698, 1.87629, 2.44462, 2.1635, 1.92074, 2.38523, 2.38912, 2.17073, 2.20552, 2.7751, 2.8264, 2.96744, 3.53946, 2.65854, 1.91334, 1.69682, 1.7527, 1.96727, 1.73631, 1.69792, 2.46663, 3.09585, 2.68086
7.41, 0.0319376, 0.299543, 0.150788, 0.303003, 0.452965, 0.651326, 0.976571, 0.480209, 0.73014, 0.482659, 1.35545, 1.0024, 1.30604, 1.28893, 1.02666, 1.37559, 1.54742, 1.4095, 1.36852, 1.75319, 2.19449, 2.14677, 2.47637, 2.40191, 2.23152, 2.28254, 2.3339, 2.82488, 2.65795, 2.92923, 3.46804, 2.4172, 1.72816, 1.60641, 1.79917, 2.22631, 1.8646, 1.83831, 2.47797, 3.02316, 2.70246
7.42, 0.0319376, 0.390813, 0.351652, 0.325409, 0.46599, 0.471987, 0.726426, 0.478414, 0.871703, 0.54146, 1.34262, 1.1711, 1.10033, 1.18551, 0.810646, 0.970712, 2.00738, 1.9296, 1.49054, 1.53011, 2.07032, 2.24871, 2.41466, 2.31208, 2.34828, 1.96572, 2.18778, 2.49892, 2.53806, 2.83164, 3.37356, 2.05127, 1.72906, 1.61568, 1.86287, 2.26013, 1.96144, 1.8684, 2.05935, 2.96639, 2.71677
7.43, 0.0319376, 0.317482, 0.249718, 0.155049, 0.449275, 0.248824, 0.808305, 0.912541, 1.12501, 0.799122, 1.52036, 1.16632, 1.15903, 1.49391, 1.18093, 0.889725, 1.784, 1.64143, 1.20697, 1.43758, 2.27534, 2.54516, 2.14919, 1.89572, 2.20764, 1.97294, 2.14076, 2.57714, 2.71164, 2.97138, 3.33816, 2.1977, 1.7886, 1.68574, 1.7288, 2.18845, 1.8432, 1.68298, 1.92042, 2.75697, 2.5634
7.44, 0.0319376, 0.344729, 0.158613, 0.155755, 0.435598, 0.423513, 0.928343, 0.71758, 1.11133, 1.19218, 1.48202, 1.03325, 1.11905, 1.03345, 1.13284, 1.153, 1.81708, 1.51641, 1.28925, 1.44078, 2.08295, 2.71292, 2.66483, 2.0047, 2.23615, 2.39173, 2.61541, 2.71885, 2.30029, 3.00812, 3.44637, 2.38518, 1.91517, 1.63249, 1.90327, 2.25398, 1.87603, 1.94636, 2.46366, 2.95879, 2.62527
7.45, 0.0319376, 0.264878, 0.314426, 0.262056, 0.571295, 0.629052, 1.16966, 0.727311, 1.19296, 0.814988, 1.61507, 1.15841, 1.12015, 1.14614, 1.14912, 1.43364, 2.04079, 1.92199, 1.39395, 1.39857, 2.23957, 2.63379, 2.64586, 2.42604, 2.55096, 2.55566, 2.87373, 3.08104, 2.52318, 2.70761, 3.38971, 2.16455, 2.01164, 1.62958, 1.94136, 2.13536, 1.79383, 2.12252, 2.77912, 3.20681, 2.51322
7.46, 0.0319376, 0.257114, 0.276544, 0.408994, 0.489807, 0.467615, 1.15117, 0.582961, 1.20497, 0.804407, 1.4034, 1.45049, 1.58129, 1.38806, 0.842863, 1.43115, 1.91421, 1.89156, 1.43512, 1.53776, 2.5522, 2.7264, 2.20729, 2.65398, 2.7911, 2.92144, 2.70651, 3.24554, 2.76998, 3.0291, 3.94474, 2.45745, 1.72406, 1.78927, 1.7204, 2.01744, 1.94931, 2.02463, 2.35754, 3.12319, 2.83772
7.47, 0.0319376, 0.272114, 0.248885, 0.347714, 0.496332, 0.481712, 1.25202, 0.988076, 1.34701, 0.879064, 1.32698, 1.38237, 1.37224, 1.10188, 0.530678, 1.01785, 1.81553, 1.70178, 1.42344, 1.6777, 2.3496, 2.24847, 2.54243, 2.40986, 2.5489, 2.67444, 2.56235, 2.93665, 2.86041, 3.01836, 3.77852, 2.508, 1.76865, 1.7756, 1.85609, 2.05261, 1.84697, 1.98011, 2.61155, 3.07407, 2.66878
7.48, 0.0319376, 0.447541, 0.60475, 0.267122, 0.552142, 0.475997, 1.05529, 1.00174, 1.44487, 0.830959, 1.05346, 1.2552, 1.80881, 1.22921, 0.899395, 1.33801, 1.48295, 1.7211, 1.34197, 1.84592, 2.4849, 2.49043, 2.53835, 2.42601, 2.15478, 2.49618, 2.81936, 3.26727, 3.25652, 3.22607, 3.85706, 2.45397, 1.97622, 1.88293, 1.93281, 2.17648, 1.90445, 2.08162, 2.81779, 3.2552, 2.77886
7.49, 0.0319376, 0.264475, 0.414293, 0.615489, 0.716704, 0.321598, 0.654591, 0.557573, 1.21354, 0.834367, 1.06882, 1.01281, 1.21656, 1.2986, 1.07113, 1.21872, 1.57967, 1.84612, 1.19872, 1.4481, 2.21284, 2.76645, 2.62509, 2.50104, 2.48434, 2.51221, 2.76832, 3.55756, 3.43184, 3.00737, 3.42301, 2.28493, 1.78927, 1.78112, 2.02927, 2.45201, 2.06322, 2.0003, 2.65414, 3.16379, 2.78406
7.5, 0.0319376, 0.490276, 0.31546, 0.348024, 0.455107, 0.38183, 0.595542, 0.590244, 1.34795, 0.912033, 1.30086, 1.32712, 1.42141, 1.50196, 1.08909, 1.11676, 1.80135, 1.68066, 1.56908, 2.17689, 2.42969, 2.58149, 2.53571, 2.16707, 2.25313, 2.34146, 2.76759, 3.31534, 3.20998, 3.04826, 3.40841, 2.22873, 1.84704, 1.74021, 1.84846, 2.24622, 1.98102, 2.06665, 2.57751, 3.11316, 2.7977
7.51, 0.0319371, 0.434108, 0.385323, 0.231366, 0.37066, 0.3672, 0.480782, 0.531715, 1.05774, 0.942831, 1.28346, 1.33504, 1.35501, 1.37429, 0.866832, 1.1922, 1.74979, 1.81156, 1.47056, 2.21079, 2.12507, 2.51265, 3.00896, 2.53194, 2.61005, 2.02666, 2.30115, 3.13018, 3.57147, 3.3533, 3.61586, 2.68207, 1.96731, 1.92132, 2.01436, 2.16407, 2.03515, 2.10127, 2.40903, 2.97118, 2.91339
7.52, 0.0319376, 0.556586, 0.359183, 0.160347, 0.472377, 0.683467, 0.611585, 0.920904, 1.25858, 0.451675, 1.26612, 1.40978, 1.28439, 1.39667, 0.861228, 1.15454, 1.90434, 2.03133, 1.81346, 1.78988, 1.875, 2.22838, 2.96204, 2.7277, 2.4609, 2.33571, 2.53477, 2.94123, 3.47438, 3.34295, 3.62518, 2.65952, 2.07104, 1.69245, 1.92894, 2.22178, 2.16207, 2.05784, 2.26163, 2.81148, 3.1049
7.53, 0.0319371, 0.352296, 0.472061, 0.355712, 0.482238, 0.427779, 0.695626, 0.582938, 0.96911, 0.437256, 0.975073, 1.11166, 1.09293, 1.29505, 1.24338, 1.34392, 1.39487, 1.67815, 1.61923, 1.86348, 1.93975, 2.46176, 2.7383, 2.71992, 2.42962, 2.485, 2.20716, 2.91127, 3.20819, 3.00131, 3.66546, 2.73608, 1.99754, 1.49215, 1.6895, 2.1544, 1.96727, 2.02579, 2.10903, 2.92771, 2.87407
7.54, 0.0319376, 0.294825, 0.461561, 0.315057, 0.272047, 0.253252, 0.445036, 0.452085, 1.01288, 0.465427, 0.818415, 0.865241, 1.40771, 1.60741, 0.924924, 1.24874, 1.6376, 1.17121, 1.10924, 1.48607, 2.36738, 2.73515, 2.60765, 2.68195, 2.56928, 2.17745, 2.64288, 2.97115, 3.13718, 3.19164, 3.40449, 2.78781, 1.76423, 1.58714, 1.89726, 2.09175, 1.78397, 1.75369, 2.24241, 2.95621, 3.09774
7.55, 0.0319371, 0.129189, 0.301632, 0.309107, 0.542662, 0.326806, 0.323824, 0.403725, 0.908957, 0.542158, 1.22255, 0.925012, 1.14226, 1.44813, 0.760496, 1.03861, 1.41271, 1.36515, 1.37176, 1.49557, 2.55908, 2.39915, 2.3964, 2.56707, 2.2449, 2.07932, 2.6878, 3.12542, 3.27505, 3.07788, 3.41017, 2.55221, 1.59332, 1.80087, 2.02576, 2.114, 1.98497, 1.77749, 2.05466, 2.71337, 2.79657
7.56, 0.0319376, 0.293712, 0.195128, 0.411031, 0.403888, 0.369392, 0.634805, 0.618655, 0.990738, 0.795438, 1.39154, 0.936928, 1.29558, 1.50718, 0.910843, 1.1534, 1.45978, 1.63392, 1.40378, 1.69057, 2.20711, 1.92518, 2.37334, 2.30635, 2.22826, 1.84239, 2.1223, 2.68503, 3.07762, 3.18047, 3.35984, 2.46087, 1.47661, 1.5598, 2.09257, 2.32953, 1.88026, 1.67901, 2.13372, 2.64631, 2.62959
