# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.9, 0.0319376, 0.533968, 0.370046, 0.353219, 0.932953, 0.530302, 0.691248, 1.33251, 2.28251, 2.16823, 1.87134, 2.18994, 2.38741, 2.67557, 2.68699, 2.60362, 2.97947, 2.0166, 2.07269, 1.50711, 1.52873, 2.04171, 2.62051, 3.38151, 3.20736, 2.93648, 3.03267, 3.11471, 3.1063, 3.00946, 2.48985, 2.38728, 2.57313, 2.407, 2.79145, 2.71941, 3.03928, 2.57652, 2.896, 3.24392, 2.8545
6.91, 0.0319376, 0.638124, 0.520266, 0.371738, 0.854487, 0.728384, 0.823419, 1.57956, 2.04169, 2.29882, 2.36696, 2.313, 2.18798, 2.54236, 3.35181, 2.94943, 3.11056, 2.06329, 1.73485, 1.32894, 1.57004, 2.2188, 2.26456, 3.50028, 3.51637, 2.84132, 2.94238, 3.5465, 3.1016, 3.37186, 2.9897, 2.60864, 2.63644, 2.6557, 2.55734, 2.52994, 3.0553, 2.68757, 2.96475, 3.45133, 2.46489
6.92, 0.0319376, 0.771489, 0.435229, 0.593926, 1.21683, 0.611568, 1.11416, 1.71519, 2.1127, 1.93305, 1.90454, 2.56381, 2.33134, 2.62034, 3.275, 2.96702, 2.66638, 1.78323, 1.86227, 1.79534, 1.75356, 2.07519, 2.405, 3.33514, 3.37952, 3.06292, 3.15464, 3.28097, 2.85924, 3.27205, 2.94813, 2.52575, 2.52847, 2.52801, 2.56325, 2.69078, 3.30015, 2.75781, 2.98528, 3.23715, 2.78384
6.93, 0.0319376, 0.772991, 0.705212, 0.698912, 1.23324, 1.12257, 1.02186, 1.31119, 1.56431, 1.71285, 1.79031, 2.3273, 2.57332, 3.00805, 3.15413, 3.31915, 2.53235, 2.02072, 1.81683, 1.74934, 2.20665, 1.92535, 2.22822, 3.15163, 3.28318, 2.83552, 3.4702, 3.40504, 3.49674, 3.34617, 3.05379, 2.65291, 2.86334, 2.70732, 2.93061, 2.72178, 3.19788, 2.63722, 2.96763, 3.48262, 2.79668
6.94, 0.0319376, 0.567566, 0.460228, 0.62378, 1.39223, 1.27445, 1.07805, 1.74578, 2.32715, 2.62348, 2.55513, 2.93526, 2.8677, 2.78362, 3.10404, 3.27277, 2.30271, 1.99916, 1.82877, 1.87463, 2.19139, 2.18018, 2.34645, 3.29742, 3.4859, 3.14476, 3.46191, 3.5249, 3.68235, 3.70909, 3.0448, 2.4304, 2.90819, 2.70285, 2.98595, 2.67347, 3.21853, 2.55839, 3.10174, 3.49185, 2.86406
6.95, 0.0319376, 0.43771, 0.536154, 0.704397, 1.30687, 0.866329, 1.25554, 1.78961, 2.48414, 2.63015, 2.11666, 3.11274, 2.58958, 2.75299, 3.25785, 3.12315, 2.81893, 1.86926, 1.63615, 1.83418, 2.50862, 2.44334, 2.97847, 3.84976, 3.55937, 3.07406, 3.21056, 3.56228, 3.53656, 3.76069, 3.45003, 2.71093, 2.72073, 2.79413, 3.14759, 2.80069, 3.12006, 2.73377, 2.83272, 3.34044, 2.72764
6.96, 0.0319376, 0.351201, 0.654731, 0.694246, 0.979021, 0.579129, 0.990322, 1.2331, 2.58323, 2.25197, 2.26048, 2.81222, 2.54122, 2.91329, 3.30708, 2.90617, 3.25011, 2.55978, 2.00014, 1.92905, 2.44602, 2.40137, 3.03616, 3.71397, 3.19596, 3.14149, 3.41037, 3.66944, 3.55937, 3.46547, 3.16478, 2.94328, 3.03974, 2.80478, 3.0883, 3.24909, 3.11055, 3.00185, 3.07392, 3.39304, 2.67989
6.97, 0.0319376, 0.277629, 0.479339, 0.565382, 1.0684, 0.720399, 0.984146, 1.63857, 2.58425, 2.53837, 2.16092, 2.76405, 2.61, 2.44008, 2.73011, 2.68646, 3.05177, 2.50542, 1.87421, 2.04566, 2.21269, 2.21351, 2.9585, 3.71927, 3.41428, 3.03509, 3.63175, 3.54097, 3.43869, 3.63263, 3.33657, 2.85088, 2.81842, 2.53683, 2.91208, 3.0729, 3.22246, 2.82776, 3.04385, 3.22396, 2.39444
6.98, 0.0319376, 0.258769, 0.415243, 0.528608, 1.21009, 0.804443, 0.959316, 1.60981, 2.00707, 1.8794, 1.24439, 1.97647, 2.27774, 2.36719, 3.00765, 3.09188, 3.21006, 2.21629, 1.8637, 1.54332, 2.00124, 2.50701, 3.18372, 4, 3.74612, 3.46816, 3.78028, 3.9883, 3.39938, 3.85027, 3.58443, 3.12873, 2.77726, 2.46814, 2.73983, 3.04483, 3.03106, 2.59828, 2.98145, 3.13329, 2.56495
6.99, 0.0319376, 0.271381, 0.310309, 0.312353, 0.855351, 0.704195, 0.456606, 1.42479, 2.08606, 2.15521, 1.90234, 2.1875, 2.12772, 2.42047, 2.91204, 3.18834, 3.33999, 2.34105, 1.81811, 1.63526, 2.04095, 2.44517, 3.20425, 4, 3.51781, 3.01719, 3.68888, 3.77693, 3.51928, 3.53903, 3.62426, 2.94003, 2.77177, 2.71982, 3.01253, 3.13346, 2.95833, 2.58414, 2.8602, 3.25231, 2.77573
7, 0.0319376, 0.321726, 0.300389, 0.34063, 0.532973, 0.694648, 0.991121, 1.55273, 2.44491, 2.26897, 2.24609, 2.61231, 2.00013, 2.61488, 3.11526, 2.84318, 3.05783, 2.07543, 1.79011, 1.89426, 2.20299, 2.19311, 2.95217, 4, 3.5545, 3.42112, 4, 3.64622, 3.60802, 3.75578, 3.67573, 3.03254, 2.75288, 2.40541, 3.04549, 3.03127, 2.95602, 2.65176, 2.99367, 3.51589, 2.81872
7.01, 0.0319371, 0.344941, 0.427005, 0.463834, 0.5537, 0.994063, 1.23184, 1.2946, 2.34437, 2.65126, 2.31689, 3.11834, 2.47676, 2.9838, 3.33389, 3.12863, 2.92885, 2.21032, 1.89148, 1.70371, 2.07506, 2.27154, 2.9648, 4, 3.52068, 3.65266, 4, 4, 3.80537, 4, 4, 3.08836, 2.79714, 2.7504, 3.1514, 3.15522, 3.01133, 2.67147, 3.0901, 3.28888, 2.78882
7.02, 0.0319376, 0.283412, 0.344262, 0.285979, 0.663729, 1.14039, 1.49133, 1.88155, 1.9611, 1.91704, 1.668, 2.4312, 2.34168, 2.99266, 3.38925, 3.07262, 2.68911, 2.43328, 1.98309, 1.76946, 2.20704, 2.63358, 3.33612, 4, 3.57128, 3.7304, 3.97602, 4, 3.66658, 4, 3.81645, 2.86493, 2.86394, 3.00728, 3.49297, 3.27893, 3.21795, 2.45505, 3.10537, 3.30055, 2.78023
7.03, 0.0319371, 0.27156, 0.551855, 0.482949, 0.605998, 1.48964, 1.31543, 1.37047, 1.58504, 1.9504, 2.06517, 1.97575, 2.16138, 2.77805, 2.94939, 2.93078, 2.94797, 2.30791, 2.31092, 1.94083, 1.97143, 2.62455, 3.30758, 4, 3.23395, 3.39196, 3.68008, 3.91761, 3.47269, 3.88573, 3.54714, 2.83678, 2.93911, 3.17786, 3.29186, 3.08081, 3.18228, 2.76526, 3.11693, 3.19106, 2.69852
7.04, 0.0319376, 0.408726, 0.77605, 0.553852, 0.523669, 1.20941, 1.57514, 1.62703, 2.15364, 2.32874, 1.92807, 2.5255, 1.93555, 2.8102, 3.10584, 2.5774, 2.75299, 2.21241, 2.34586, 2.08904, 2.36591, 2.68054, 3.39567, 4, 3.33735, 3.35093, 3.7932, 3.70218, 3.62994, 4, 3.25247, 2.55876, 2.90704, 3.0515, 3.17986, 3.00496, 3.04057, 2.96113, 3.03025, 3.39263, 2.70208
7.05, 0.0319371, 0.185331, 0.411542, 0.488924, 0.462098, 0.612416, 1.66224, 1.91858, 2.17495, 2.45096, 2.20852, 2.33599, 2.24034, 3.17491, 3.47711, 2.33332, 2.62349, 2.46681, 1.81669, 2.09772, 2.60277, 2.51696, 3.0742, 4, 3.37385, 3.45414, 3.96881, 4, 3.71392, 4, 3.5338, 2.60809, 2.87359, 2.8592, 3.33802, 3.50511, 3.20226, 2.90339, 3.05201, 3.50064, 2.79075
7.06, 0.0319376, 0.227424, 0.608505, 0.318705, 0.468537, 0.948099, 1.0694, 1.58851, 1.70292, 2.25723, 2.45364, 2.70751, 2.5143, 3.1115, 3.43671, 2.91924, 2.81294, 2.45523, 1.78898, 1.64698, 2.33993, 2.28311, 2.92532, 4, 3.6153, 3.44338, 3.42544, 3.73484, 3.99078, 4, 3.4319, 2.98343, 2.86061, 2.88534, 3.19247, 3.20613, 2.98344, 2.51975, 3.13829, 3.47261, 2.78277
7.07, 0.0319371, 0.318121, 0.595664, 0.368979, 0.595872, 1.06578, 1.18762, 1.53461, 1.89954, 1.92753, 2.21832, 2.27549, 2.25212, 3.10342, 3.01755, 2.42187, 2.90699, 2.75226, 2.22893, 1.55178, 1.80564, 2.14254, 3.13459, 4, 3.51694, 3.5634, 3.4722, 3.58687, 3.95179, 4, 3.29453, 2.93285, 2.46325, 2.55805, 3.15878, 2.88455, 2.88083, 2.62129, 2.93706, 3.28508, 2.86279
7.08, 0.0319376, 0.406021, 0.497655, 0.407303, 0.736235, 0.873049, 1.05474, 1.12939, 1.46444, 2.04446, 2.66008, 2.51051, 2.71661, 3.12567, 3.30538, 2.93062, 2.93229, 2.44119, 1.97913, 1.82915, 1.99631, 2.48418, 3.30788, 4, 3.60565, 3.41398, 3.4127, 3.66999, 3.80562, 3.98781, 3.322, 2.93017, 2.64511, 2.80053, 2.905, 2.82823, 2.80534, 2.89195, 2.96923, 3.3238, 2.83876
7.09, 0.0319371, 0.324089, 0.51477, 0.563929, 0.831957, 0.845105, 0.770468, 0.668689, 1.27535, 1.57222, 2.01928, 2.66279, 2.30621, 2.92434, 3.1966, 2.66751, 2.72907, 2.27524, 2.17243, 1.85617, 2.03236, 2.09096, 2.78366, 4, 3.59445, 3.28919, 3.39911, 3.98836, 3.43814, 3.90025, 3.24422, 3.20843, 3.00863, 2.87283, 3.03719, 2.99189, 2.93509, 2.6011, 3.14018, 3.33118, 2.56253
7.1, 0.0319376, 0.443984, 0.22927, 0.544655, 1.03749, 1.00594, 1.04941, 1.05269, 1.908, 1.99621, 2.27535, 2.71984, 2.21206, 2.8041, 2.9945, 2.74637, 2.47587, 1.97849, 1.97876, 1.22482, 1.38182, 1.84198, 2.71482, 4, 3.37256, 3.04727, 3.34704, 3.61945, 3.19412, 3.30948, 3.03912, 3.40615, 3.02483, 2.73948, 2.86296, 2.90082, 2.84431, 2.83816, 3.33135, 3.65501, 2.82525
7.11, 0.0319376, 0.705053, 0.315379, 0.379168, 0.823444, 0.839955, 0.841789, 1.29454, 1.26659, 2.07554, 1.95411, 2.06941, 1.99894, 2.93215, 3.21911, 3.16451, 2.61058, 2.31353, 1.9372, 1.2351, 1.81845, 1.72116, 2.95675, 3.92156, 3.5293, 2.88014, 3.46212, 3.27583, 3.29882, 3.3329, 2.94079, 3.1261, 2.72698, 2.60249, 2.99117, 2.93715, 2.78379, 2.76626, 2.97809, 3.43392, 2.81777
7.12, 0.0319376, 0.658799, 0.365732, 0.383535, 0.644081, 0.553338, 0.928619, 1.20625, 1.80217, 2.39313, 2.2475, 2.46331, 1.92275, 2.76222, 3.0348, 3.01731, 3.05505, 2.47232, 1.59956, 1.56413, 1.903, 1.86254, 2.95185, 4, 3.49305, 3.15779, 3.4203, 3.48433, 3.6167, 3.66413, 2.90147, 3.16723, 2.83676, 2.54046, 2.91151, 3.06266, 2.89067, 2.67323, 3.06658, 3.61407, 2.70699
7.13, 0.0319376, 0.5262, 0.464745, 0.509383, 0.846933, 0.435069, 0.50174, 1.06349, 1.92436, 1.70969, 2.25823, 1.5604, 2.13442, 2.90354, 3.30617, 3.0087, 2.71348, 2.37549, 1.70295, 1.38324, 1.84003, 2.09389, 2.57179, 3.78344, 3.43683, 2.91743, 3.01177, 3.72207, 2.92301, 3.45952, 2.87418, 3.15365, 2.98725, 2.53344, 2.74468, 3.10767, 2.7187, 2.43199, 3.272, 3.59195, 2.51293
7.14, 0.0319376, 0.289231, 0.415885, 0.824532, 1.07647, 0.64331, 0.814199, 1.45322, 2.57795, 2.09974, 2.10274, 2.57195, 2.36432, 2.81966, 3.0264, 3.18792, 2.50459, 2.09699, 1.65227, 1.49804, 2.02987, 2.03256, 2.81491, 3.29361, 3.27606, 3.10294, 3.0259, 3.50261, 2.94182, 3.48371, 3.04396, 2.86507, 2.99945, 2.60268, 2.42549, 2.96789, 2.94295, 2.42263, 2.79321, 3.14841, 2.47601
7.15, 0.0319376, 0.458034, 0.539199, 0.540534, 0.857461, 0.494605, 0.776257, 1.29322, 2.34446, 2.27043, 2.1296, 2.74672, 2.41569, 2.31672, 2.9113, 3.40068, 2.59546, 2.33145, 1.71786, 1.72513, 1.62713, 2.11714, 2.63361, 3.40695, 3.07196, 3.07004, 3.24453, 3.44375, 3.1057, 3.49381, 3.10706, 2.53601, 2.67333, 2.40021, 2.60873, 2.93399, 2.95485, 2.34506, 2.79114, 3.34279, 2.78456
7.16, 0.0319376, 0.283469, 0.554171, 0.651949, 1.02153, 1.14498, 1.28714, 1.51911, 2.15829, 2.27309, 2.49734, 2.58454, 2.22395, 2.60152, 3.27122, 3.27446, 3.0247, 2.29902, 1.90616, 1.60404, 1.47367, 2.37398, 2.50158, 3.41197, 3.35005, 3.08983, 3.17941, 3.67069, 3.56398, 3.43688, 3.024, 2.57279, 2.89485, 2.6157, 2.86262, 2.88582, 2.84543, 2.54721, 2.89667, 3.43585, 2.98493
7.17, 0.0319376, 0.200806, 0.437932, 0.495428, 0.961413, 1.14722, 1.167, 1.74256, 2.56032, 2.69791, 2.6685, 3.11353, 2.49937, 2.9517, 3.17334, 3.22306, 3.21857, 2.50691, 2.12637, 1.69514, 2.18709, 2.09468, 2.37671, 3.7961, 3.3776, 3.30811, 3.6641, 3.6632, 3.79692, 3.53184, 3.10817, 2.68387, 2.70162, 2.66989, 2.88253, 3.02912, 2.94691, 2.73964, 3.15291, 3.43348, 2.84301
7.18, 0.0319376, 0.252331, 0.475373, 0.727985, 1.10978, 0.730772, 1.11386, 1.24817, 2.5097, 2.40191, 1.89277, 2.88481, 2.6938, 2.56605, 3.3307, 3.35013, 2.93081, 2.63352, 2.14617, 1.68336, 2.41636, 2.1137, 2.31766, 3.74702, 3.36065, 3.2939, 3.14607, 3.26169, 3.88865, 3.9355, 3.18726, 2.3729, 2.52635, 2.87732, 2.87954, 3.09457, 3.0709, 2.72682, 2.94588, 3.21652, 2.71636
7.19, 0.0319376, 0.33465, 0.12567, 0.580248, 1.19296, 0.893353, 1.42295, 1.40289, 2.40749, 2.33731, 2.51603, 2.75453, 2.43953, 2.0345, 3.20052, 3.23886, 2.72635, 2.43889, 2.17846, 1.5799, 2.26623, 2.36777, 2.98264, 3.71829, 3.37112, 3.24786, 3.13751, 3.52379, 3.71881, 3.82798, 3.04609, 2.64844, 2.75238, 2.88182, 2.9895, 3.10391, 2.80033, 2.53007, 2.54182, 3.21174, 2.73779
7.2, 0.0319376, 0.618208, 0.383375, 0.41459, 1.07592, 0.774695, 0.908598, 1.03883, 2.24297, 1.85133, 2.03427, 2.02219, 2.02453, 2.64269, 3.02263, 2.86443, 2.6419, 2.73419, 2.2115, 1.77689, 2.17495, 1.87868, 2.73264, 3.74123, 3.17617, 3.07719, 3.20656, 3.63469, 3.72307, 3.83282, 3.09901, 2.81917, 2.59977, 2.66188, 3.2037, 3.19103, 3.01111, 2.92197, 2.90024, 3.33454, 2.77453
7.21, 0.0319376, 0.743358, 0.531472, 0.275602, 0.93156, 0.804686, 1.30766, 1.13296, 2.21143, 2.24183, 2.14165, 2.5681, 2.22776, 2.41583, 3.05294, 2.65353, 2.60674, 2.11749, 2.12361, 2.1543, 2.20489, 2.18189, 2.3696, 3.76213, 3.2066, 3.02625, 3.49698, 3.81707, 3.28601, 3.67419, 2.9505, 2.91524, 2.84025, 2.68724, 2.84058, 3.17243, 2.93795, 2.50193, 2.95938, 3.03842, 2.71265
7.22, 0.0319376, 0.369192, 0.278646, 0.456559, 0.835263, 0.977689, 1.11415, 1.2003, 2.00114, 2.28446, 2.02944, 2.39462, 2.09355, 2.38372, 3.22033, 3.32006, 2.98138, 2.37682, 2.19676, 2.04199, 2.59909, 2.2317, 2.90221, 3.86645, 3.3348, 3.20667, 3.70829, 3.7566, 3.25643, 3.77715, 3.08894, 2.7652, 2.92889, 2.67552, 2.82345, 3.09342, 2.76584, 2.64721, 3.07489, 3.36829, 2.96002
7.23, 0.0319376, 0.235506, 0.338075, 0.302909, 0.730342, 0.663243, 0.905058, 1.15545, 2.21001, 2.13646, 2.29784, 2.17782, 1.77016, 2.80684, 3.05767, 3.29719, 2.90009, 2.23252, 2.12413, 2.40378, 2.60902, 2.05163, 3.17612, 4, 3.72961, 3.03579, 3.87155, 3.96713, 3.44916, 4, 3.55908, 2.91197, 2.73224, 2.83783, 3.20203, 3.24842, 3.0801, 2.75379, 2.88829, 3.29779, 2.98097
7.24, 0.0319376, 0.275787, 0.483309, 0.305627, 0.657074, 0.84572, 0.854565, 1.43433, 2.0566, 2.58167, 2.36765, 2.83057, 1.91655, 2.70142, 2.92202, 3.19632, 2.98318, 2.11861, 1.8851, 1.90006, 2.27391, 2.17119, 3.35156, 4, 3.74423, 3.18025, 3.50802, 3.95133, 3.80023, 3.89513, 3.52463, 2.7166, 2.91086, 2.89372, 3.37966, 3.4041, 3.23604, 2.65406, 2.64521, 3.26022, 3.11644
7.25, 0.0319376, 0.341976, 0.462898, 0.401632, 0.514203, 0.454822, 1.09091, 1.55554, 2.08596, 2.40164, 1.95894, 2.39314, 1.97724, 2.76064, 2.44343, 2.79694, 2.85717, 1.73151, 1.39205, 1.64505, 2.15068, 2.60486, 3.08832, 4, 3.68033, 3.48741, 3.43879, 3.97504, 3.78174, 4, 3.40783, 2.95881, 3.02281, 2.97195, 3.13233, 3.16833, 2.95953, 2.78263, 2.7233, 3.20885, 2.83131
7.26, 0.0319371, 0.271675, 0.614792, 0.670139, 0.630713, 0.917941, 1.1965, 1.64229, 1.95462, 2.49945, 2.17124, 2.6042, 2.71843, 3.04774, 3.19411, 2.81685, 2.58372, 2.35946, 2.19804, 1.47792, 2.1248, 2.43387, 3.4236, 4, 3.52854, 3.35505, 3.31287, 3.45751, 3.56368, 4, 3.49043, 3.11062, 2.8123, 2.93965, 2.99688, 2.95488, 2.77272, 2.79493, 2.96087, 3.36802, 3.10577
7.27, 0.0319376, 0.460469, 0.462083, 0.786751, 0.400294, 1.11401, 1.29615, 1.65856, 1.63669, 1.8417, 2.21991, 2.52511, 2.2191, 3.09159, 3.33867, 3.29462, 2.74187, 2.636, 2.25835, 1.51129, 1.8333, 1.98385, 3.437, 4, 3.6367, 3.55245, 3.41803, 3.70681, 3.70608, 4, 3.42058, 3.09913, 3.05781, 2.748, 3.30331, 3.12148, 3.07362, 2.95208, 3.04655, 3.46868, 3.18736
7.28, 0.0319371, 0.644716, 0.814152, 0.338726, 0.516662, 1.35081, 1.22069, 1.72721, 2.16935, 2.2419, 2.32535, 2.3745, 1.84753, 2.88936, 3.18188, 3.03286, 2.58582, 2.5415, 2.46468, 1.88156, 1.77046, 2.41688, 3.34457, 4, 3.91968, 3.50914, 3.82837, 3.58071, 3.66486, 4, 3.10033, 2.81776, 2.92519, 2.78625, 2.93184, 3.20812, 3.10134, 2.81887, 3.29232, 3.70125, 3.00553
7.29, 0.0319376, 0.52394, 0.678143, 0.362504, 0.70154, 0.94749, 1.12091, 1.48869, 2.34263, 2.25725, 1.65241, 2.08684, 2.6488, 2.96636, 2.98434, 2.64614, 2.65974, 2.8277, 2.62042, 1.95629, 1.63516, 2.29908, 3.00827, 4, 3.87001, 3.59626, 3.66803, 3.66927, 3.53873, 4, 3.46014, 2.96795, 2.37337, 2.53243, 2.9073, 3.10965, 2.97485, 2.62358, 3.05562, 3.35879, 2.88953
7.3, 0.0319371, 0.467071, 0.753775, 0.588355, 1.05773, 0.887635, 1.33995, 1.838, 2.244, 1.89758, 2.27995, 2.54124, 2.75222, 3.02179, 3.23501, 3.11178, 2.62075, 2.67949, 2.13904, 1.99945, 2.17668, 2.29351, 3.1684, 4, 3.71014, 3.40481, 3.98591, 4, 3.49239, 4, 3.44874, 2.67817, 2.32669, 2.86819, 3.08916, 3.13919, 2.69936, 2.627, 2.97737, 3.29904, 2.94538
7.31, 0.0319376, 0.30196, 0.541146, 0.494611, 0.92769, 0.96681, 1.17941, 1.84313, 2.50952, 2.47251, 2.35882, 2.48288, 1.99341, 3.11109, 3.30238, 2.87055, 2.77222, 2.55359, 2.06384, 2.27265, 2.18125, 2.25895, 3.34819, 4, 3.45874, 3.13375, 3.70654, 4, 3.44049, 3.80467, 3.40527, 2.85195, 2.33201, 2.55104, 2.97095, 3.22662, 2.86192, 2.7193, 3.15356, 3.75109, 2.81025
7.32, 0.0319371, 0.369574, 0.312671, 0.308608, 0.544062, 0.867187, 1.24405, 1.61665, 2.27284, 2.18567, 1.39534, 2.3253, 1.57131, 2.80861, 2.81102, 2.93027, 2.87776, 2.25102, 2.15252, 1.82247, 1.86013, 2.08358, 3.10895, 4, 3.86886, 3.57591, 3.76403, 3.72981, 3.78768, 3.75518, 3.43024, 2.76131, 2.52006, 2.68547, 2.93505, 3.27822, 2.98503, 2.65443, 2.92854, 3.51273, 2.8028
7.33, 0.0319376, 0.307825, 0.360919, 0.362571, 0.835703, 0.752924, 0.765263, 1.45395, 1.78116, 1.70193, 1.62155, 2.33264, 2.46883, 3.1486, 3.03056, 2.97916, 2.70674, 1.86141, 1.64433, 1.80003, 1.95128, 1.8055, 2.82954, 4, 3.71265, 3.28841, 3.13482, 3.57967, 3.57368, 3.77511, 3.35171, 2.81367, 2.73686, 2.50947, 2.71329, 3.22089, 2.8711, 2.45908, 2.80944, 3.25558, 2.58212
7.34, 0.0319371, 0.320737, 0.300796, 0.636268, 1.13086, 0.926522, 1.22369, 1.59455, 1.87678, 1.79544, 1.889, 2.79829, 2.54797, 2.90225, 3.07943, 3.00639, 2.46017, 1.87982, 2.04402, 1.24978, 1.73967, 2.09214, 2.87716, 4, 3.67955, 3.43497, 3.61866, 3.78575, 3.47128, 4, 3.28169, 3.27426, 3.06928, 2.72149, 2.91068, 3.30635, 3.03852, 2.83443, 3.12469, 3.43504, 2.69297
7.35, 0.0319376, 0.388417, 0.112756, 0.410685, 0.938704, 0.930999, 1.15389, 2.10181, 1.96475, 1.55462, 2.10876, 2.99003, 2.52933, 3.11227, 3.12069, 3.09696, 2.65531, 1.45593, 2.19357, 1.57388, 1.82235, 2.09347, 2.97083, 3.96217, 3.7636, 3.16467, 3.7543, 4, 3.18682, 3.94172, 3.13936, 3.11722, 2.91083, 2.7953, 2.82977, 3.06445, 2.97355, 2.92196, 3.20468, 3.48207, 2.54477
7.36, 0.0319376, 0.521071, 0.55601, 0.676238, 1.04014, 0.94874, 1.17149, 1.41415, 2.11494, 1.74805, 1.96452, 2.63145, 2.15129, 2.90336, 3.22812, 3.17349, 3.06602, 1.97784, 1.69734, 1.74099, 2.09101, 2.36798, 2.91658, 3.26836, 3.13669, 3.00075, 3.5395, 3.39656, 2.76018, 3.43399, 2.88507, 3.14142, 3.02076, 2.95315, 2.81091, 3.30537, 2.89364, 2.92577, 2.97084, 3.32296, 2.56178
7.37, 0.0319376, 0.599361, 0.797689, 0.74403, 0.788344, 1.37396, 1.57224, 1.12133, 2.45719, 2.03277, 1.72148, 2.2353, 2.34728, 2.7408, 2.85398, 3.18298, 2.80807, 2.21493, 1.73322, 1.59954, 2.13402, 2.25649, 2.94917, 3.61876, 3.19143, 3.24981, 3.59949, 3.76609, 2.94177, 3.29853, 3.07753, 2.6553, 2.75442, 2.70495, 2.75354, 3.04113, 2.76507, 2.71508, 2.6857, 3.01318, 2.78483
7.38, 0.0319376, 0.733427, 0.587786, 0.640097, 0.831001, 1.2614, 1.07252, 1.21343, 2.29777, 2.00326, 1.89458, 2.17479, 2.38797, 2.99402, 2.98806, 3.33375, 2.6783, 2.01077, 2.12632, 1.8764, 1.91281, 2.0053, 2.70687, 3.64243, 3.26363, 2.85386, 3.51164, 3.5663, 3.03776, 3.15659, 3.23719, 2.78371, 2.644, 2.73407, 2.90799, 2.78969, 2.71856, 2.8486, 3.04125, 3.37935, 2.75905
7.39, 0.0319376, 0.540377, 0.416362, 0.400543, 0.877526, 1.11664, 1.20371, 1.79728, 2.21069, 1.92476, 2.46332, 2.52224, 2.47574, 3.3748, 3.11023, 3.49212, 2.85551, 2.3872, 2.16756, 2.13762, 1.82596, 2.08792, 2.87395, 3.60961, 3.19233, 2.7814, 3.04457, 3.2253, 3.15055, 3.59315, 2.95163, 2.91292, 2.50667, 2.64799, 2.92481, 3.11125, 2.8047, 2.68428, 3.00081, 3.16189, 2.46237
7.4, 0.0319376, 0.274105, 0.351731, 0.483493, 0.87798, 0.599728, 1.18102, 1.86824, 2.61923, 2.2782, 2.72878, 2.44438, 2.33635, 2.90632, 3.55807, 3.71248, 2.70074, 2.53966, 2.12501, 2.13995, 2.13571, 2.17735, 2.76649, 3.53256, 3.0569, 2.92805, 3.06794, 3.35178, 3.41438, 3.5456, 3.05519, 2.8885, 2.67921, 2.75318, 3.02863, 3.3198, 2.78068, 2.46131, 2.74519, 3.11732, 2.53638
7.41, 0.0319376, 0.44811, 0.697458, 0.461189, 0.670658, 0.530797, 1.21351, 1.82482, 2.57836, 2.21995, 2.16706, 2.86955, 1.91431, 2.37766, 2.92883, 3.2906, 2.80858, 2.52355, 2.24314, 2.3324, 2.44917, 2.10245, 3.32089, 3.73725, 3.15324, 3.44127, 4, 3.89812, 3.44994, 3.76935, 3.23937, 2.6515, 2.76639, 3.01215, 3.13272, 3.30006, 2.97215, 2.69687, 2.98609, 3.09353, 2.51147
7.42, 0.0319376, 0.32448, 0.661259, 0.505597, 0.829071, 1.1306, 1.22528, 1.73788, 2.65125, 1.9503, 2.30537, 2.51866, 1.70702, 2.77514, 3.20107, 3.31188, 2.30085, 2.42269, 2.13002, 2.12203, 2.31633, 2.06123, 3.18507, 3.20023, 2.86844, 3.13805, 3.62512, 3.75756, 3.67206, 4, 3.27904, 2.79256, 2.88679, 2.81936, 2.87794, 2.94656, 2.86507, 2.77697, 3.13682, 3.07899, 2.46568
7.43, 0.0319376, 0.373621, 0.26442, 0.475406, 0.759171, 0.941693, 1.22159, 1.7295, 2.3429, 2.02524, 2.22879, 2.78137, 2.2987, 2.59141, 2.75585, 3.23769, 2.68616, 2.48908, 2.64486, 2.43698, 2.20909, 2.3568, 3.50551, 3.28186, 2.80209, 3.54799, 3.47983, 3.29681, 3.84169, 4, 3.05658, 2.74952, 2.66318, 2.98146, 2.97295, 2.93022, 3.06644, 2.9101, 3.20908, 3.39827, 2.82266
7.44, 0.0319376, 0.457488, 0.461332, 0.693345, 0.693967, 0.92759, 1.03375, 1.5227, 2.69699, 2.3262, 2.40941, 2.62541, 2.54324, 2.23726, 2.8039, 2.77981, 2.74441, 2.65073, 2.60582, 2.24224, 1.65418, 2.32829, 3.16012, 3.17903, 2.93981, 3.47219, 3.71752, 3.91467, 3.75725, 3.87565, 3.01242, 2.58423, 2.82554, 2.96581, 2.83839, 3.05944, 3.11123, 2.78425, 2.92345, 3.55466, 2.58217
