# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7, 0.0319376, 1.37508, 1.77381, 1.84494, 1.31095, 0.676791, 0.576999, 0.660527, 1.54503, 2.07575, 1.47421, 1.64589, 1.365, 1.34065, 1.45425, 1.36728, 1.66382, 1.52523, 1.79593, 1.8828, 2.00026, 2.39342, 2.56778, 3.28126, 3.6955, 2.95372, 2.74838, 3.57923, 3.70335, 3.60522, 3.58765, 3.64024, 3.33608, 2.82816, 3.01747, 3.43937, 3.36867, 3.07655, 3.1085, 3.52422, 3.18556
7.01, 0.0319371, 1.18567, 1.37697, 1.67586, 0.746175, 0.342222, 0.614476, 0.667702, 1.14435, 1.77333, 1.37865, 1.28522, 1.59565, 1.4156, 1.55427, 1.20598, 1.37634, 1.65451, 1.93477, 1.94471, 1.96849, 2.29793, 2.85735, 3.65899, 3.5891, 2.8482, 2.93146, 3.41496, 3.47992, 3.6641, 3.62082, 3.93355, 3.4391, 2.77051, 2.91182, 3.20417, 3.37913, 3.26845, 3.07474, 3.44074, 3.37123
7.02, 0.0319376, 1.5031, 1.18479, 0.841629, 1.10246, 0.650261, 0.338352, 0.689546, 1.10937, 1.33465, 1.32656, 1.55569, 1.65318, 1.41773, 1.3605, 1.36511, 1.19139, 1.73337, 1.97869, 2.01921, 1.96353, 1.98165, 2.9062, 3.80364, 3.27592, 2.91819, 3.18898, 3.15026, 3.25902, 3.8555, 3.76668, 3.77101, 2.98733, 2.59505, 2.58582, 2.75784, 2.90984, 2.98802, 3.09304, 3.28999, 3.27695
7.03, 0.0319371, 1.5611, 1.03543, 0.755818, 0.90513, 0.729982, 0.730657, 0.889823, 0.996941, 0.981641, 1.14823, 1.28835, 1.41526, 1.56495, 0.947381, 1.10826, 1.19663, 1.33584, 1.40444, 1.92132, 1.88716, 2.0418, 2.6304, 3.52853, 3.08326, 3.30527, 3.19777, 3.2347, 3.30534, 3.67264, 3.69494, 3.42395, 2.67468, 2.60248, 2.47758, 3.07552, 2.96812, 2.6927, 2.58758, 3.12022, 3.38849
7.04, 0.0319376, 1.73041, 1.14622, 0.919018, 0.953593, 0.469191, 0.542014, 0.703032, 1.29343, 1.25456, 1.03183, 0.926522, 1.05018, 1.38839, 1.21863, 0.995569, 1.0019, 1.16593, 1.46579, 1.77657, 1.83924, 2.02914, 2.35138, 3.26973, 2.71322, 2.9656, 3.24465, 2.96786, 2.9814, 2.94484, 3.58347, 3.34169, 2.84231, 2.16974, 2.50706, 3.20054, 3.29723, 2.90073, 2.70175, 3.05172, 3.17253
7.05, 0.0319371, 1.76657, 1.08436, 1.22666, 0.915064, 0.576112, 0.419216, 0.610081, 1.31144, 1.4319, 1.21093, 1.08933, 1.01115, 1.52253, 1.4321, 1.29114, 1.5462, 1.5163, 1.16611, 1.46968, 1.8271, 2.07257, 2.38248, 2.96211, 2.63651, 2.63116, 2.63347, 3.01145, 3.01843, 3.19155, 3.48938, 3.19661, 2.74489, 2.17388, 2.67178, 3.27973, 3.33999, 3.05855, 2.85931, 3.32176, 3.00895
7.06, 0.0319376, 1.67645, 1.04168, 1.06601, 0.757781, 0.376782, 0.444426, 0.814437, 1.2065, 0.885871, 1.38391, 1.17965, 1.51407, 1.47593, 0.94864, 1.09318, 1.26913, 1.28265, 1.26426, 1.70254, 1.69919, 1.52421, 2.35899, 2.5957, 2.54699, 2.5883, 2.40984, 2.78381, 2.98292, 3.35977, 3.27985, 3.19874, 2.53419, 2.43006, 2.48115, 2.77004, 3.16146, 2.90769, 2.90368, 3.5784, 3.19279
7.07, 0.0319371, 1.63638, 1.40727, 1.19165, 1.30445, 0.52753, 0.777976, 0.916616, 1.46005, 1.24492, 1.53753, 1.19916, 1.42635, 1.18418, 1.23585, 1.08717, 1.31584, 1.43875, 1.37968, 1.49233, 1.51729, 1.53427, 2.6953, 2.92777, 2.87937, 2.90653, 2.49833, 2.70468, 3.24644, 3.59788, 3.4, 3.25765, 2.67426, 2.70497, 2.48843, 3.06253, 2.99712, 2.74639, 2.95373, 3.46177, 3.2143
7.08, 0.0319376, 1.32465, 1.17187, 1.15032, 1.1848, 0.474167, 0.940928, 1.23499, 1.79262, 1.45975, 1.30589, 1.27228, 1.30781, 1.289, 1.14119, 1.37674, 1.14502, 1.80464, 1.44367, 1.85551, 2.02063, 1.90995, 2.66143, 2.82152, 2.95311, 2.90082, 3.04571, 3.20164, 3.02789, 3.79859, 3.29835, 3.07916, 2.7139, 2.65947, 2.66637, 3.07484, 3.29824, 2.77592, 3.03824, 3.386, 3.08208
7.09, 0.0319371, 1.36605, 1.07855, 1.50746, 1.69673, 0.66906, 0.686983, 0.923883, 1.6861, 1.33158, 1.03722, 0.927755, 1.3675, 1.26316, 1.26639, 1.18848, 1.33186, 1.64975, 1.5719, 2.04697, 1.92506, 2.41188, 3.11276, 2.97777, 2.98986, 3.05157, 3.11455, 3.2633, 3.26388, 3.79096, 3.68951, 3.2814, 3.1013, 2.94432, 2.42084, 2.63024, 3.13621, 2.96896, 3.17981, 3.54659, 3.15754
7.1, 0.0319376, 1.11147, 0.857885, 1.24614, 1.69517, 0.489181, 0.737325, 1.11542, 1.97927, 1.6866, 0.820336, 0.997841, 1.73269, 1.661, 1.52725, 1.21324, 1.48133, 1.50653, 1.43315, 1.79348, 1.8971, 2.40024, 3.45645, 2.83492, 3.04757, 2.62984, 2.9456, 3.35331, 3.23488, 3.70902, 3.34457, 3.72247, 3.36583, 2.94384, 2.36455, 2.69554, 3.29205, 3.08809, 3.16009, 3.43624, 3.11604
7.11, 0.0319376, 1.12716, 0.701679, 0.618001, 1.35013, 0.624182, 0.744631, 1.3412, 1.98317, 1.44546, 0.835122, 1.12232, 1.61202, 1.54319, 1.17283, 1.5386, 1.45093, 1.59669, 1.49781, 1.44015, 1.69608, 2.40353, 3.42614, 2.57511, 2.61749, 2.29639, 2.88391, 3.40069, 3.18258, 3.74268, 3.59695, 3.53544, 3.43542, 2.94327, 2.4525, 2.92961, 3.24979, 2.8758, 2.93804, 2.93982, 2.96766
7.12, 0.0319376, 0.821185, 0.808197, 1.16463, 1.13423, 0.624451, 0.458484, 1.1987, 1.7572, 1.81783, 1.19682, 0.978196, 1.51136, 1.56855, 1.06853, 1.8454, 1.39116, 1.39516, 1.52508, 1.59538, 1.8115, 2.83542, 3.23315, 2.82496, 2.63101, 2.14979, 2.73233, 2.84693, 3.43153, 3.89541, 3.76677, 3.37131, 3.50463, 2.84631, 2.38904, 2.79865, 3.19372, 2.90695, 3.0995, 3.36612, 3.27689
7.13, 0.0319376, 0.973964, 0.695918, 1.13481, 1.22302, 0.506553, 0.221322, 0.932644, 1.74047, 1.62531, 0.926075, 1.0692, 1.58962, 1.34428, 0.945165, 1.03387, 1.05755, 1.29726, 1.64034, 1.7523, 2.07218, 2.85274, 2.83345, 2.86833, 2.89325, 2.73799, 2.35123, 2.92514, 3.6166, 4, 3.79117, 3.44767, 3.56201, 2.58498, 2.30257, 2.68618, 3.28977, 3.17662, 3.15536, 3.38723, 3.2353
7.14, 0.0319376, 0.572496, 0.542771, 1.10765, 1.11031, 0.50822, 0.452088, 0.683873, 1.52929, 1.33766, 0.632225, 1.2266, 1.61763, 1.07292, 0.834696, 1.19731, 1.29596, 1.36087, 1.94638, 1.66083, 1.96346, 2.81449, 2.55796, 2.58998, 2.51841, 2.53068, 2.67346, 3.04086, 3.38065, 3.76985, 3.49126, 3.38242, 3.75935, 2.40249, 2.36466, 2.80218, 2.92829, 2.88735, 3.1296, 3.22366, 3.04093
7.15, 0.0319376, 0.578794, 0.438839, 0.767376, 0.577099, 0.554877, 0.462392, 0.655156, 1.43631, 1.12454, 0.675749, 1.24978, 1.16243, 1.2554, 1.15724, 1.40899, 1.27684, 1.22412, 1.9338, 1.67388, 1.39496, 2.3508, 2.16031, 2.92512, 2.82426, 2.32991, 2.62987, 2.64309, 3.11528, 3.46415, 3.4307, 3.4961, 3.36316, 2.29497, 2.39582, 2.9343, 3.00054, 2.92134, 2.95602, 3.39011, 3.06572
7.16, 0.0319376, 0.676331, 0.454667, 0.608957, 0.665735, 0.693204, 0.336704, 0.495901, 0.865811, 0.926465, 0.90293, 1.74856, 1.21688, 1.01176, 1.14562, 1.5888, 1.3788, 1.40289, 1.54088, 1.36541, 1.53866, 2.00317, 2.08913, 2.83417, 2.85895, 2.54409, 2.81324, 2.70647, 3.063, 3.65426, 3.21743, 3.70318, 3.09684, 2.02726, 2.293, 2.78162, 3.0228, 2.8238, 3.00698, 3.59684, 3.07658
7.17, 0.0319376, 0.678901, 0.731085, 0.827793, 0.769253, 0.431913, 0.301073, 0.282939, 0.840273, 0.54481, 0.658764, 1.58638, 0.867423, 0.955993, 1.55588, 1.31911, 0.976896, 1.16503, 1.38717, 1.44414, 1.48295, 1.74111, 2.18777, 2.5796, 2.31312, 2.45672, 2.63311, 2.65916, 2.94007, 3.50343, 3.27105, 3.40489, 2.91431, 2.16292, 2.19852, 2.42809, 2.75599, 2.77591, 2.90811, 3.53679, 2.92276
7.18, 0.0319376, 0.586066, 0.31135, 0.672399, 1.04534, 0.783996, 0.39711, 0.579916, 1.189, 0.734203, 0.790668, 1.23538, 1.02911, 1.19198, 1.28548, 1.34161, 0.974221, 1.09266, 1.16905, 1.6041, 1.50003, 1.7194, 2.04379, 2.314, 2.4057, 2.47085, 2.65135, 3.07838, 3.16392, 3.17021, 3.64436, 3.38386, 2.38762, 2.22746, 2.39175, 2.8399, 2.96214, 2.82769, 3.12123, 3.2348, 2.88136
7.19, 0.0319376, 0.602231, 0.221555, 0.817484, 1.03353, 0.642663, 0.387208, 0.695174, 1.11064, 0.878465, 1.21399, 1.14735, 1.14668, 1.43283, 1.23689, 1.6688, 1.27767, 1.16982, 1.15151, 1.77022, 1.9256, 1.80387, 2.0201, 2.22375, 2.52822, 2.86773, 2.85505, 2.8706, 3.17013, 3.33911, 3.34095, 3.27045, 2.39073, 2.02215, 2.04753, 2.97574, 3.20569, 2.64073, 2.92338, 3.30827, 3.07248
7.2, 0.0319376, 0.722289, 0.634534, 0.980831, 1.25876, 0.879981, 0.527437, 0.412307, 1.24974, 0.851712, 0.986124, 1.22838, 1.1696, 1.22842, 1.31339, 1.39475, 1.39094, 1.44182, 1.50237, 1.74181, 1.75522, 1.95753, 2.26891, 2.8539, 2.83472, 2.70622, 2.67483, 2.83068, 3.31869, 3.57199, 3.73141, 3.37138, 2.69732, 2.29786, 2.01239, 2.78922, 3.33856, 3.02667, 3.04099, 3.18627, 3.06426
7.21, 0.0319376, 0.602516, 0.675149, 0.994779, 1.03407, 1.08227, 0.888992, 0.524923, 1.31038, 1.00788, 1.34472, 1.35342, 1.35878, 1.39264, 1.21699, 1.31934, 1.39827, 1.30813, 1.78182, 1.78939, 1.76499, 2.13921, 2.28817, 2.51486, 2.63375, 2.39119, 3.06021, 3.08307, 2.93989, 3.50208, 3.80699, 3.35077, 2.40009, 2.48597, 2.38757, 2.96299, 3.25736, 3.00088, 3.0747, 2.95484, 3.03809
7.22, 0.0319376, 0.619473, 0.520431, 1.29615, 1.08288, 0.813633, 1.10691, 0.691824, 0.906273, 1.20576, 1.34691, 1.54239, 1.6179, 1.37385, 1.02889, 1.18883, 1.57932, 1.21215, 1.63618, 1.53631, 1.8433, 2.31001, 2.63492, 2.63933, 2.54282, 2.59994, 3.08086, 2.83943, 3.09075, 3.68215, 4, 3.32596, 2.52598, 2.44958, 2.32321, 2.83866, 3.31267, 2.96383, 2.8527, 3.14215, 3.05618
7.23, 0.0319376, 0.504962, 0.662823, 0.938185, 0.767835, 0.601729, 1.01517, 0.529934, 1.03935, 1.47456, 1.49549, 1.24926, 1.15985, 1.28443, 1.15266, 1.166, 1.70633, 1.40381, 1.51179, 1.49108, 1.89337, 2.06931, 2.59878, 2.57773, 3.07783, 2.72515, 2.69655, 2.52243, 2.76919, 3.80304, 4, 3.20519, 2.83506, 2.37703, 2.25441, 2.6586, 3.09624, 2.96565, 2.75948, 3.20785, 3.02809
7.24, 0.0319376, 0.233213, 0.906966, 1.09129, 1.18477, 0.885374, 1.31887, 1.29944, 1.63809, 1.74283, 1.3102, 1.17809, 1.52394, 1.52438, 1.33884, 1.43195, 1.24473, 1.47227, 1.5588, 1.69169, 1.62778, 1.87836, 2.32455, 2.4639, 2.90551, 2.64451, 3.17361, 3.13731, 3.09498, 4, 4, 3.48943, 3.0173, 2.34728, 2.35059, 2.74235, 3.27837, 2.93703, 2.50382, 3.28489, 3.06676
7.25, 0.0319376, 0.174009, 0.990199, 1.33318, 1.13188, 0.779912, 1.30537, 1.57675, 1.78572, 1.97315, 1.24231, 1.65682, 1.70621, 1.91927, 1.14112, 1.54887, 1.50015, 1.3201, 1.90432, 2.20202, 1.77476, 1.85622, 2.42185, 2.65774, 2.92582, 3.03862, 3.40932, 3.22441, 3.53291, 4, 4, 3.15219, 2.71316, 2.41939, 2.50918, 3.02117, 3.44691, 2.83129, 2.62133, 3.26817, 2.84367
7.26, 0.0319371, 0.479644, 0.919876, 1.3922, 0.971008, 0.800917, 0.813105, 0.950943, 1.40509, 1.62248, 1.40813, 1.55093, 1.27012, 1.46243, 0.964486, 1.34251, 1.53356, 0.986204, 1.67923, 2.04991, 1.72678, 2.09918, 1.9609, 2.55768, 3.0655, 2.96625, 3.10131, 2.6015, 3.25655, 4, 4, 3.449, 2.94456, 2.26631, 2.16941, 2.9491, 3.35286, 2.72132, 2.54866, 3.05946, 2.63419
7.27, 0.0319376, 0.451012, 0.56892, 1.08395, 1.09311, 0.724454, 0.599814, 0.735081, 1.65615, 1.93436, 1.56838, 1.75064, 1.405, 1.44357, 1.04297, 1.13896, 1.21576, 1.16307, 1.51268, 2.03478, 1.81272, 1.78557, 1.87524, 2.41571, 3.0841, 2.97532, 3.06738, 2.9372, 3.67432, 4, 3.72715, 2.97383, 3.13895, 2.61888, 2.49143, 3.0716, 3.39793, 2.78017, 2.51563, 2.96377, 2.8426
7.28, 0.0319371, 0.457378, 0.574857, 0.946734, 1.15052, 0.740273, 0.690655, 0.6047, 1.49354, 1.56826, 1.63815, 1.82933, 1.74855, 1.48372, 1.46211, 1.33614, 0.850584, 1.10436, 1.8537, 2.03448, 1.84323, 1.88564, 2.27337, 2.33538, 2.78748, 3.00647, 2.90203, 2.9992, 3.80694, 4, 3.76236, 3.34369, 2.82994, 2.48988, 2.47847, 2.97407, 3.19332, 2.66665, 2.73994, 2.89736, 2.94114
7.29, 0.0319376, 0.654871, 0.724993, 0.830652, 1.19586, 0.825548, 0.371706, 0.502394, 1.46745, 1.67769, 1.07744, 1.3545, 1.55488, 1.47966, 1.33094, 1.45467, 1.20249, 1.25669, 1.64406, 1.71704, 1.62519, 1.82605, 2.20875, 2.10035, 2.32756, 3.07055, 3.11224, 3.23485, 3.92438, 4, 3.60801, 3.42935, 2.70178, 2.37744, 2.17173, 2.96398, 3.37888, 2.59142, 2.71948, 2.85767, 2.84521
7.3, 0.0319371, 0.67496, 0.602246, 0.986771, 0.850794, 0.504699, 0.335395, 0.344783, 0.680031, 1.50518, 1.17343, 1.53183, 1.66434, 1.21338, 1.16301, 0.876922, 0.977972, 1.40532, 1.82598, 1.66626, 1.71022, 1.87796, 2.01487, 2.62086, 2.54292, 3.17714, 2.91656, 2.9915, 4, 3.83952, 3.17241, 3.07773, 2.99512, 2.47548, 2.47076, 3.02412, 3.32218, 2.64828, 2.76947, 2.89495, 2.93455
7.31, 0.0319376, 0.602974, 0.486724, 1.06636, 0.685841, 0.482704, 0.320226, 0.348036, 0.822197, 0.69974, 0.619366, 0.89945, 1.33114, 1.20463, 1.40173, 1.32571, 1.35117, 1.44839, 1.71491, 1.53296, 1.78659, 1.58318, 1.96663, 2.6475, 2.28969, 2.67349, 2.75796, 2.61676, 3.64566, 4, 3.56236, 3.0797, 2.71496, 2.47384, 2.55186, 3.03545, 3.23167, 2.74079, 2.50645, 2.92327, 2.84879
7.32, 0.0319371, 0.440599, 0.287971, 1.35333, 1.29136, 0.573534, 0.342151, 0.627397, 0.761663, 0.767414, 0.769571, 0.808313, 1.13581, 1.06471, 1.41062, 1.40319, 1.36078, 1.01701, 1.21546, 1.58025, 1.66045, 1.58895, 1.73136, 2.10894, 2.43006, 2.61169, 2.96142, 2.74342, 3.53024, 3.53707, 3.11083, 2.70169, 2.52809, 2.02724, 1.97603, 2.87163, 3.07168, 2.7673, 2.59683, 3.0868, 2.72342
7.33, 0.0319376, 0.327312, 0.316245, 1.09451, 1.17345, 0.483283, 0.494696, 0.675739, 0.935673, 1.07119, 0.835608, 0.774871, 0.814134, 0.875272, 1.35448, 1.48647, 1.58098, 1.44829, 1.61499, 1.73, 1.23932, 1.59843, 2.08225, 2.06554, 2.04359, 2.50665, 2.56879, 2.97108, 3.53197, 3.43685, 2.93139, 2.68584, 2.48512, 2.29317, 2.04682, 2.82797, 3.00932, 2.66801, 2.68672, 3.24691, 2.46239
7.34, 0.0319371, 0.271416, 0.380529, 1.05768, 1.49944, 0.92299, 0.610416, 0.343433, 1.08787, 1.01767, 0.883585, 0.98322, 1.21022, 1.16067, 1.25912, 1.38184, 1.60358, 1.52091, 1.57536, 1.69332, 1.41172, 1.69108, 2.12771, 2.04775, 2.01285, 2.56281, 2.59657, 3.27013, 3.59382, 3.28021, 3.35804, 2.85862, 2.63246, 2.34714, 2.12473, 3.04193, 3.20112, 2.5223, 2.69739, 3.30794, 2.62198
7.35, 0.0319376, 0.300434, 0.504694, 1.31918, 1.22041, 0.545143, 0.527637, 0.277452, 1.15662, 0.896352, 0.898089, 0.918272, 1.0342, 1.46874, 1.56572, 1.2239, 1.18115, 1.82761, 1.46305, 1.23059, 1.54221, 1.72977, 1.94448, 2.15499, 1.95161, 2.40637, 2.90478, 3.73271, 3.25606, 3.35651, 3.52987, 3.18162, 3.01268, 2.52707, 2.2644, 3.03653, 2.87861, 2.66399, 3.03558, 3.18098, 2.68443
7.36, 0.0319376, 0.455031, 0.72423, 1.06559, 0.917195, 0.97608, 0.540511, 0.739921, 1.40469, 1.03072, 0.577562, 0.825409, 1.41501, 1.28211, 1.4387, 1.01326, 1.35912, 1.66882, 1.77359, 1.60887, 1.68572, 1.63121, 1.99573, 2.32585, 2.53531, 2.43068, 3.10889, 3.70163, 3.20713, 3.43913, 3.03802, 2.96131, 2.78745, 2.39893, 2.3257, 2.80878, 3.17915, 2.79224, 2.76082, 2.97911, 2.49941
7.37, 0.0319376, 0.542765, 0.696146, 1.27574, 0.999591, 0.7638, 0.80886, 0.961522, 0.961321, 0.806855, 0.712701, 0.973147, 1.24237, 1.20999, 1.28544, 1.3184, 1.54645, 1.59664, 1.95892, 2.00015, 1.59926, 2.06808, 2.62775, 2.76284, 2.87265, 2.79974, 2.78612, 3.59732, 3.01696, 3.63113, 3.40175, 2.93471, 2.52782, 2.38898, 2.15549, 2.73161, 3.16417, 2.58865, 2.60928, 3.05454, 2.82645
7.38, 0.0319376, 0.25225, 0.576721, 1.39265, 1.03144, 0.502767, 0.639541, 0.994365, 1.34476, 1.16854, 1.38574, 1.4454, 1.10542, 1.3603, 1.14718, 1.22022, 1.40998, 1.66485, 1.53303, 1.71126, 1.77921, 1.93797, 2.24855, 2.58522, 2.97129, 3.02813, 2.9899, 4, 3.31007, 3.44648, 3.56266, 2.91122, 2.55156, 2.30549, 2.31179, 2.86923, 3.11577, 2.49848, 2.85822, 3.03697, 2.92766
7.39, 0.0319376, 0.433787, 0.654271, 0.787619, 1.05981, 0.627285, 0.680354, 0.91394, 1.24513, 1.0805, 1.40987, 1.25557, 1.02805, 1.17801, 1.07251, 1.12367, 1.58894, 1.8471, 1.30634, 1.51932, 1.48666, 1.75111, 2.1356, 2.61407, 3.04168, 2.80265, 3.22797, 4, 3.31493, 3.52124, 3.62049, 2.93008, 2.88187, 2.49245, 2.37368, 2.90831, 3.1119, 2.50236, 2.88453, 3.07566, 2.78441
7.4, 0.0319376, 0.346983, 0.308025, 1.06637, 1.45336, 0.800641, 0.596455, 0.728951, 1.34847, 0.986857, 1.24055, 1.1926, 1.06536, 0.849258, 1.11727, 1.46113, 1.68278, 1.89673, 1.30719, 1.25546, 1.4204, 1.58372, 1.84603, 2.53912, 2.88702, 2.30606, 3.4464, 4, 3.46682, 3.48795, 3.07873, 3.08428, 2.88249, 2.68936, 2.51822, 2.7372, 3.1012, 2.34731, 2.81307, 3.04738, 2.78403
7.41, 0.0319376, 0.584682, 0.576008, 0.729231, 1.39833, 0.781008, 0.926587, 0.814548, 1.44838, 1.39376, 1.58257, 1.36028, 1.14785, 0.896163, 1.18431, 1.03566, 1.73388, 2.14445, 1.42709, 1.33834, 1.70921, 1.71414, 1.95405, 2.47861, 2.69869, 2.64143, 3.67981, 4, 3.3752, 3.56802, 3.44123, 3.37382, 2.9222, 2.88982, 2.63772, 2.84934, 3.23606, 2.80358, 2.974, 3.1441, 2.74547
7.42, 0.0319376, 0.634849, 0.807661, 1.12107, 1.35961, 0.631236, 1.01254, 0.805668, 2.00782, 1.4209, 1.49812, 1.33803, 1.02107, 1.05858, 1.19616, 1.0995, 1.81826, 1.87282, 1.3442, 1.11627, 1.20965, 1.72137, 1.92784, 2.21674, 2.34891, 2.76988, 3.78944, 4, 3.24003, 3.71661, 3.48371, 3.21067, 2.71382, 2.86118, 2.6456, 2.76624, 3.22492, 2.95277, 2.85888, 2.82918, 2.79568
7.43, 0.0319376, 0.532786, 0.770836, 0.659421, 0.85505, 0.681708, 0.764008, 0.975217, 2.08422, 1.72648, 1.22453, 1.6245, 1.17456, 1.34138, 1.53156, 1.274, 2.01578, 1.83847, 1.37631, 1.41616, 1.63056, 1.68489, 2.37449, 2.75057, 2.89884, 2.77395, 4, 4, 3.05035, 3.72588, 3.32094, 3.20126, 2.75003, 2.73244, 2.5168, 2.89979, 3.39486, 2.55539, 2.65385, 3.02513, 2.80983
7.44, 0.0319376, 0.385817, 0.609813, 1.23053, 1.27054, 0.657665, 0.620392, 0.850841, 1.41248, 1.5356, 1.00779, 1.62898, 1.23489, 1.27036, 1.18951, 1.38033, 2.15849, 1.68732, 1.44801, 1.34954, 1.72096, 1.84114, 2.49488, 2.94081, 3.23727, 2.93149, 4, 4, 2.86361, 3.47999, 3.19927, 2.85237, 2.92185, 2.85596, 2.65462, 3.06912, 3.22717, 2.34289, 2.70907, 3.0364, 2.91329
7.45, 0.0319376, 0.500313, 0.707395, 1.37175, 0.93583, 0.490824, 0.834144, 0.790486, 1.25049, 1.51874, 1.50968, 1.47314, 1.20639, 1.5325, 1.31945, 1.51962, 1.82575, 1.4028, 1.58572, 1.54386, 1.71443, 1.54738, 2.34549, 3.14905, 3.05762, 2.78886, 3.91684, 4, 3.29936, 3.24986, 3.19545, 3.32004, 2.98104, 2.64338, 2.61419, 3.08072, 3.11307, 2.39524, 2.6206, 2.97004, 2.75704
7.46, 0.0319376, 0.470509, 0.834068, 0.838641, 0.67047, 0.378713, 0.767145, 0.81423, 1.38229, 1.45955, 1.38136, 1.4982, 1.01482, 0.881456, 1.21259, 1.32359, 1.86605, 1.40795, 1.13272, 1.33511, 1.43461, 1.16022, 1.56787, 3.02971, 2.65676, 2.74861, 3.88879, 4, 3.46032, 3.44389, 3.58227, 3.41207, 2.92429, 2.71088, 2.64702, 2.87407, 3.30808, 2.78937, 2.82151, 3.00478, 2.75022
7.47, 0.0319376, 0.380407, 0.618258, 0.357135, 0.726779, 0.254209, 0.629019, 0.680556, 1.23302, 1.38877, 1.00928, 1.03709, 1.18869, 1.08147, 1.13431, 1.07987, 1.58292, 1.49458, 1.34156, 1.29899, 1.28499, 1.41872, 1.72156, 2.73394, 2.75921, 2.61834, 3.86153, 4, 3.23492, 3.56762, 3.51137, 3.27547, 2.78903, 3.14896, 2.82857, 2.70452, 3.01047, 2.76642, 2.84818, 2.78209, 2.6594
7.48, 0.0319376, 0.506738, 0.349683, 0.777248, 0.823079, 0.265862, 0.640594, 0.552597, 1.09109, 1.07506, 0.86456, 0.687726, 1.08687, 1.17423, 0.980132, 1.26932, 1.77836, 1.60661, 1.34617, 1.44651, 1.20023, 1.39685, 2.08325, 2.61458, 2.80351, 2.45068, 3.53834, 3.86184, 2.86974, 3.20828, 3.27023, 3.00984, 2.90012, 2.90685, 2.38645, 2.56126, 2.71525, 2.32188, 2.83509, 2.80217, 2.76773
7.49, 0.0319376, 0.514253, 0.495059, 1.07058, 0.93765, 0.239683, 0.53962, 0.654238, 0.913165, 0.735948, 0.935222, 0.818337, 0.709847, 1.0135, 0.86571, 1.06138, 1.71567, 1.58428, 1.38794, 1.66619, 1.23139, 1.52498, 2.40066, 2.94094, 2.9881, 2.75755, 2.96827, 3.42273, 2.91059, 2.9483, 3.28822, 3.17357, 2.55781, 2.36626, 2.35309, 2.81907, 3.00468, 2.29647, 2.80896, 3.05637, 2.91332
7.5, 0.0319376, 0.675163, 0.606862, 0.785859, 0.661602, 0.440866, 0.640721, 0.722286, 1.20996, 0.962588, 1.18922, 1.03004, 0.894394, 1.31027, 1.27738, 1.08516, 1.60061, 1.4515, 1.32117, 1.43854, 1.44934, 1.53009, 2.23465, 2.6678, 2.51316, 2.5671, 2.81427, 3.7654, 3.40674, 3.01333, 3.20796, 3.1108, 2.60337, 2.39449, 2.61068, 2.91651, 3.08979, 2.41503, 2.64313, 2.9807, 2.79902
7.51, 0.0319371, 0.683268, 0.614486, 0.782531, 0.69717, 0.509216, 0.533897, 0.69464, 1.0435, 1.16852, 1.00505, 1.15243, 1.37626, 1.34282, 1.22253, 1.34442, 1.59368, 1.95432, 1.86141, 1.90551, 1.73516, 1.59746, 2.24798, 2.45342, 2.55665, 2.4793, 2.66383, 3.7522, 3.49601, 3.13655, 3.04371, 3.02264, 2.65628, 2.39055, 2.63645, 2.96032, 3.53588, 2.9685, 2.62344, 3.06025, 2.72896
7.52, 0.0319376, 0.657941, 0.539375, 0.504696, 0.77903, 0.750377, 0.687039, 0.721696, 1.03247, 1.39473, 0.997851, 1.30836, 1.32439, 1.11282, 1.32488, 1.26583, 1.68069, 1.92546, 1.6142, 1.85366, 1.96368, 1.56739, 1.91059, 2.3554, 2.98222, 2.87366, 3.05975, 3.70694, 3.78275, 3.80413, 3.28367, 2.99383, 2.75411, 2.48449, 2.42439, 2.77784, 3.30076, 2.91154, 2.46338, 3.16369, 2.75631
7.53, 0.0319371, 0.76147, 0.72653, 0.855455, 0.787903, 0.452481, 0.498924, 0.986709, 1.20368, 1.30461, 0.86411, 1.03288, 1.35065, 1.07439, 1.73525, 1.59774, 2.00306, 2.21343, 1.83768, 1.81821, 1.9046, 1.85476, 2.39702, 2.70402, 2.85172, 3.06999, 3.08258, 3.50579, 3.75805, 3.66583, 3.34995, 2.73336, 2.92864, 2.66718, 2.63578, 2.92983, 3.09927, 2.78796, 2.56874, 3.42267, 2.92324
7.54, 0.0319376, 0.546744, 0.588986, 0.699501, 1.1559, 0.691576, 0.716856, 1.02291, 1.19189, 1.08009, 0.84217, 1.01108, 1.30105, 1.24982, 1.60146, 1.47536, 1.69105, 1.46866, 1.76961, 2.20118, 1.71965, 1.68376, 2.77604, 2.81941, 3.24911, 3.25668, 3.04887, 3.53297, 3.99521, 3.10882, 3.01416, 2.83976, 2.67967, 2.65363, 2.66182, 3.24314, 3.26376, 2.79128, 2.86597, 3.35553, 2.66117
